Episode_Return,env_step
15.0,147390
10.0,147400
50.0,147450
17.0,147467
25.0,147492
32.0,147524
14.0,147538
21.0,147559
24.0,147583
36.0,147619
39.0,147658
78.0,147736
11.0,147747
20.0,147767
16.0,147783
25.0,147808
36.0,147844
23.0,147867
57.0,147924
39.0,147963
29.0,147992
12.0,148004
18.0,148022
42.0,148064
47.0,148111
24.0,148135
20.0,148155
30.0,148185
14.0,148199
58.0,148257
83.0,148340
13.0,148353
19.0,148372
12.0,148384
42.0,148426
20.0,148446
79.0,148525
40.0,148565
10.0,148575
15.0,148590
18.0,148608
12.0,148620
22.0,148642
25.0,148667
39.0,148706
39.0,148745
18.0,148763
13.0,148776
33.0,148809
26.0,148835
41.0,148876
10.0,148886
11.0,148897
24.0,148921
28.0,148949
78.0,149027
9.0,149036
19.0,149055
18.0,149073
49.0,149122
26.0,149148
11.0,149159
24.0,149183
17.0,149200
17.0,149217
22.0,149239
14.0,149253
52.0,149305
48.0,149353
21.0,149374
39.0,149413
13.0,149426
18.0,149444
14.0,149458
20.0,149478
15.0,149493
13.0,149506
21.0,149527
28.0,149555
22.0,149577
106.0,149683
14.0,149697
21.0,149718
24.0,149742
10.0,149752
11.0,149763
27.0,149790
38.0,149828
38.0,149866
40.0,149906
29.0,149935
33.0,149968
35.0,150003
13.0,150016
17.0,150033
42.0,150075
47.0,150122
10.0,150132
26.0,150158
30.0,150188
24.0,150212
30.0,150242
16.0,150258
16.0,150274
25.0,150299
57.0,150356
10.0,150366
18.0,150384
21.0,150405
21.0,150426
40.0,150466
19.0,150485
12.0,150497
49.0,150546
28.0,150574
46.0,150620
43.0,150663
45.0,150708
17.0,150725
21.0,150746
24.0,150770
34.0,150804
11.0,150815
17.0,150832
84.0,150916
38.0,150954
16.0,150970
64.0,151034
16.0,151050
31.0,151081
33.0,151114
36.0,151150
15.0,151165
86.0,151251
62.0,151313
34.0,151347
35.0,151382
17.0,151399
43.0,151442
37.0,151479
28.0,151507
12.0,151519
35.0,151554
18.0,151572
11.0,151583
15.0,151598
42.0,151640
21.0,151661
21.0,151682
19.0,151701
21.0,151722
32.0,151754
18.0,151772
23.0,151795
51.0,151846
15.0,151861
41.0,151902
63.0,151965
41.0,152006
26.0,152032
77.0,152109
33.0,152142
10.0,152152
14.0,152166
25.0,152191
38.0,152229
18.0,152247
176.0,152423
48.0,152471
79.0,152550
47.0,152597
20.0,152617
21.0,152638
37.0,152675
24.0,152699
25.0,152724
11.0,152735
19.0,152754
19.0,152773
24.0,152797
20.0,152817
50.0,152867
8.0,152875
22.0,152897
19.0,152916
95.0,153011
19.0,153030
21.0,153051
15.0,153066
15.0,153081
18.0,153099
36.0,153135
38.0,153173
15.0,153188
29.0,153217
17.0,153234
13.0,153247
33.0,153280
18.0,153298
39.0,153337
12.0,153349
18.0,153367
12.0,153379
42.0,153421
9.0,153430
52.0,153482
25.0,153507
16.0,153523
16.0,153539
16.0,153555
21.0,153576
26.0,153602
51.0,153653
14.0,153667
18.0,153685
52.0,153737
17.0,153754
17.0,153771
20.0,153791
136.0,153927
20.0,153947
33.0,153980
28.0,154008
20.0,154028
23.0,154051
15.0,154066
13.0,154079
19.0,154098
24.0,154122
28.0,154150
31.0,154181
14.0,154195
25.0,154220
26.0,154246
25.0,154271
43.0,154314
26.0,154340
45.0,154385
22.0,154407
15.0,154422
26.0,154448
33.0,154481
27.0,154508
18.0,154526
9.0,154535
37.0,154572
69.0,154641
14.0,154655
51.0,154706
116.0,154822
10.0,154832
18.0,154850
19.0,154869
13.0,154882
12.0,154894
13.0,154907
42.0,154949
24.0,154973
59.0,155032
44.0,155076
30.0,155106
12.0,155118
82.0,155200
21.0,155221
72.0,155293
58.0,155351
22.0,155373
13.0,155386
69.0,155455
45.0,155500
12.0,155512
39.0,155551
30.0,155581
117.0,155698
14.0,155712
14.0,155726
20.0,155746
18.0,155764
10.0,155774
17.0,155791
26.0,155817
12.0,155829
19.0,155848
16.0,155864
11.0,155875
27.0,155902
58.0,155960
55.0,156015
24.0,156039
41.0,156080
142.0,156222
48.0,156270
14.0,156284
46.0,156330
18.0,156348
15.0,156363
20.0,156383
16.0,156399
14.0,156413
20.0,156433
25.0,156458
26.0,156484
34.0,156518
37.0,156555
14.0,156569
19.0,156588
51.0,156639
77.0,156716
19.0,156735
21.0,156756
21.0,156777
26.0,156803
102.0,156905
11.0,156916
48.0,156964
56.0,157020
15.0,157035
27.0,157062
16.0,157078
11.0,157089
14.0,157103
14.0,157117
10.0,157127
15.0,157142
14.0,157156
42.0,157198
25.0,157223
26.0,157249
15.0,157264
11.0,157275
20.0,157295
19.0,157314
28.0,157342
38.0,157380
11.0,157391
30.0,157421
11.0,157432
38.0,157470
22.0,157492
32.0,157524
17.0,157541
36.0,157577
16.0,157593
20.0,157613
14.0,157627
26.0,157653
25.0,157678
18.0,157696
18.0,157714
65.0,157779
47.0,157826
53.0,157879
117.0,157996
19.0,158015
12.0,158027
13.0,158040
12.0,158052
15.0,158067
15.0,158082
19.0,158101
9.0,158110
39.0,158149
34.0,158183
34.0,158217
58.0,158275
38.0,158313
27.0,158340
51.0,158391
20.0,158411
14.0,158425
39.0,158464
43.0,158507
18.0,158525
17.0,158542
68.0,158610
60.0,158670
64.0,158734
25.0,158759
22.0,158781
14.0,158795
21.0,158816
12.0,158828
11.0,158839
29.0,158868
10.0,158878
17.0,158895
13.0,158908
52.0,158960
9.0,158969
32.0,159001
15.0,159016
23.0,159039
22.0,159061
16.0,159077
52.0,159129
18.0,159147
21.0,159168
37.0,159205
27.0,159232
16.0,159248
33.0,159281
12.0,159293
13.0,159306
29.0,159335
32.0,159367
39.0,159406
15.0,159421
25.0,159446
34.0,159480
22.0,159502
14.0,159516
15.0,159531
17.0,159548
17.0,159565
14.0,159579
11.0,159590
62.0,159652
20.0,159672
23.0,159695
10.0,159705
41.0,159746
47.0,159793
56.0,159849
13.0,159862
78.0,159940
38.0,159978
61.0,160039
28.0,160067
27.0,160094
15.0,160109
33.0,160142
25.0,160167
13.0,160180
22.0,160202
48.0,160250
18.0,160268
19.0,160287
31.0,160318
27.0,160345
23.0,160368
12.0,160380
47.0,160427
38.0,160465
58.0,160523
43.0,160566
10.0,160576
27.0,160603
13.0,160616
22.0,160638
32.0,160670
29.0,160699
11.0,160710
51.0,160761
35.0,160796
13.0,160809
30.0,160839
17.0,160856
59.0,160915
66.0,160981
53.0,161034
22.0,161056
25.0,161081
17.0,161098
11.0,161109
17.0,161126
26.0,161152
16.0,161168
14.0,161182
19.0,161201
45.0,161246
52.0,161298
11.0,161309
12.0,161321
94.0,161415
13.0,161428
32.0,161460
46.0,161506
12.0,161518
16.0,161534
48.0,161582
29.0,161611
12.0,161623
21.0,161644
14.0,161658
22.0,161680
35.0,161715
15.0,161730
31.0,161761
74.0,161835
41.0,161876
20.0,161896
18.0,161914
57.0,161971
13.0,161984
36.0,162020
18.0,162038
18.0,162056
20.0,162076
9.0,162085
17.0,162102
15.0,162117
47.0,162164
9.0,162173
49.0,162222
39.0,162261
60.0,162321
50.0,162371
70.0,162441
52.0,162493
15.0,162508
13.0,162521
24.0,162545
10.0,162555
14.0,162569
42.0,162611
31.0,162642
63.0,162705
56.0,162761
32.0,162793
15.0,162808
19.0,162827
40.0,162867
23.0,162890
55.0,162945
74.0,163019
22.0,163041
19.0,163060
61.0,163121
52.0,163173
50.0,163223
33.0,163256
44.0,163300
71.0,163371
20.0,163391
34.0,163425
14.0,163439
14.0,163453
24.0,163477
29.0,163506
106.0,163612
33.0,163645
42.0,163687
27.0,163714
9.0,163723
36.0,163759
12.0,163771
24.0,163795
11.0,163806
19.0,163825
89.0,163914
16.0,163930
32.0,163962
19.0,163981
37.0,164018
37.0,164055
17.0,164072
18.0,164090
22.0,164112
81.0,164193
19.0,164212
52.0,164264
10.0,164274
43.0,164317
16.0,164333
16.0,164349
13.0,164362
13.0,164375
14.0,164389
63.0,164452
30.0,164482
13.0,164495
44.0,164539
10.0,164549
16.0,164565
27.0,164592
40.0,164632
23.0,164655
19.0,164674
54.0,164728
30.0,164758
15.0,164773
49.0,164822
24.0,164846
24.0,164870
34.0,164904
20.0,164924
29.0,164953
32.0,164985
13.0,164998
20.0,165018
60.0,165078
25.0,165103
38.0,165141
13.0,165154
28.0,165182
33.0,165215
51.0,165266
33.0,165299
70.0,165369
30.0,165399
61.0,165460
21.0,165481
82.0,165563
21.0,165584
26.0,165610
29.0,165639
52.0,165691
42.0,165733
22.0,165755
12.0,165767
12.0,165779
31.0,165810
21.0,165831
14.0,165845
15.0,165860
17.0,165877
9.0,165886
37.0,165923
16.0,165939
9.0,165948
10.0,165958
18.0,165976
18.0,165994
21.0,166015
46.0,166061
15.0,166076
11.0,166087
49.0,166136
24.0,166160
55.0,166215
25.0,166240
58.0,166298
29.0,166327
25.0,166352
13.0,166365
58.0,166423
77.0,166500
51.0,166551
21.0,166572
11.0,166583
18.0,166601
28.0,166629
97.0,166726
44.0,166770
22.0,166792
21.0,166813
46.0,166859
32.0,166891
92.0,166983
35.0,167018
39.0,167057
49.0,167106
25.0,167131
117.0,167248
15.0,167263
74.0,167337
12.0,167349
14.0,167363
16.0,167379
46.0,167425
52.0,167477
13.0,167490
13.0,167503
20.0,167523
30.0,167553
60.0,167613
56.0,167669
19.0,167688
11.0,167699
13.0,167712
24.0,167736
13.0,167749
29.0,167778
53.0,167831
14.0,167845
28.0,167873
12.0,167885
33.0,167918
11.0,167929
61.0,167990
35.0,168025
97.0,168122
71.0,168193
16.0,168209
58.0,168267
12.0,168279
38.0,168317
110.0,168427
12.0,168439
20.0,168459
12.0,168471
56.0,168527
16.0,168543
61.0,168604
13.0,168617
105.0,168722
32.0,168754
44.0,168798
23.0,168821
57.0,168878
44.0,168922
73.0,168995
32.0,169027
42.0,169069
65.0,169134
53.0,169187
13.0,169200
27.0,169227
13.0,169240
16.0,169256
52.0,169308
14.0,169322
22.0,169344
24.0,169368
68.0,169436
87.0,169523
25.0,169548
95.0,169643
50.0,169693
33.0,169726
9.0,169735
11.0,169746
58.0,169804
16.0,169820
44.0,169864
16.0,169880
23.0,169903
34.0,169937
39.0,169976
15.0,169991
24.0,170015
11.0,170026
16.0,170042
14.0,170056
18.0,170074
12.0,170086
13.0,170099
24.0,170123
20.0,170143
17.0,170160
30.0,170190
18.0,170208
16.0,170224
38.0,170262
39.0,170301
21.0,170322
15.0,170337
15.0,170352
14.0,170366
15.0,170381
33.0,170414
43.0,170457
58.0,170515
15.0,170530
23.0,170553
18.0,170571
54.0,170625
23.0,170648
11.0,170659
33.0,170692
11.0,170703
41.0,170744
10.0,170754
21.0,170775
51.0,170826
16.0,170842
75.0,170917
32.0,170949
48.0,170997
13.0,171010
44.0,171054
52.0,171106
77.0,171183
36.0,171219
18.0,171237
17.0,171254
31.0,171285
14.0,171299
129.0,171428
18.0,171446
108.0,171554
12.0,171566
24.0,171590
28.0,171618
12.0,171630
20.0,171650
34.0,171684
46.0,171730
28.0,171758
28.0,171786
42.0,171828
32.0,171860
184.0,172044
22.0,172066
15.0,172081
38.0,172119
13.0,172132
12.0,172144
26.0,172170
51.0,172221
15.0,172236
21.0,172257
25.0,172282
62.0,172344
36.0,172380
25.0,172405
65.0,172470
18.0,172488
41.0,172529
19.0,172548
26.0,172574
24.0,172598
23.0,172621
40.0,172661
18.0,172679
28.0,172707
26.0,172733
17.0,172750
20.0,172770
44.0,172814
13.0,172827
42.0,172869
20.0,172889
42.0,172931
16.0,172947
16.0,172963
14.0,172977
36.0,173013
33.0,173046
25.0,173071
26.0,173097
51.0,173148
10.0,173158
27.0,173185
13.0,173198
17.0,173215
45.0,173260
82.0,173342
43.0,173385
57.0,173442
26.0,173468
26.0,173494
71.0,173565
119.0,173684
38.0,173722
18.0,173740
37.0,173777
59.0,173836
34.0,173870
18.0,173888
31.0,173919
59.0,173978
38.0,174016
24.0,174040
11.0,174051
92.0,174143
25.0,174168
30.0,174198
38.0,174236
32.0,174268
16.0,174284
19.0,174303
113.0,174416
18.0,174434
25.0,174459
11.0,174470
12.0,174482
24.0,174506
60.0,174566
12.0,174578
27.0,174605
12.0,174617
23.0,174640
20.0,174660
59.0,174719
62.0,174781
42.0,174823
108.0,174931
76.0,175007
12.0,175019
20.0,175039
30.0,175069
12.0,175081
31.0,175112
17.0,175129
13.0,175142
16.0,175158
42.0,175200
15.0,175215
13.0,175228
15.0,175243
11.0,175254
16.0,175270
13.0,175283
15.0,175298
16.0,175314
10.0,175324
41.0,175365
33.0,175398
26.0,175424
13.0,175437
20.0,175457
64.0,175521
58.0,175579
58.0,175637
52.0,175689
58.0,175747
28.0,175775
121.0,175896
35.0,175931
20.0,175951
15.0,175966
21.0,175987
27.0,176014
81.0,176095
19.0,176114
23.0,176137
37.0,176174
29.0,176203
20.0,176223
51.0,176274
13.0,176287
18.0,176305
17.0,176322
33.0,176355
17.0,176372
14.0,176386
77.0,176463
28.0,176491
43.0,176534
24.0,176558
13.0,176571
43.0,176614
18.0,176632
10.0,176642
63.0,176705
19.0,176724
16.0,176740
25.0,176765
55.0,176820
14.0,176834
14.0,176848
45.0,176893
11.0,176904
52.0,176956
48.0,177004
20.0,177024
20.0,177044
60.0,177104
14.0,177118
14.0,177132
17.0,177149
42.0,177191
12.0,177203
23.0,177226
29.0,177255
41.0,177296
35.0,177331
25.0,177356
36.0,177392
52.0,177444
13.0,177457
40.0,177497
38.0,177535
46.0,177581
9.0,177590
108.0,177698
72.0,177770
32.0,177802
42.0,177844
52.0,177896
16.0,177912
31.0,177943
87.0,178030
41.0,178071
12.0,178083
26.0,178109
10.0,178119
71.0,178190
28.0,178218
21.0,178239
45.0,178284
14.0,178298
18.0,178316
43.0,178359
74.0,178433
19.0,178452
17.0,178469
69.0,178538
14.0,178552
37.0,178589
20.0,178609
35.0,178644
13.0,178657
30.0,178687
25.0,178712
37.0,178749
19.0,178768
27.0,178795
21.0,178816
13.0,178829
13.0,178842
84.0,178926
9.0,178935
22.0,178957
20.0,178977
18.0,178995
12.0,179007
15.0,179022
42.0,179064
34.0,179098
20.0,179118
106.0,179224
15.0,179239
19.0,179258
13.0,179271
21.0,179292
20.0,179312
54.0,179366
28.0,179394
71.0,179465
20.0,179485
11.0,179496
25.0,179521
25.0,179546
55.0,179601
90.0,179691
41.0,179732
16.0,179748
29.0,179777
35.0,179812
18.0,179830
42.0,179872
67.0,179939
131.0,180070
16.0,180086
31.0,180117
24.0,180141
13.0,180154
50.0,180204
82.0,180286
35.0,180321
24.0,180345
13.0,180358
54.0,180412
16.0,180428
30.0,180458
70.0,180528
51.0,180579
27.0,180606
33.0,180639
39.0,180678
30.0,180708
17.0,180725
77.0,180802
41.0,180843
22.0,180865
20.0,180885
32.0,180917
22.0,180939
18.0,180957
16.0,180973
27.0,181000
27.0,181027
77.0,181104
13.0,181117
13.0,181130
11.0,181141
16.0,181157
13.0,181170
42.0,181212
13.0,181225
10.0,181235
55.0,181290
33.0,181323
38.0,181361
12.0,181373
56.0,181429
16.0,181445
33.0,181478
45.0,181523
16.0,181539
36.0,181575
45.0,181620
15.0,181635
33.0,181668
78.0,181746
18.0,181764
10.0,181774
119.0,181893
13.0,181906
21.0,181927
41.0,181968
123.0,182091
16.0,182107
62.0,182169
11.0,182180
18.0,182198
46.0,182244
22.0,182266
14.0,182280
25.0,182305
74.0,182379
55.0,182434
33.0,182467
54.0,182521
25.0,182546
21.0,182567
49.0,182616
18.0,182634
32.0,182666
57.0,182723
29.0,182752
26.0,182778
17.0,182795
18.0,182813
13.0,182826
10.0,182836
9.0,182845
29.0,182874
30.0,182904
22.0,182926
39.0,182965
29.0,182994
13.0,183007
154.0,183161
84.0,183245
17.0,183262
13.0,183275
19.0,183294
26.0,183320
56.0,183376
40.0,183416
18.0,183434
36.0,183470
10.0,183480
53.0,183533
137.0,183670
22.0,183692
27.0,183719
11.0,183730
24.0,183754
13.0,183767
30.0,183797
12.0,183809
75.0,183884
56.0,183940
13.0,183953
32.0,183985
45.0,184030
13.0,184043
28.0,184071
27.0,184098
23.0,184121
17.0,184138
20.0,184158
12.0,184170
22.0,184192
75.0,184267
11.0,184278
20.0,184298
101.0,184399
29.0,184428
116.0,184544
37.0,184581
19.0,184600
42.0,184642
86.0,184728
35.0,184763
54.0,184817
20.0,184837
11.0,184848
24.0,184872
32.0,184904
41.0,184945
13.0,184958
11.0,184969
33.0,185002
9.0,185011
12.0,185023
15.0,185038
46.0,185084
21.0,185105
33.0,185138
19.0,185157
24.0,185181
13.0,185194
14.0,185208
11.0,185219
24.0,185243
17.0,185260
60.0,185320
34.0,185354
31.0,185385
29.0,185414
12.0,185426
11.0,185437
16.0,185453
14.0,185467
25.0,185492
12.0,185504
154.0,185658
27.0,185685
11.0,185696
11.0,185707
29.0,185736
42.0,185778
12.0,185790
13.0,185803
35.0,185838
113.0,185951
29.0,185980
40.0,186020
36.0,186056
12.0,186068
16.0,186084
15.0,186099
83.0,186182
14.0,186196
12.0,186208
11.0,186219
15.0,186234
16.0,186250
112.0,186362
19.0,186381
13.0,186394
20.0,186414
16.0,186430
17.0,186447
56.0,186503
42.0,186545
30.0,186575
16.0,186591
23.0,186614
84.0,186698
12.0,186710
36.0,186746
27.0,186773
24.0,186797
11.0,186808
49.0,186857
28.0,186885
28.0,186913
21.0,186934
18.0,186952
15.0,186967
22.0,186989
82.0,187071
25.0,187096
27.0,187123
91.0,187214
32.0,187246
13.0,187259
15.0,187274
19.0,187293
22.0,187315
32.0,187347
25.0,187372
16.0,187388
17.0,187405
21.0,187426
20.0,187446
93.0,187539
23.0,187562
22.0,187584
14.0,187598
12.0,187610
72.0,187682
33.0,187715
17.0,187732
31.0,187763
41.0,187804
60.0,187864
44.0,187908
24.0,187932
23.0,187955
20.0,187975
37.0,188012
27.0,188039
23.0,188062
95.0,188157
21.0,188178
17.0,188195
14.0,188209
58.0,188267
39.0,188306
18.0,188324
36.0,188360
58.0,188418
36.0,188454
9.0,188463
60.0,188523
22.0,188545
13.0,188558
44.0,188602
27.0,188629
84.0,188713
17.0,188730
19.0,188749
19.0,188768
37.0,188805
40.0,188845
13.0,188858
38.0,188896
16.0,188912
31.0,188943
47.0,188990
31.0,189021
24.0,189045
26.0,189071
12.0,189083
27.0,189110
25.0,189135
28.0,189163
13.0,189176
41.0,189217
58.0,189275
57.0,189332
14.0,189346
25.0,189371
43.0,189414
54.0,189468
23.0,189491
13.0,189504
38.0,189542
46.0,189588
45.0,189633
15.0,189648
150.0,189798
16.0,189814
19.0,189833
14.0,189847
10.0,189857
29.0,189886
11.0,189897
22.0,189919
52.0,189971
16.0,189987
16.0,190003
16.0,190019
12.0,190031
9.0,190040
11.0,190051
21.0,190072
12.0,190084
9.0,190093
34.0,190127
27.0,190154
15.0,190169
34.0,190203
43.0,190246
32.0,190278
21.0,190299
21.0,190320
13.0,190333
11.0,190344
14.0,190358
35.0,190393
34.0,190427
44.0,190471
101.0,190572
14.0,190586
23.0,190609
16.0,190625
35.0,190660
12.0,190672
14.0,190686
45.0,190731
32.0,190763
70.0,190833
31.0,190864
69.0,190933
20.0,190953
40.0,190993
30.0,191023
95.0,191118
55.0,191173
16.0,191189
20.0,191209
13.0,191222
20.0,191242
25.0,191267
14.0,191281
37.0,191318
20.0,191338
49.0,191387
47.0,191434
62.0,191496
51.0,191547
22.0,191569
20.0,191589
10.0,191599
43.0,191642
22.0,191664
71.0,191735
38.0,191773
19.0,191792
13.0,191805
20.0,191825
44.0,191869
19.0,191888
21.0,191909
62.0,191971
29.0,192000
97.0,192097
14.0,192111
118.0,192229
19.0,192248
14.0,192262
141.0,192403
21.0,192424
25.0,192449
52.0,192501
90.0,192591
18.0,192609
40.0,192649
13.0,192662
25.0,192687
14.0,192701
25.0,192726
127.0,192853
11.0,192864
22.0,192886
18.0,192904
33.0,192937
19.0,192956
17.0,192973
10.0,192983
106.0,193089
98.0,193187
13.0,193200
28.0,193228
19.0,193247
14.0,193261
16.0,193277
15.0,193292
24.0,193316
93.0,193409
122.0,193531
24.0,193555
36.0,193591
43.0,193634
13.0,193647
26.0,193673
16.0,193689
9.0,193698
12.0,193710
26.0,193736
15.0,193751
15.0,193766
50.0,193816
19.0,193835
59.0,193894
11.0,193905
51.0,193956
29.0,193985
24.0,194009
32.0,194041
42.0,194083
16.0,194099
39.0,194138
46.0,194184
15.0,194199
10.0,194209
55.0,194264
99.0,194363
16.0,194379
15.0,194394
11.0,194405
13.0,194418
43.0,194461
9.0,194470
11.0,194481
15.0,194496
33.0,194529
14.0,194543
42.0,194585
13.0,194598
17.0,194615
19.0,194634
19.0,194653
17.0,194670
33.0,194703
62.0,194765
14.0,194779
15.0,194794
10.0,194804
13.0,194817
133.0,194950
38.0,194988
52.0,195040
15.0,195055
16.0,195071
12.0,195083
37.0,195120
13.0,195133
25.0,195158
43.0,195201
18.0,195219
10.0,195229
18.0,195247
36.0,195283
47.0,195330
24.0,195354
51.0,195405
27.0,195432
30.0,195462
46.0,195508
12.0,195520
21.0,195541
49.0,195590
22.0,195612
15.0,195627
44.0,195671
13.0,195684
43.0,195727
11.0,195738
22.0,195760
16.0,195776
18.0,195794
46.0,195840
11.0,195851
71.0,195922
66.0,195988
16.0,196004
10.0,196014
16.0,196030
103.0,196133
68.0,196201
46.0,196247
94.0,196341
10.0,196351
17.0,196368
11.0,196379
75.0,196454
45.0,196499
33.0,196532
107.0,196639
27.0,196666
39.0,196705
16.0,196721
19.0,196740
22.0,196762
12.0,196774
12.0,196786
17.0,196803
29.0,196832
17.0,196849
150.0,196999
19.0,197018
33.0,197051
21.0,197072
14.0,197086
27.0,197113
37.0,197150
24.0,197174
124.0,197298
81.0,197379
12.0,197391
76.0,197467
52.0,197519
53.0,197572
21.0,197593
53.0,197646
69.0,197715
38.0,197753
22.0,197775
60.0,197835
13.0,197848
15.0,197863
35.0,197898
49.0,197947
14.0,197961
20.0,197981
34.0,198015
20.0,198035
72.0,198107
67.0,198174
62.0,198236
87.0,198323
22.0,198345
56.0,198401
35.0,198436
34.0,198470
14.0,198484
56.0,198540
26.0,198566
28.0,198594
16.0,198610
197.0,198807
21.0,198828
22.0,198850
17.0,198867
11.0,198878
13.0,198891
40.0,198931
34.0,198965
121.0,199086
46.0,199132
18.0,199150
36.0,199186
88.0,199274
53.0,199327
81.0,199408
27.0,199435
19.0,199454
12.0,199466
20.0,199486
12.0,199498
12.0,199510
20.0,199530
18.0,199548
35.0,199583
45.0,199628
19.0,199647
19.0,199666
80.0,199746
95.0,199841
25.0,199866
15.0,199881
21.0,199902
14.0,199916
32.0,199948
53.0,200001
84.0,200085
60.0,200145
15.0,200160
20.0,200180
35.0,200215
28.0,200243
18.0,200261
236.0,200497
60.0,200557
17.0,200574
84.0,200658
12.0,200670
32.0,200702
23.0,200725
60.0,200785
26.0,200811
12.0,200823
56.0,200879
21.0,200900
98.0,200998
44.0,201042
44.0,201086
9.0,201095
45.0,201140
31.0,201171
18.0,201189
88.0,201277
15.0,201292
99.0,201391
16.0,201407
36.0,201443
36.0,201479
47.0,201526
18.0,201544
17.0,201561
21.0,201582
22.0,201604
24.0,201628
12.0,201640
23.0,201663
23.0,201686
35.0,201721
53.0,201774
39.0,201813
113.0,201926
22.0,201948
13.0,201961
13.0,201974
37.0,202011
65.0,202076
19.0,202095
14.0,202109
43.0,202152
32.0,202184
28.0,202212
69.0,202281
24.0,202305
109.0,202414
54.0,202468
21.0,202489
138.0,202627
58.0,202685
10.0,202695
17.0,202712
30.0,202742
75.0,202817
55.0,202872
14.0,202886
88.0,202974
33.0,203007
38.0,203045
23.0,203068
17.0,203085
15.0,203100
11.0,203111
56.0,203167
35.0,203202
41.0,203243
40.0,203283
186.0,203469
35.0,203504
51.0,203555
20.0,203575
96.0,203671
20.0,203691
40.0,203731
41.0,203772
36.0,203808
126.0,203934
16.0,203950
19.0,203969
11.0,203980
16.0,203996
22.0,204018
17.0,204035
12.0,204047
34.0,204081
10.0,204091
94.0,204185
31.0,204216
67.0,204283
28.0,204311
20.0,204331
48.0,204379
20.0,204399
23.0,204422
26.0,204448
46.0,204494
14.0,204508
34.0,204542
16.0,204558
14.0,204572
95.0,204667
14.0,204681
69.0,204750
41.0,204791
16.0,204807
12.0,204819
21.0,204840
29.0,204869
78.0,204947
28.0,204975
43.0,205018
34.0,205052
39.0,205091
64.0,205155
128.0,205283
51.0,205334
17.0,205351
38.0,205389
103.0,205492
16.0,205508
84.0,205592
87.0,205679
11.0,205690
29.0,205719
44.0,205763
20.0,205783
39.0,205822
66.0,205888
15.0,205903
23.0,205926
13.0,205939
20.0,205959
37.0,205996
47.0,206043
44.0,206087
19.0,206106
16.0,206122
12.0,206134
68.0,206202
75.0,206277
10.0,206287
59.0,206346
27.0,206373
16.0,206389
12.0,206401
98.0,206499
43.0,206542
15.0,206557
38.0,206595
47.0,206642
84.0,206726
34.0,206760
10.0,206770
23.0,206793
86.0,206879
15.0,206894
107.0,207001
13.0,207014
12.0,207026
11.0,207037
63.0,207100
26.0,207126
72.0,207198
33.0,207231
31.0,207262
18.0,207280
54.0,207334
17.0,207351
21.0,207372
69.0,207441
10.0,207451
20.0,207471
36.0,207507
66.0,207573
12.0,207585
59.0,207644
151.0,207795
12.0,207807
36.0,207843
24.0,207867
14.0,207881
50.0,207931
14.0,207945
13.0,207958
11.0,207969
51.0,208020
11.0,208031
35.0,208066
28.0,208094
11.0,208105
12.0,208117
88.0,208205
18.0,208223
65.0,208288
55.0,208343
13.0,208356
27.0,208383
35.0,208418
31.0,208449
11.0,208460
16.0,208476
10.0,208486
17.0,208503
77.0,208580
26.0,208606
10.0,208616
30.0,208646
33.0,208679
43.0,208722
11.0,208733
91.0,208824
11.0,208835
41.0,208876
63.0,208939
11.0,208950
30.0,208980
21.0,209001
67.0,209068
130.0,209198
15.0,209213
50.0,209263
18.0,209281
21.0,209302
105.0,209407
29.0,209436
68.0,209504
16.0,209520
85.0,209605
33.0,209638
10.0,209648
16.0,209664
28.0,209692
46.0,209738
129.0,209867
67.0,209934
40.0,209974
36.0,210010
27.0,210037
11.0,210048
138.0,210186
66.0,210252
19.0,210271
68.0,210339
12.0,210351
19.0,210370
16.0,210386
69.0,210455
21.0,210476
161.0,210637
16.0,210653
71.0,210724
14.0,210738
21.0,210759
12.0,210771
23.0,210794
10.0,210804
28.0,210832
17.0,210849
71.0,210920
58.0,210978
55.0,211033
154.0,211187
30.0,211217
51.0,211268
87.0,211355
144.0,211499
199.0,211698
37.0,211735
34.0,211769
20.0,211789
25.0,211814
91.0,211905
67.0,211972
137.0,212109
134.0,212243
17.0,212260
32.0,212292
20.0,212312
21.0,212333
16.0,212349
20.0,212369
14.0,212383
23.0,212406
26.0,212432
67.0,212499
33.0,212532
58.0,212590
30.0,212620
86.0,212706
55.0,212761
28.0,212789
47.0,212836
141.0,212977
34.0,213011
90.0,213101
26.0,213127
15.0,213142
47.0,213189
10.0,213199
46.0,213245
51.0,213296
10.0,213306
97.0,213403
9.0,213412
19.0,213431
20.0,213451
25.0,213476
21.0,213497
35.0,213532
37.0,213569
25.0,213594
50.0,213644
16.0,213660
28.0,213688
103.0,213791
32.0,213823
37.0,213860
30.0,213890
19.0,213909
102.0,214011
11.0,214022
14.0,214036
42.0,214078
134.0,214212
15.0,214227
47.0,214274
23.0,214297
12.0,214309
11.0,214320
13.0,214333
11.0,214344
74.0,214418
56.0,214474
35.0,214509
42.0,214551
18.0,214569
29.0,214598
13.0,214611
33.0,214644
63.0,214707
16.0,214723
44.0,214767
28.0,214795
68.0,214863
50.0,214913
17.0,214930
44.0,214974
21.0,214995
33.0,215028
13.0,215041
37.0,215078
16.0,215094
83.0,215177
28.0,215205
57.0,215262
31.0,215293
9.0,215302
49.0,215351
45.0,215396
32.0,215428
22.0,215450
12.0,215462
