Episode_Return,env_step
12.0,46791
13.0,46804
22.0,46826
29.0,46855
20.0,46875
29.0,46904
14.0,46918
16.0,46934
41.0,46975
20.0,46995
71.0,47066
25.0,47091
35.0,47126
12.0,47138
15.0,47153
24.0,47177
46.0,47223
21.0,47244
12.0,47256
20.0,47276
24.0,47300
37.0,47337
17.0,47354
50.0,47404
29.0,47433
63.0,47496
13.0,47509
14.0,47523
10.0,47533
17.0,47550
27.0,47577
15.0,47592
30.0,47622
31.0,47653
12.0,47665
29.0,47694
10.0,47704
33.0,47737
13.0,47750
18.0,47768
42.0,47810
15.0,47825
30.0,47855
15.0,47870
19.0,47889
28.0,47917
32.0,47949
38.0,47987
13.0,48000
15.0,48015
23.0,48038
45.0,48083
32.0,48115
12.0,48127
30.0,48157
22.0,48179
17.0,48196
15.0,48211
24.0,48235
24.0,48259
21.0,48280
31.0,48311
13.0,48324
18.0,48342
30.0,48372
26.0,48398
29.0,48427
41.0,48468
20.0,48488
19.0,48507
52.0,48559
32.0,48591
19.0,48610
21.0,48631
54.0,48685
21.0,48706
38.0,48744
18.0,48762
32.0,48794
39.0,48833
34.0,48867
14.0,48881
11.0,48892
22.0,48914
11.0,48925
17.0,48942
29.0,48971
16.0,48987
12.0,48999
23.0,49022
55.0,49077
63.0,49140
13.0,49153
24.0,49177
12.0,49189
13.0,49202
27.0,49229
91.0,49320
11.0,49331
17.0,49348
16.0,49364
45.0,49409
28.0,49437
41.0,49478
15.0,49493
19.0,49512
42.0,49554
11.0,49565
26.0,49591
52.0,49643
16.0,49659
56.0,49715
43.0,49758
37.0,49795
14.0,49809
15.0,49824
18.0,49842
19.0,49861
26.0,49887
12.0,49899
62.0,49961
16.0,49977
16.0,49993
21.0,50014
31.0,50045
27.0,50072
21.0,50093
13.0,50106
15.0,50121
43.0,50164
38.0,50202
13.0,50215
23.0,50238
20.0,50258
17.0,50275
25.0,50300
15.0,50315
35.0,50350
16.0,50366
40.0,50406
13.0,50419
13.0,50432
37.0,50469
17.0,50486
12.0,50498
47.0,50545
36.0,50581
13.0,50594
97.0,50691
40.0,50731
22.0,50753
12.0,50765
13.0,50778
10.0,50788
16.0,50804
14.0,50818
12.0,50830
11.0,50841
28.0,50869
29.0,50898
16.0,50914
19.0,50933
20.0,50953
22.0,50975
18.0,50993
23.0,51016
17.0,51033
15.0,51048
30.0,51078
13.0,51091
19.0,51110
11.0,51121
18.0,51139
50.0,51189
22.0,51211
12.0,51223
13.0,51236
46.0,51282
18.0,51300
20.0,51320
13.0,51333
30.0,51363
22.0,51385
28.0,51413
16.0,51429
30.0,51459
49.0,51508
15.0,51523
22.0,51545
50.0,51595
34.0,51629
19.0,51648
44.0,51692
21.0,51713
15.0,51728
26.0,51754
49.0,51803
17.0,51820
22.0,51842
17.0,51859
12.0,51871
49.0,51920
23.0,51943
29.0,51972
18.0,51990
53.0,52043
12.0,52055
19.0,52074
24.0,52098
15.0,52113
11.0,52124
9.0,52133
16.0,52149
23.0,52172
39.0,52211
14.0,52225
38.0,52263
14.0,52277
12.0,52289
9.0,52298
20.0,52318
44.0,52362
57.0,52419
27.0,52446
26.0,52472
14.0,52486
15.0,52501
25.0,52526
16.0,52542
23.0,52565
12.0,52577
34.0,52611
16.0,52627
21.0,52648
37.0,52685
13.0,52698
30.0,52728
24.0,52752
15.0,52767
25.0,52792
41.0,52833
20.0,52853
14.0,52867
30.0,52897
12.0,52909
14.0,52923
32.0,52955
12.0,52967
31.0,52998
32.0,53030
16.0,53046
15.0,53061
19.0,53080
15.0,53095
22.0,53117
18.0,53135
17.0,53152
14.0,53166
36.0,53202
37.0,53239
33.0,53272
22.0,53294
13.0,53307
15.0,53322
39.0,53361
16.0,53377
40.0,53417
22.0,53439
64.0,53503
26.0,53529
113.0,53642
21.0,53663
14.0,53677
46.0,53723
12.0,53735
39.0,53774
26.0,53800
21.0,53821
16.0,53837
12.0,53849
34.0,53883
15.0,53898
14.0,53912
11.0,53923
24.0,53947
26.0,53973
51.0,54024
22.0,54046
13.0,54059
14.0,54073
31.0,54104
10.0,54114
11.0,54125
48.0,54173
26.0,54199
12.0,54211
39.0,54250
36.0,54286
33.0,54319
26.0,54345
42.0,54387
42.0,54429
29.0,54458
12.0,54470
16.0,54486
15.0,54501
42.0,54543
15.0,54558
21.0,54579
55.0,54634
26.0,54660
16.0,54676
9.0,54685
23.0,54708
29.0,54737
42.0,54779
15.0,54794
19.0,54813
14.0,54827
26.0,54853
12.0,54865
8.0,54873
38.0,54911
18.0,54929
13.0,54942
11.0,54953
47.0,55000
13.0,55013
21.0,55034
17.0,55051
51.0,55102
34.0,55136
58.0,55194
20.0,55214
14.0,55228
30.0,55258
17.0,55275
55.0,55330
29.0,55359
45.0,55404
26.0,55430
49.0,55479
12.0,55491
16.0,55507
117.0,55624
12.0,55636
28.0,55664
18.0,55682
17.0,55699
16.0,55715
65.0,55780
18.0,55798
48.0,55846
18.0,55864
28.0,55892
10.0,55902
42.0,55944
31.0,55975
17.0,55992
11.0,56003
40.0,56043
54.0,56097
76.0,56173
24.0,56197
19.0,56216
12.0,56228
19.0,56247
29.0,56276
42.0,56318
27.0,56345
41.0,56386
38.0,56424
19.0,56443
45.0,56488
20.0,56508
35.0,56543
13.0,56556
29.0,56585
19.0,56604
42.0,56646
11.0,56657
53.0,56710
19.0,56729
26.0,56755
13.0,56768
28.0,56796
17.0,56813
30.0,56843
10.0,56853
14.0,56867
14.0,56881
16.0,56897
9.0,56906
15.0,56921
17.0,56938
42.0,56980
12.0,56992
9.0,57001
28.0,57029
12.0,57041
16.0,57057
36.0,57093
31.0,57124
16.0,57140
29.0,57169
50.0,57219
44.0,57263
13.0,57276
15.0,57291
32.0,57323
25.0,57348
21.0,57369
24.0,57393
19.0,57412
15.0,57427
18.0,57445
15.0,57460
12.0,57472
24.0,57496
74.0,57570
28.0,57598
30.0,57628
35.0,57663
15.0,57678
22.0,57700
19.0,57719
12.0,57731
9.0,57740
15.0,57755
26.0,57781
19.0,57800
32.0,57832
25.0,57857
44.0,57901
38.0,57939
20.0,57959
46.0,58005
12.0,58017
16.0,58033
34.0,58067
35.0,58102
38.0,58140
16.0,58156
20.0,58176
31.0,58207
45.0,58252
21.0,58273
13.0,58286
17.0,58303
23.0,58326
45.0,58371
15.0,58386
16.0,58402
45.0,58447
30.0,58477
29.0,58506
20.0,58526
40.0,58566
16.0,58582
35.0,58617
21.0,58638
18.0,58656
25.0,58681
105.0,58786
15.0,58801
10.0,58811
30.0,58841
17.0,58858
18.0,58876
53.0,58929
19.0,58948
20.0,58968
46.0,59014
23.0,59037
38.0,59075
37.0,59112
14.0,59126
63.0,59189
12.0,59201
23.0,59224
24.0,59248
47.0,59295
27.0,59322
11.0,59333
30.0,59363
13.0,59376
22.0,59398
23.0,59421
17.0,59438
13.0,59451
14.0,59465
15.0,59480
12.0,59492
12.0,59504
22.0,59526
14.0,59540
34.0,59574
23.0,59597
22.0,59619
20.0,59639
14.0,59653
18.0,59671
19.0,59690
21.0,59711
33.0,59744
22.0,59766
43.0,59809
19.0,59828
14.0,59842
12.0,59854
16.0,59870
21.0,59891
11.0,59902
54.0,59956
11.0,59967
9.0,59976
21.0,59997
21.0,60018
36.0,60054
23.0,60077
14.0,60091
40.0,60131
75.0,60206
11.0,60217
17.0,60234
30.0,60264
21.0,60285
10.0,60295
47.0,60342
75.0,60417
28.0,60445
14.0,60459
17.0,60476
18.0,60494
47.0,60541
18.0,60559
16.0,60575
22.0,60597
22.0,60619
23.0,60642
19.0,60661
24.0,60685
38.0,60723
18.0,60741
39.0,60780
41.0,60821
19.0,60840
17.0,60857
28.0,60885
13.0,60898
44.0,60942
13.0,60955
18.0,60973
12.0,60985
13.0,60998
25.0,61023
17.0,61040
13.0,61053
41.0,61094
33.0,61127
18.0,61145
45.0,61190
15.0,61205
10.0,61215
15.0,61230
15.0,61245
13.0,61258
113.0,61371
29.0,61400
37.0,61437
41.0,61478
25.0,61503
28.0,61531
22.0,61553
12.0,61565
15.0,61580
35.0,61615
13.0,61628
33.0,61661
16.0,61677
13.0,61690
20.0,61710
24.0,61734
16.0,61750
26.0,61776
54.0,61830
13.0,61843
30.0,61873
15.0,61888
20.0,61908
19.0,61927
22.0,61949
87.0,62036
16.0,62052
86.0,62138
39.0,62177
25.0,62202
23.0,62225
23.0,62248
13.0,62261
68.0,62329
24.0,62353
21.0,62374
19.0,62393
47.0,62440
45.0,62485
14.0,62499
36.0,62535
32.0,62567
16.0,62583
63.0,62646
23.0,62669
14.0,62683
33.0,62716
21.0,62737
14.0,62751
35.0,62786
21.0,62807
15.0,62822
8.0,62830
20.0,62850
15.0,62865
20.0,62885
39.0,62924
17.0,62941
13.0,62954
20.0,62974
33.0,63007
18.0,63025
22.0,63047
24.0,63071
14.0,63085
61.0,63146
16.0,63162
15.0,63177
20.0,63197
12.0,63209
32.0,63241
14.0,63255
51.0,63306
34.0,63340
16.0,63356
35.0,63391
10.0,63401
30.0,63431
12.0,63443
23.0,63466
55.0,63521
11.0,63532
13.0,63545
34.0,63579
17.0,63596
21.0,63617
12.0,63629
20.0,63649
19.0,63668
54.0,63722
36.0,63758
14.0,63772
21.0,63793
22.0,63815
26.0,63841
16.0,63857
65.0,63922
14.0,63936
19.0,63955
16.0,63971
19.0,63990
32.0,64022
31.0,64053
12.0,64065
20.0,64085
17.0,64102
13.0,64115
20.0,64135
28.0,64163
42.0,64205
17.0,64222
14.0,64236
22.0,64258
12.0,64270
51.0,64321
13.0,64334
17.0,64351
66.0,64417
13.0,64430
31.0,64461
12.0,64473
36.0,64509
54.0,64563
23.0,64586
39.0,64625
36.0,64661
15.0,64676
25.0,64701
29.0,64730
12.0,64742
15.0,64757
26.0,64783
17.0,64800
16.0,64816
34.0,64850
72.0,64922
37.0,64959
15.0,64974
18.0,64992
19.0,65011
32.0,65043
38.0,65081
42.0,65123
24.0,65147
22.0,65169
17.0,65186
26.0,65212
18.0,65230
26.0,65256
30.0,65286
49.0,65335
28.0,65363
43.0,65406
13.0,65419
45.0,65464
43.0,65507
11.0,65518
17.0,65535
21.0,65556
30.0,65586
27.0,65613
29.0,65642
15.0,65657
78.0,65735
25.0,65760
70.0,65830
36.0,65866
11.0,65877
25.0,65902
15.0,65917
12.0,65929
25.0,65954
18.0,65972
18.0,65990
26.0,66016
21.0,66037
47.0,66084
20.0,66104
19.0,66123
20.0,66143
16.0,66159
15.0,66174
19.0,66193
17.0,66210
32.0,66242
56.0,66298
14.0,66312
13.0,66325
21.0,66346
22.0,66368
16.0,66384
12.0,66396
13.0,66409
38.0,66447
61.0,66508
18.0,66526
27.0,66553
15.0,66568
28.0,66596
58.0,66654
43.0,66697
43.0,66740
25.0,66765
65.0,66830
21.0,66851
17.0,66868
32.0,66900
22.0,66922
22.0,66944
22.0,66966
12.0,66978
64.0,67042
16.0,67058
19.0,67077
30.0,67107
16.0,67123
12.0,67135
18.0,67153
14.0,67167
12.0,67179
13.0,67192
14.0,67206
27.0,67233
35.0,67268
13.0,67281
29.0,67310
78.0,67388
11.0,67399
30.0,67429
43.0,67472
77.0,67549
12.0,67561
38.0,67599
57.0,67656
18.0,67674
14.0,67688
12.0,67700
11.0,67711
20.0,67731
58.0,67789
13.0,67802
20.0,67822
42.0,67864
14.0,67878
24.0,67902
36.0,67938
61.0,67999
86.0,68085
14.0,68099
17.0,68116
44.0,68160
17.0,68177
41.0,68218
18.0,68236
15.0,68251
28.0,68279
20.0,68299
24.0,68323
14.0,68337
34.0,68371
36.0,68407
37.0,68444
15.0,68459
16.0,68475
23.0,68498
28.0,68526
14.0,68540
37.0,68577
26.0,68603
23.0,68626
34.0,68660
14.0,68674
37.0,68711
21.0,68732
22.0,68754
32.0,68786
24.0,68810
28.0,68838
24.0,68862
46.0,68908
30.0,68938
47.0,68985
23.0,69008
16.0,69024
9.0,69033
37.0,69070
44.0,69114
15.0,69129
18.0,69147
16.0,69163
29.0,69192
10.0,69202
22.0,69224
25.0,69249
15.0,69264
14.0,69278
11.0,69289
21.0,69310
28.0,69338
23.0,69361
12.0,69373
44.0,69417
21.0,69438
20.0,69458
19.0,69477
35.0,69512
38.0,69550
15.0,69565
18.0,69583
70.0,69653
13.0,69666
31.0,69697
15.0,69712
17.0,69729
29.0,69758
41.0,69799
39.0,69838
54.0,69892
27.0,69919
32.0,69951
16.0,69967
56.0,70023
27.0,70050
68.0,70118
14.0,70132
17.0,70149
19.0,70168
60.0,70228
11.0,70239
20.0,70259
12.0,70271
29.0,70300
18.0,70318
12.0,70330
13.0,70343
18.0,70361
29.0,70390
56.0,70446
10.0,70456
30.0,70486
32.0,70518
46.0,70564
12.0,70576
35.0,70611
81.0,70692
27.0,70719
70.0,70789
16.0,70805
31.0,70836
26.0,70862
14.0,70876
17.0,70893
13.0,70906
17.0,70923
10.0,70933
16.0,70949
32.0,70981
11.0,70992
53.0,71045
12.0,71057
14.0,71071
35.0,71106
92.0,71198
34.0,71232
31.0,71263
21.0,71284
58.0,71342
14.0,71356
22.0,71378
18.0,71396
13.0,71409
20.0,71429
19.0,71448
22.0,71470
16.0,71486
37.0,71523
21.0,71544
19.0,71563
14.0,71577
13.0,71590
16.0,71606
14.0,71620
11.0,71631
26.0,71657
30.0,71687
10.0,71697
20.0,71717
39.0,71756
32.0,71788
33.0,71821
18.0,71839
21.0,71860
22.0,71882
38.0,71920
10.0,71930
27.0,71957
14.0,71971
15.0,71986
28.0,72014
18.0,72032
51.0,72083
21.0,72104
16.0,72120
18.0,72138
14.0,72152
26.0,72178
26.0,72204
13.0,72217
28.0,72245
10.0,72255
14.0,72269
28.0,72297
31.0,72328
9.0,72337
16.0,72353
18.0,72371
26.0,72397
35.0,72432
12.0,72444
72.0,72516
33.0,72549
87.0,72636
18.0,72654
18.0,72672
35.0,72707
14.0,72721
13.0,72734
14.0,72748
38.0,72786
21.0,72807
27.0,72834
22.0,72856
73.0,72929
19.0,72948
26.0,72974
53.0,73027
17.0,73044
21.0,73065
15.0,73080
15.0,73095
12.0,73107
21.0,73128
16.0,73144
20.0,73164
57.0,73221
26.0,73247
22.0,73269
14.0,73283
18.0,73301
21.0,73322
27.0,73349
38.0,73387
13.0,73400
10.0,73410
15.0,73425
22.0,73447
44.0,73491
28.0,73519
21.0,73540
17.0,73557
22.0,73579
69.0,73648
14.0,73662
36.0,73698
15.0,73713
16.0,73729
13.0,73742
14.0,73756
23.0,73779
34.0,73813
22.0,73835
35.0,73870
37.0,73907
31.0,73938
24.0,73962
29.0,73991
24.0,74015
47.0,74062
17.0,74079
36.0,74115
83.0,74198
61.0,74259
16.0,74275
23.0,74298
23.0,74321
13.0,74334
41.0,74375
37.0,74412
12.0,74424
14.0,74438
13.0,74451
20.0,74471
18.0,74489
39.0,74528
16.0,74544
26.0,74570
14.0,74584
23.0,74607
29.0,74636
24.0,74660
14.0,74674
18.0,74692
13.0,74705
28.0,74733
37.0,74770
23.0,74793
20.0,74813
48.0,74861
26.0,74887
14.0,74901
10.0,74911
29.0,74940
65.0,75005
23.0,75028
64.0,75092
46.0,75138
27.0,75165
40.0,75205
23.0,75228
54.0,75282
41.0,75323
12.0,75335
34.0,75369
31.0,75400
19.0,75419
32.0,75451
25.0,75476
83.0,75559
13.0,75572
10.0,75582
16.0,75598
30.0,75628
15.0,75643
30.0,75673
13.0,75686
31.0,75717
12.0,75729
37.0,75766
30.0,75796
27.0,75823
15.0,75838
12.0,75850
16.0,75866
12.0,75878
15.0,75893
16.0,75909
13.0,75922
41.0,75963
35.0,75998
13.0,76011
23.0,76034
34.0,76068
16.0,76084
14.0,76098
53.0,76151
21.0,76172
19.0,76191
49.0,76240
11.0,76251
28.0,76279
14.0,76293
16.0,76309
20.0,76329
46.0,76375
49.0,76424
17.0,76441
65.0,76506
31.0,76537
88.0,76625
25.0,76650
23.0,76673
11.0,76684
17.0,76701
17.0,76718
42.0,76760
15.0,76775
20.0,76795
22.0,76817
55.0,76872
22.0,76894
15.0,76909
34.0,76943
16.0,76959
23.0,76982
17.0,76999
11.0,77010
14.0,77024
22.0,77046
11.0,77057
80.0,77137
12.0,77149
16.0,77165
34.0,77199
13.0,77212
28.0,77240
15.0,77255
43.0,77298
15.0,77313
19.0,77332
18.0,77350
12.0,77362
17.0,77379
27.0,77406
23.0,77429
26.0,77455
10.0,77465
17.0,77482
21.0,77503
21.0,77524
12.0,77536
16.0,77552
65.0,77617
51.0,77668
27.0,77695
17.0,77712
22.0,77734
12.0,77746
17.0,77763
34.0,77797
32.0,77829
22.0,77851
24.0,77875
52.0,77927
17.0,77944
22.0,77966
13.0,77979
28.0,78007
23.0,78030
43.0,78073
25.0,78098
55.0,78153
22.0,78175
28.0,78203
49.0,78252
25.0,78277
98.0,78375
19.0,78394
14.0,78408
15.0,78423
37.0,78460
19.0,78479
21.0,78500
24.0,78524
21.0,78545
16.0,78561
12.0,78573
24.0,78597
14.0,78611
18.0,78629
13.0,78642
44.0,78686
23.0,78709
15.0,78724
33.0,78757
26.0,78783
11.0,78794
27.0,78821
21.0,78842
17.0,78859
37.0,78896
42.0,78938
44.0,78982
16.0,78998
24.0,79022
44.0,79066
11.0,79077
82.0,79159
18.0,79177
25.0,79202
16.0,79218
10.0,79228
26.0,79254
17.0,79271
24.0,79295
14.0,79309
13.0,79322
23.0,79345
27.0,79372
34.0,79406
63.0,79469
27.0,79496
24.0,79520
32.0,79552
16.0,79568
14.0,79582
16.0,79598
49.0,79647
17.0,79664
42.0,79706
29.0,79735
34.0,79769
20.0,79789
39.0,79828
24.0,79852
14.0,79866
12.0,79878
17.0,79895
17.0,79912
29.0,79941
67.0,80008
10.0,80018
23.0,80041
27.0,80068
12.0,80080
20.0,80100
47.0,80147
38.0,80185
13.0,80198
12.0,80210
13.0,80223
15.0,80238
33.0,80271
19.0,80290
17.0,80307
13.0,80320
47.0,80367
17.0,80384
45.0,80429
55.0,80484
65.0,80549
25.0,80574
39.0,80613
17.0,80630
18.0,80648
37.0,80685
12.0,80697
12.0,80709
28.0,80737
30.0,80767
69.0,80836
13.0,80849
23.0,80872
10.0,80882
55.0,80937
24.0,80961
42.0,81003
27.0,81030
32.0,81062
20.0,81082
11.0,81093
70.0,81163
17.0,81180
16.0,81196
24.0,81220
43.0,81263
37.0,81300
51.0,81351
17.0,81368
57.0,81425
42.0,81467
33.0,81500
16.0,81516
25.0,81541
20.0,81561
34.0,81595
19.0,81614
29.0,81643
36.0,81679
34.0,81713
18.0,81731
30.0,81761
39.0,81800
20.0,81820
27.0,81847
24.0,81871
24.0,81895
30.0,81925
50.0,81975
12.0,81987
33.0,82020
13.0,82033
32.0,82065
71.0,82136
48.0,82184
18.0,82202
26.0,82228
15.0,82243
24.0,82267
39.0,82306
24.0,82330
24.0,82354
32.0,82386
27.0,82413
29.0,82442
48.0,82490
19.0,82509
13.0,82522
20.0,82542
29.0,82571
29.0,82600
30.0,82630
15.0,82645
12.0,82657
18.0,82675
23.0,82698
45.0,82743
29.0,82772
36.0,82808
37.0,82845
26.0,82871
9.0,82880
35.0,82915
53.0,82968
21.0,82989
23.0,83012
54.0,83066
29.0,83095
22.0,83117
15.0,83132
50.0,83182
44.0,83226
14.0,83240
29.0,83269
53.0,83322
13.0,83335
92.0,83427
53.0,83480
16.0,83496
19.0,83515
40.0,83555
17.0,83572
13.0,83585
18.0,83603
13.0,83616
13.0,83629
13.0,83642
21.0,83663
13.0,83676
14.0,83690
30.0,83720
14.0,83734
12.0,83746
13.0,83759
15.0,83774
18.0,83792
41.0,83833
21.0,83854
28.0,83882
12.0,83894
13.0,83907
14.0,83921
17.0,83938
14.0,83952
12.0,83964
19.0,83983
16.0,83999
30.0,84029
23.0,84052
19.0,84071
78.0,84149
45.0,84194
37.0,84231
13.0,84244
71.0,84315
27.0,84342
49.0,84391
18.0,84409
14.0,84423
27.0,84450
25.0,84475
28.0,84503
47.0,84550
19.0,84569
47.0,84616
10.0,84626
49.0,84675
19.0,84694
43.0,84737
38.0,84775
12.0,84787
28.0,84815
22.0,84837
11.0,84848
16.0,84864
42.0,84906
11.0,84917
22.0,84939
52.0,84991
29.0,85020
15.0,85035
12.0,85047
28.0,85075
14.0,85089
28.0,85117
17.0,85134
20.0,85154
26.0,85180
16.0,85196
17.0,85213
25.0,85238
13.0,85251
19.0,85270
24.0,85294
45.0,85339
18.0,85357
23.0,85380
12.0,85392
16.0,85408
13.0,85421
12.0,85433
58.0,85491
15.0,85506
46.0,85552
23.0,85575
24.0,85599
52.0,85651
85.0,85736
44.0,85780
11.0,85791
14.0,85805
59.0,85864
11.0,85875
48.0,85923
20.0,85943
12.0,85955
20.0,85975
20.0,85995
57.0,86052
24.0,86076
97.0,86173
14.0,86187
20.0,86207
13.0,86220
19.0,86239
34.0,86273
37.0,86310
42.0,86352
56.0,86408
29.0,86437
17.0,86454
18.0,86472
44.0,86516
45.0,86561
37.0,86598
28.0,86626
33.0,86659
55.0,86714
21.0,86735
23.0,86758
10.0,86768
13.0,86781
19.0,86800
15.0,86815
28.0,86843
18.0,86861
25.0,86886
32.0,86918
17.0,86935
14.0,86949
10.0,86959
12.0,86971
33.0,87004
16.0,87020
113.0,87133
18.0,87151
9.0,87160
10.0,87170
11.0,87181
9.0,87190
67.0,87257
47.0,87304
30.0,87334
19.0,87353
48.0,87401
10.0,87411
15.0,87426
22.0,87448
32.0,87480
23.0,87503
14.0,87517
26.0,87543
11.0,87554
14.0,87568
26.0,87594
18.0,87612
21.0,87633
10.0,87643
24.0,87667
12.0,87679
78.0,87757
17.0,87774
15.0,87789
19.0,87808
48.0,87856
15.0,87871
25.0,87896
14.0,87910
24.0,87934
18.0,87952
48.0,88000
33.0,88033
20.0,88053
11.0,88064
21.0,88085
27.0,88112
41.0,88153
9.0,88162
35.0,88197
33.0,88230
13.0,88243
36.0,88279
19.0,88298
45.0,88343
32.0,88375
12.0,88387
12.0,88399
15.0,88414
12.0,88426
54.0,88480
17.0,88497
25.0,88522
19.0,88541
28.0,88569
80.0,88649
19.0,88668
21.0,88689
67.0,88756
68.0,88824
22.0,88846
29.0,88875
22.0,88897
50.0,88947
23.0,88970
18.0,88988
25.0,89013
20.0,89033
21.0,89054
54.0,89108
48.0,89156
56.0,89212
14.0,89226
14.0,89240
26.0,89266
22.0,89288
21.0,89309
31.0,89340
25.0,89365
24.0,89389
12.0,89401
11.0,89412
14.0,89426
36.0,89462
16.0,89478
17.0,89495
21.0,89516
20.0,89536
28.0,89564
13.0,89577
62.0,89639
58.0,89697
36.0,89733
34.0,89767
52.0,89819
13.0,89832
12.0,89844
12.0,89856
78.0,89934
20.0,89954
42.0,89996
115.0,90111
32.0,90143
16.0,90159
20.0,90179
23.0,90202
22.0,90224
60.0,90284
14.0,90298
68.0,90366
35.0,90401
43.0,90444
12.0,90456
16.0,90472
15.0,90487
16.0,90503
34.0,90537
13.0,90550
24.0,90574
47.0,90621
21.0,90642
16.0,90658
22.0,90680
18.0,90698
38.0,90736
45.0,90781
22.0,90803
32.0,90835
13.0,90848
43.0,90891
91.0,90982
43.0,91025
54.0,91079
25.0,91104
21.0,91125
56.0,91181
15.0,91196
25.0,91221
31.0,91252
41.0,91293
21.0,91314
30.0,91344
34.0,91378
23.0,91401
15.0,91416
14.0,91430
64.0,91494
25.0,91519
18.0,91537
33.0,91570
22.0,91592
25.0,91617
38.0,91655
15.0,91670
11.0,91681
28.0,91709
11.0,91720
40.0,91760
19.0,91779
25.0,91804
36.0,91840
27.0,91867
13.0,91880
35.0,91915
11.0,91926
10.0,91936
38.0,91974
34.0,92008
41.0,92049
20.0,92069
43.0,92112
28.0,92140
16.0,92156
13.0,92169
17.0,92186
35.0,92221
115.0,92336
28.0,92364
45.0,92409
13.0,92422
15.0,92437
54.0,92491
13.0,92504
11.0,92515
23.0,92538
29.0,92567
25.0,92592
59.0,92651
61.0,92712
30.0,92742
14.0,92756
27.0,92783
20.0,92803
24.0,92827
19.0,92846
38.0,92884
16.0,92900
15.0,92915
18.0,92933
28.0,92961
22.0,92983
57.0,93040
11.0,93051
46.0,93097
16.0,93113
45.0,93158
18.0,93176
9.0,93185
37.0,93222
19.0,93241
21.0,93262
10.0,93272
36.0,93308
37.0,93345
32.0,93377
56.0,93433
9.0,93442
32.0,93474
47.0,93521
27.0,93548
11.0,93559
42.0,93601
50.0,93651
27.0,93678
18.0,93696
28.0,93724
21.0,93745
19.0,93764
27.0,93791
24.0,93815
15.0,93830
23.0,93853
33.0,93886
31.0,93917
16.0,93933
15.0,93948
22.0,93970
28.0,93998
20.0,94018
18.0,94036
27.0,94063
17.0,94080
23.0,94103
24.0,94127
30.0,94157
57.0,94214
32.0,94246
17.0,94263
20.0,94283
24.0,94307
15.0,94322
19.0,94341
11.0,94352
34.0,94386
12.0,94398
14.0,94412
27.0,94439
25.0,94464
12.0,94476
21.0,94497
9.0,94506
20.0,94526
74.0,94600
18.0,94618
10.0,94628
76.0,94704
21.0,94725
58.0,94783
56.0,94839
19.0,94858
13.0,94871
30.0,94901
34.0,94935
22.0,94957
17.0,94974
15.0,94989
15.0,95004
13.0,95017
17.0,95034
16.0,95050
23.0,95073
58.0,95131
43.0,95174
11.0,95185
35.0,95220
14.0,95234
10.0,95244
101.0,95345
27.0,95372
19.0,95391
45.0,95436
42.0,95478
109.0,95587
14.0,95601
73.0,95674
45.0,95719
15.0,95734
36.0,95770
15.0,95785
37.0,95822
62.0,95884
15.0,95899
15.0,95914
75.0,95989
18.0,96007
19.0,96026
15.0,96041
27.0,96068
13.0,96081
18.0,96099
10.0,96109
39.0,96148
22.0,96170
73.0,96243
48.0,96291
23.0,96314
59.0,96373
56.0,96429
35.0,96464
47.0,96511
17.0,96528
14.0,96542
30.0,96572
47.0,96619
17.0,96636
39.0,96675
19.0,96694
90.0,96784
21.0,96805
24.0,96829
20.0,96849
15.0,96864
32.0,96896
30.0,96926
13.0,96939
63.0,97002
31.0,97033
14.0,97047
20.0,97067
15.0,97082
17.0,97099
19.0,97118
57.0,97175
43.0,97218
45.0,97263
15.0,97278
19.0,97297
31.0,97328
16.0,97344
15.0,97359
27.0,97386
28.0,97414
11.0,97425
15.0,97440
23.0,97463
17.0,97480
14.0,97494
16.0,97510
23.0,97533
15.0,97548
23.0,97571
24.0,97595
46.0,97641
36.0,97677
26.0,97703
27.0,97730
19.0,97749
48.0,97797
25.0,97822
21.0,97843
15.0,97858
49.0,97907
20.0,97927
25.0,97952
54.0,98006
68.0,98074
30.0,98104
48.0,98152
15.0,98167
15.0,98182
105.0,98287
40.0,98327
42.0,98369
28.0,98397
73.0,98470
28.0,98498
46.0,98544
24.0,98568
14.0,98582
16.0,98598
22.0,98620
10.0,98630
16.0,98646
28.0,98674
23.0,98697
23.0,98720
34.0,98754
21.0,98775
74.0,98849
88.0,98937
17.0,98954
10.0,98964
26.0,98990
37.0,99027
23.0,99050
17.0,99067
26.0,99093
51.0,99144
30.0,99174
109.0,99283
15.0,99298
23.0,99321
26.0,99347
10.0,99357
15.0,99372
35.0,99407
21.0,99428
46.0,99474
44.0,99518
28.0,99546
15.0,99561
24.0,99585
15.0,99600
9.0,99609
11.0,99620
73.0,99693
32.0,99725
14.0,99739
13.0,99752
27.0,99779
18.0,99797
23.0,99820
50.0,99870
12.0,99882
14.0,99896
39.0,99935
36.0,99971
28.0,99999
55.0,100054
38.0,100092
22.0,100114
21.0,100135
25.0,100160
21.0,100181
71.0,100252
28.0,100280
25.0,100305
53.0,100358
50.0,100408
36.0,100444
37.0,100481
11.0,100492
21.0,100513
36.0,100549
40.0,100589
46.0,100635
22.0,100657
11.0,100668
18.0,100686
29.0,100715
25.0,100740
19.0,100759
22.0,100781
20.0,100801
32.0,100833
12.0,100845
19.0,100864
11.0,100875
13.0,100888
44.0,100932
24.0,100956
29.0,100985
40.0,101025
