Episode_Return,Episode_Return_smooth,env_step
11.0,26.600000000000005,84648
14.0,26.3,84662
29.0,26.6,84691
15.0,27.1,84706
15.0,27.300000000000004,84721
20.0,27.200000000000003,84741
31.0,28.0,84772
12.0,26.000000000000004,84784
26.0,26.600000000000005,84810
87.0,26.0,84897
16.0,26.500000000000007,84913
50.0,30.1,84963
32.0,30.400000000000002,84995
15.0,30.400000000000002,85010
17.0,30.6,85027
13.0,29.900000000000002,85040
19.0,28.7,85059
17.0,29.199999999999996,85076
24.0,29.0,85100
74.0,27.699999999999996,85174
16.0,27.700000000000003,85190
23.0,25.000000000000004,85213
29.0,24.700000000000003,85242
23.0,25.500000000000004,85265
26.0,26.400000000000002,85291
41.0,29.200000000000006,85332
59.0,33.2,85391
17.0,33.20000000000001,85408
20.0,32.8,85428
41.0,29.500000000000004,85469
16.0,29.500000000000004,85485
34.0,30.60000000000001,85519
104.0,38.1,85623
15.0,37.300000000000004,85638
25.0,37.2,85663
30.0,36.1,85693
9.0,31.1,85702
27.0,32.1,85729
57.0,35.8,85786
36.0,35.3,85822
10.0,34.699999999999996,85832
26.0,33.9,85858
44.0,27.900000000000006,85902
16.0,28.000000000000007,85918
10.0,26.5,85928
28.0,26.3,85956
29.0,28.300000000000004,85985
47.0,30.3,86032
39.0,28.5,86071
21.0,27.0,86092
15.0,27.5,86107
22.0,27.100000000000005,86129
13.0,24.0,86142
13.0,23.700000000000003,86155
12.0,23.900000000000002,86167
12.0,22.3,86179
14.0,20.8,86193
14.0,17.499999999999996,86207
12.0,14.8,86219
14.0,14.1,86233
12.0,13.8,86245
86.0,20.200000000000003,86331
21.0,21.0,86352
16.0,21.300000000000004,86368
11.0,21.200000000000006,86379
18.0,21.800000000000004,86397
11.0,21.500000000000004,86408
30.0,23.100000000000005,86438
24.0,24.299999999999997,86462
31.0,26.0,86493
29.0,27.700000000000003,86522
18.0,20.900000000000002,86540
18.0,20.6,86558
22.0,21.2,86580
10.0,21.1,86590
24.0,21.700000000000003,86614
29.0,23.5,86643
25.0,23.0,86668
9.0,21.5,86677
48.0,23.2,86725
18.0,22.100000000000005,86743
37.0,24.0,86780
41.0,26.300000000000004,86821
27.0,26.8,86848
19.0,27.700000000000003,86867
13.0,26.6,86880
12.0,24.900000000000002,86892
14.0,23.799999999999997,86906
10.0,23.9,86916
29.0,22.0,86945
15.0,21.700000000000003,86960
21.0,20.100000000000005,86981
12.0,17.2,86993
13.0,15.8,87006
17.0,15.600000000000001,87023
24.0,16.700000000000003,87047
22.0,17.700000000000003,87069
25.0,18.8,87094
14.0,19.2,87108
16.0,17.900000000000002,87124
17.0,18.1,87141
13.0,17.3,87154
10.0,17.1,87164
11.0,16.900000000000002,87175
20.0,17.200000000000003,87195
15.0,16.300000000000004,87210
14.0,15.5,87224
15.0,14.5,87239
12.0,14.3,87251
25.0,15.2,87276
73.0,20.8,87349
21.0,21.6,87370
37.0,24.3,87407
24.0,25.6,87431
20.0,25.6,87451
96.0,33.7,87547
13.0,33.6,87560
14.0,33.5,87574
15.0,33.800000000000004,87589
33.0,34.6,87622
15.0,28.800000000000004,87637
12.0,27.900000000000002,87649
31.0,27.300000000000004,87680
17.0,26.6,87697
16.0,26.200000000000003,87713
18.0,18.400000000000002,87731
53.0,22.400000000000002,87784
22.0,23.2,87806
14.0,23.099999999999998,87820
16.0,21.400000000000002,87836
38.0,23.700000000000003,87874
19.0,24.400000000000002,87893
34.0,24.700000000000003,87927
10.0,24.0,87937
34.0,25.799999999999997,87971
18.0,25.8,87989
18.0,22.300000000000004,88007
25.0,22.6,88032
40.0,25.200000000000003,88072
76.0,31.200000000000003,88148
37.0,31.100000000000005,88185
38.0,33.0,88223
19.0,31.5,88242
15.0,32.0,88257
16.0,30.2,88273
67.0,35.1,88340
34.0,36.7,88374
18.0,36.0,88392
13.0,33.3,88405
27.0,28.400000000000002,88432
24.0,27.1,88456
10.0,24.299999999999997,88466
28.0,25.2,88494
26.0,26.300000000000008,88520
17.0,26.400000000000006,88537
42.0,23.9,88579
30.0,23.5,88609
20.0,23.7,88629
16.0,24.0,88645
37.0,25.0,88682
14.0,24.0,88696
12.0,24.2,88708
14.0,22.799999999999997,88722
18.0,21.999999999999996,88740
28.0,23.1,88768
27.0,21.6,88795
18.0,20.400000000000006,88813
15.0,19.900000000000002,88828
18.0,20.100000000000005,88846
16.0,18.000000000000004,88862
10.0,17.600000000000005,88872
15.0,17.9,88887
19.0,18.4,88906
21.0,18.700000000000003,88927
17.0,17.6,88944
38.0,18.7,88982
20.0,18.900000000000002,89002
13.0,18.700000000000003,89015
12.0,18.1,89027
16.0,18.1,89043
52.0,22.3,89095
28.0,23.6,89123
36.0,25.300000000000004,89159
35.0,26.700000000000003,89194
12.0,26.200000000000003,89206
15.0,23.900000000000002,89221
27.0,24.6,89248
14.0,24.699999999999996,89262
12.0,24.7,89274
13.0,24.4,89287
11.0,20.3,89298
38.0,21.300000000000004,89336
20.0,19.7,89356
25.0,18.700000000000003,89381
21.0,19.6,89402
21.0,20.200000000000003,89423
33.0,20.8,89456
12.0,20.6,89468
13.0,20.7,89481
25.0,21.9,89506
28.0,23.6,89534
12.0,21.0,89546
11.0,20.1,89557
27.0,20.3,89584
13.0,19.500000000000004,89597
17.0,19.1,89614
23.0,18.1,89637
13.0,18.200000000000003,89650
48.0,21.700000000000003,89698
51.0,24.300000000000004,89749
35.0,25.000000000000004,89784
13.0,25.100000000000005,89797
18.0,25.800000000000004,89815
17.0,24.800000000000004,89832
17.0,25.200000000000003,89849
29.0,26.400000000000006,89878
30.0,27.1,89908
28.0,28.600000000000005,89936
17.0,25.5,89953
14.0,21.799999999999997,89967
15.0,19.8,89982
13.0,19.8,89995
13.0,19.300000000000004,90008
16.0,19.200000000000003,90024
11.0,18.600000000000005,90035
35.0,19.200000000000003,90070
31.0,19.300000000000004,90101
15.0,18.0,90116
29.0,19.199999999999996,90145
18.0,19.599999999999998,90163
11.0,19.200000000000003,90174
15.0,19.400000000000002,90189
37.0,21.8,90226
11.0,21.3,90237
28.0,23.000000000000004,90265
15.0,21.000000000000004,90280
13.0,19.2,90293
53.0,23.0,90346
16.0,21.700000000000003,90362
23.0,22.200000000000006,90385
31.0,24.200000000000006,90416
15.0,24.200000000000006,90431
69.0,27.4,90500
16.0,27.900000000000006,90516
14.0,26.5,90530
12.0,26.2,90542
27.0,27.6,90569
24.0,24.699999999999996,90593
26.0,25.700000000000003,90619
11.0,24.5,90630
13.0,22.700000000000006,90643
13.0,22.500000000000007,90656
32.0,18.8,90688
20.0,19.200000000000003,90708
15.0,19.3,90723
40.0,22.1,90763
17.0,21.099999999999998,90780
16.0,20.3,90796
18.0,19.500000000000004,90814
20.0,20.400000000000002,90834
26.0,21.7,90860
13.0,21.7,90873
16.0,20.1,90889
20.0,20.1,90909
14.0,20.0,90923
41.0,20.1,90964
21.0,20.500000000000004,90985
11.0,20.000000000000004,90996
25.0,20.700000000000003,91021
12.0,19.9,91033
27.0,20.0,91060
43.0,23.0,91103
27.0,24.1,91130
18.0,23.900000000000002,91148
15.0,24.0,91163
17.0,21.6,91180
36.0,23.1,91216
12.0,23.2,91228
23.0,23.0,91251
63.0,28.1,91314
13.0,26.700000000000003,91327
10.0,23.400000000000002,91337
30.0,23.700000000000003,91367
17.0,23.6,91384
32.0,25.3,91416
24.0,26.0,91440
15.0,23.9,91455
14.0,24.1,91469
24.0,24.199999999999996,91493
11.0,19.0,91504
17.0,19.400000000000002,91521
32.0,21.6,91553
15.0,20.1,91568
10.0,19.4,91578
12.0,17.4,91590
17.0,16.7,91607
21.0,17.3,91628
16.0,17.5,91644
16.0,16.7,91660
38.0,19.4,91698
23.0,20.0,91721
60.0,22.8,91781
94.0,30.700000000000003,91875
38.0,33.5,91913
16.0,33.9,91929
14.0,33.6,91943
18.0,33.300000000000004,91961
31.0,34.800000000000004,91992
17.0,34.900000000000006,92009
23.0,33.400000000000006,92032
22.0,33.300000000000004,92054
11.0,28.400000000000002,92065
16.0,20.600000000000005,92081
20.0,18.8,92101
13.0,18.5,92114
43.0,21.400000000000002,92157
34.0,23.0,92191
32.0,23.099999999999998,92223
14.0,22.8,92237
16.0,22.1,92253
38.0,23.700000000000003,92291
53.0,27.900000000000002,92344
15.0,27.8,92359
38.0,29.6,92397
41.0,32.4,92438
33.0,31.400000000000006,92471
14.0,29.400000000000006,92485
8.0,27.000000000000004,92493
20.0,27.6,92513
14.0,27.400000000000002,92527
23.0,25.900000000000002,92550
15.0,22.100000000000005,92565
22.0,22.8,92587
12.0,20.200000000000003,92599
19.0,18.0,92618
16.0,16.3,92634
14.0,16.299999999999997,92648
13.0,16.8,92661
27.0,17.500000000000004,92688
33.0,19.400000000000002,92721
52.0,22.3,92773
14.0,22.2,92787
53.0,25.3,92840
14.0,25.5,92854
14.0,24.999999999999996,92868
11.0,24.5,92879
76.0,30.700000000000003,92955
32.0,32.6,92987
11.0,31.000000000000004,92998
48.0,32.5,93046
10.0,28.300000000000004,93056
19.0,28.8,93075
12.0,24.7,93087
12.0,24.5,93099
26.0,25.700000000000003,93125
15.0,26.1,93140
18.0,20.300000000000004,93158
19.0,18.999999999999996,93177
26.0,20.5,93203
28.0,18.5,93231
13.0,18.8,93244
21.0,19.000000000000004,93265
30.0,20.8,93295
32.0,22.8,93327
30.0,23.2,93357
26.0,24.300000000000004,93383
16.0,24.100000000000005,93399
11.0,23.300000000000004,93410
38.0,24.500000000000007,93448
11.0,22.800000000000004,93459
41.0,25.600000000000005,93500
27.0,26.2,93527
14.0,24.6,93541
16.0,23.0,93557
19.0,21.9,93576
59.0,25.199999999999996,93635
43.0,27.900000000000002,93678
18.0,28.6,93696
54.0,30.200000000000003,93750
40.0,33.1,93790
49.0,33.9,93839
12.0,32.400000000000006,93851
29.0,33.9,93880
24.0,34.7,93904
24.0,35.199999999999996,93928
24.0,31.699999999999996,93952
24.0,29.799999999999997,93976
20.0,29.999999999999993,93996
28.0,27.400000000000002,94024
17.0,25.1,94041
19.0,22.1,94060
52.0,26.099999999999998,94112
37.0,26.9,94149
43.0,28.800000000000004,94192
18.0,28.200000000000003,94210
35.0,29.300000000000004,94245
27.0,29.6,94272
17.0,29.3,94289
15.0,28.0,94304
12.0,27.5,94316
20.0,27.599999999999998,94336
23.0,24.7,94359
40.0,25.0,94399
28.0,23.5,94427
11.0,22.800000000000004,94438
58.0,25.100000000000005,94496
35.0,25.900000000000002,94531
13.0,25.500000000000004,94544
35.0,27.500000000000004,94579
26.0,28.900000000000002,94605
23.0,29.200000000000003,94628
54.0,32.300000000000004,94682
47.0,33.00000000000001,94729
67.0,36.9,94796
21.0,37.900000000000006,94817
12.0,33.300000000000004,94829
29.0,32.7,94858
37.0,35.1,94895
25.0,34.099999999999994,94920
17.0,33.2,94937
30.0,33.9,94967
148.0,43.3,95115
31.0,41.7,95146
12.0,36.2,95158
10.0,35.1,95168
10.0,34.900000000000006,95178
33.0,35.3,95211
9.0,32.5,95220
69.0,36.9,95289
34.0,38.6,95323
29.0,38.5,95352
51.0,28.800000000000004,95403
45.0,30.200000000000003,95448
16.0,30.6,95464
39.0,33.50000000000001,95503
11.0,33.60000000000001,95514
24.0,32.7,95538
14.0,33.2,95552
41.0,30.400000000000006,95593
22.0,29.2,95615
23.0,28.6,95638
13.0,24.8,95651
40.0,24.3,95691
35.0,26.200000000000003,95726
27.0,25.0,95753
30.0,26.900000000000002,95783
30.0,27.500000000000004,95813
40.0,30.1,95853
16.0,27.6,95869
109.0,36.300000000000004,95978
21.0,36.1,95999
18.0,36.6,96017
12.0,33.800000000000004,96029
34.0,33.7,96063
33.0,34.3,96096
22.0,33.5,96118
22.0,32.7,96140
16.0,30.3,96156
34.0,32.1,96190
20.0,23.200000000000003,96210
17.0,22.8,96227
16.0,22.6,96243
21.0,23.500000000000004,96264
22.0,22.300000000000004,96286
18.0,20.8,96304
15.0,20.1,96319
11.0,19.0,96330
17.0,19.1,96347
18.0,17.500000000000004,96365
20.0,17.5,96385
15.0,17.3,96400
44.0,20.1,96444
33.0,21.3,96477
22.0,21.3,96499
22.0,21.7,96521
14.0,21.6,96535
13.0,21.8,96548
40.0,24.099999999999998,96588
11.0,23.400000000000002,96599
28.0,24.200000000000003,96627
45.0,27.200000000000006,96672
21.0,24.900000000000002,96693
28.0,24.400000000000002,96721
24.0,24.6,96745
14.0,23.800000000000004,96759
13.0,23.7,96772
19.0,24.3,96791
28.0,23.1,96819
16.0,23.6,96835
33.0,24.100000000000005,96868
53.0,24.900000000000006,96921
10.0,23.8,96931
28.0,23.8,96959
21.0,23.500000000000004,96980
13.0,23.400000000000006,96993
25.0,24.600000000000005,97018
57.0,28.400000000000002,97075
75.0,33.1,97150
13.0,32.800000000000004,97163
15.0,31.000000000000004,97178
11.0,26.8,97189
12.0,27.0,97201
47.0,28.900000000000002,97248
28.0,29.6,97276
21.0,30.400000000000002,97297
58.0,33.7,97355
30.0,31.000000000000004,97385
28.0,26.3,97413
22.0,27.200000000000003,97435
16.0,27.300000000000004,97451
34.0,29.6,97485
81.0,36.5,97566
18.0,33.6,97584
43.0,35.10000000000001,97627
29.0,35.9,97656
40.0,34.1,97696
12.0,32.300000000000004,97708
20.0,31.500000000000004,97728
64.0,35.7,97792
23.0,36.4,97815
40.0,37.0,97855
21.0,31.000000000000004,97876
23.0,31.5,97899
16.0,28.800000000000004,97915
13.0,27.200000000000006,97928
26.0,25.800000000000008,97954
81.0,32.7,98035
27.0,33.400000000000006,98062
16.0,28.600000000000005,98078
13.0,27.6,98091
42.0,27.8,98133
30.0,28.700000000000003,98163
26.0,29.000000000000004,98189
33.0,30.700000000000003,98222
10.0,30.4,98232
15.0,29.300000000000004,98247
24.0,23.6,98271
102.0,31.1,98373
45.0,34.0,98418
22.0,34.900000000000006,98440
19.0,32.6,98459
25.0,32.099999999999994,98484
15.0,31.0,98499
42.0,31.9,98541
35.0,34.4,98576
32.0,36.1,98608
34.0,37.1,98642
21.0,29.0,98663
33.0,27.8,98696
22.0,27.800000000000004,98718
38.0,29.7,98756
14.0,28.599999999999998,98770
21.0,29.200000000000003,98791
44.0,29.400000000000006,98835
20.0,27.900000000000006,98855
97.0,34.400000000000006,98952
20.0,33.0,98972
10.0,31.900000000000006,98982
27.0,31.3,99009
12.0,30.3,99021
24.0,28.9,99045
22.0,29.7,99067
10.0,28.599999999999998,99077
13.0,25.5,99090
15.0,25.0,99105
19.0,17.2,99124
20.0,17.200000000000003,99144
27.0,18.900000000000002,99171
19.0,18.1,99190
45.0,21.4,99235
24.0,21.4,99259
15.0,20.700000000000003,99274
12.0,20.900000000000002,99286
29.0,22.5,99315
16.0,22.6,99331
11.0,21.800000000000004,99342
18.0,21.600000000000005,99360
30.0,21.900000000000002,99390
17.0,21.7,99407
24.0,19.6,99431
18.0,19.000000000000004,99449
17.0,19.2,99466
19.0,19.899999999999995,99485
29.0,19.9,99514
39.0,22.200000000000003,99553
14.0,22.5,99567
19.0,22.6,99586
14.0,20.999999999999996,99600
19.0,21.199999999999996,99619
9.0,19.7,99628
103.0,28.200000000000003,99731
15.0,28.000000000000004,99746
23.0,28.400000000000002,99769
22.0,27.700000000000003,99791
28.0,26.6,99819
22.0,27.400000000000002,99841
13.0,26.8,99854
15.0,26.900000000000002,99869
10.0,26.000000000000004,99879
29.0,28.0,99908
63.0,24.000000000000004,99971
21.0,24.600000000000005,99992
27.0,25.000000000000004,100019
23.0,25.1,100042
66.0,28.900000000000002,100108
42.0,30.900000000000002,100150
11.0,30.700000000000003,100161
50.0,34.2,100211
62.0,39.400000000000006,100273
22.0,38.70000000000001,100295
16.0,34.00000000000001,100311
17.0,33.6,100328
66.0,37.5,100394
48.0,40.0,100442
19.0,35.300000000000004,100461
26.0,33.7,100487
19.0,34.5,100506
15.0,31.0,100521
20.0,26.8,100541
15.0,26.1,100556
13.0,25.8,100569
11.0,25.200000000000003,100580
23.0,20.900000000000006,100603
28.0,18.900000000000002,100631
43.0,21.3,100674
22.0,20.900000000000002,100696
37.0,22.7,100733
13.0,22.5,100746
20.0,22.5,100766
26.0,23.6,100792
17.0,24.0,100809
23.0,25.200000000000003,100832
26.0,25.500000000000004,100858
19.0,24.6,100877
28.0,23.1,100905
24.0,23.300000000000004,100929
15.0,21.1,100944
28.0,22.6,100972
51.0,25.700000000000006,101023
14.0,24.5,101037
12.0,24.0,101049
12.0,22.9,101061
16.0,21.900000000000002,101077
34.0,23.4,101111
19.0,22.5,101130
10.0,21.1,101140
23.0,21.9,101163
59.0,25.000000000000007,101222
26.0,22.500000000000004,101248
27.0,23.8,101275
12.0,23.800000000000004,101287
15.0,24.1,101302
25.0,25.0,101327
20.0,23.6,101347
23.0,24.0,101370
11.0,24.1,101381
17.0,23.5,101398
13.0,18.900000000000002,101411
36.0,19.900000000000002,101447
35.0,20.700000000000003,101482
44.0,23.900000000000006,101526
16.0,24.0,101542
15.0,23.0,101557
36.0,24.6,101593
32.0,25.500000000000004,101625
17.0,26.1,101642
30.0,27.4,101672
26.0,28.7,101698
32.0,28.3,101730
17.0,26.5,101747
11.0,23.200000000000003,101758
13.0,22.900000000000002,101771
17.0,23.1,101788
13.0,20.8,101801
16.0,19.200000000000003,101817
13.0,18.800000000000004,101830
11.0,16.900000000000002,101841
28.0,17.1,101869
60.0,19.900000000000002,101929
21.0,20.300000000000004,101950
14.0,20.6,101964
28.0,22.1,101992
17.0,22.1,102009
74.0,28.200000000000003,102083
23.0,28.900000000000002,102106
27.0,30.299999999999997,102133
19.0,31.1,102152
32.0,31.499999999999996,102184
9.0,26.399999999999995,102193
16.0,25.9,102209
15.0,26.0,102224
16.0,24.8,102240
12.0,24.300000000000004,102252
10.0,17.900000000000002,102262
42.0,19.8,102304
31.0,20.200000000000003,102335
11.0,19.400000000000002,102346
24.0,18.6,102370
11.0,18.800000000000004,102381
14.0,18.6,102395
52.0,22.299999999999997,102447
20.0,22.7,102467
17.0,23.2,102484
22.0,24.4,102506
27.0,22.9,102533
11.0,20.900000000000002,102544
16.0,21.400000000000002,102560
21.0,21.1,102581
20.0,22.000000000000004,102601
19.0,22.5,102620
13.0,18.6,102633
15.0,18.1,102648
29.0,19.299999999999997,102677
43.0,21.400000000000002,102720
24.0,21.1,102744
10.0,21.0,102754
34.0,22.799999999999997,102788
21.0,22.800000000000004,102809
44.0,25.200000000000003,102853
26.0,25.900000000000006,102879
16.0,26.200000000000003,102895
9.0,25.6,102904
23.0,25.000000000000004,102927
22.0,22.9,102949
14.0,21.9,102963
28.0,23.7,102991
14.0,21.7,103005
42.0,23.799999999999997,103047
13.0,20.700000000000003,103060
23.0,20.400000000000002,103083
17.0,20.500000000000004,103100
19.0,21.5,103119
11.0,20.3,103130
15.0,19.6,103145
16.0,19.800000000000004,103161
131.0,30.100000000000005,103292
17.0,30.400000000000002,103309
46.0,30.8,103355
15.0,31.000000000000004,103370
20.0,30.700000000000003,103390
17.0,30.700000000000003,103407
21.0,30.900000000000002,103428
9.0,30.700000000000003,103437
23.0,31.500000000000004,103460
14.0,31.3,103474
31.0,21.3,103505
19.0,21.5,103524
28.0,19.700000000000003,103552
32.0,21.400000000000002,103584
79.0,27.299999999999997,103663
13.0,26.900000000000002,103676
44.0,29.200000000000003,103720
11.0,29.400000000000006,103731
34.0,30.500000000000007,103765
17.0,30.8,103782
59.0,33.6,103841
14.0,33.1,103855
22.0,32.50000000000001,103877
19.0,31.2,103896
17.0,25.0,103913
14.0,25.099999999999994,103927
13.0,22.0,103940
25.0,23.4,103965
16.0,21.6,103981
13.0,21.200000000000006,103994
37.0,19.000000000000004,104031
10.0,18.6,104041
12.0,17.6,104053
24.0,18.1,104077
18.0,18.2,104095
16.0,18.400000000000002,104111
13.0,18.400000000000002,104124
43.0,20.200000000000003,104167
25.0,21.1,104192
11.0,20.900000000000002,104203
60.0,23.200000000000003,104263
20.0,24.200000000000003,104283
13.0,24.3,104296
14.0,23.3,104310
20.0,23.499999999999996,104330
50.0,26.9,104380
14.0,26.999999999999996,104394
41.0,26.8,104435
51.0,29.400000000000002,104486
16.0,29.900000000000006,104502
20.0,25.900000000000002,104522
39.0,27.800000000000004,104561
48.0,31.300000000000008,104609
12.0,31.1,104621
13.0,30.400000000000002,104634
16.0,27.000000000000004,104650
46.0,30.200000000000006,104696
49.0,31.000000000000007,104745
22.0,28.100000000000005,104767
10.0,27.500000000000004,104777
31.0,28.600000000000005,104808
18.0,26.5,104826
12.0,22.900000000000002,104838
12.0,22.900000000000002,104850
36.0,25.200000000000003,104886
39.0,27.5,104925
11.0,24.000000000000007,104936
11.0,20.200000000000003,104947
35.0,21.500000000000004,104982
19.0,22.4,105001
13.0,20.599999999999998,105014
27.0,21.5,105041
11.0,21.400000000000002,105052
65.0,26.7,105117
11.0,24.200000000000003,105128
16.0,21.900000000000006,105144
15.0,22.300000000000004,105159
28.0,24.000000000000004,105187
22.0,22.7,105209
15.0,22.299999999999997,105224
86.0,29.6,105310
38.0,30.7,105348
12.0,30.799999999999997,105360
49.0,29.199999999999996,105409
23.0,30.400000000000002,105432
30.0,31.8,105462
17.0,32.0,105479
25.0,31.700000000000003,105504
14.0,30.9,105518
15.0,30.9,105533
11.0,23.400000000000002,105544
16.0,21.200000000000003,105560
12.0,21.200000000000006,105572
17.0,18.0,105589
16.0,17.3,105605
14.0,15.7,105619
23.0,16.3,105642
29.0,16.700000000000003,105671
15.0,16.800000000000004,105686
19.0,17.200000000000003,105705
35.0,19.6,105740
11.0,19.1,105751
19.0,19.8,105770
14.0,19.5,105784
53.0,23.2,105837
31.0,24.900000000000002,105868
14.0,24.0,105882
14.0,22.5,105896
10.0,22.0,105906
95.0,29.599999999999998,106001
15.0,27.6,106016
10.0,27.5,106026
19.0,27.5,106045
12.0,27.3,106057
13.0,23.299999999999997,106070
21.0,22.3,106091
11.0,22.000000000000004,106102
132.0,33.800000000000004,106234
59.0,38.7,106293
30.0,32.2,106323
68.0,37.5,106391
43.0,40.8,106434
20.0,40.89999999999999,106454
17.0,41.400000000000006,106471
26.0,42.70000000000001,106497
23.0,42.900000000000006,106520
15.0,43.300000000000004,106535
19.0,32.0,106554
11.0,27.200000000000003,106565
42.0,28.400000000000002,106607
15.0,23.1,106622
22.0,21.0,106644
49.0,23.9,106693
25.0,24.700000000000003,106718
17.0,23.8,106735
13.0,22.799999999999997,106748
14.0,22.699999999999996,106762
37.0,24.499999999999996,106799
16.0,25.0,106815
11.0,21.900000000000006,106826
31.0,23.500000000000007,106857
14.0,22.700000000000006,106871
22.0,20.0,106893
19.0,19.4,106912
12.0,18.9,106924
14.0,18.999999999999996,106938
40.0,21.6,106978
11.0,19.000000000000007,106989
16.0,19.000000000000007,107005
42.0,22.1,107047
44.0,23.4,107091
16.0,23.6,107107
17.0,23.099999999999998,107124
12.0,22.4,107136
11.0,22.300000000000004,107147
44.0,25.299999999999997,107191
20.0,23.300000000000004,107211
9.0,23.099999999999998,107220
59.0,27.4,107279
19.0,25.099999999999994,107298
26.0,23.3,107324
12.0,22.900000000000002,107336
23.0,23.500000000000004,107359
27.0,25.0,107386
9.0,24.8,107395
11.0,21.5,107406
32.0,22.7,107438
15.0,23.3,107453
23.0,19.7,107476
20.0,19.8,107496
27.0,19.900000000000002,107523
14.0,20.099999999999998,107537
15.0,19.3,107552
61.0,22.700000000000003,107613
19.0,23.7,107632
39.0,26.5,107671
11.0,24.4,107682
15.0,24.4,107697
20.0,24.1,107717
14.0,23.5,107731
13.0,22.099999999999998,107744
32.0,23.9,107776
74.0,29.799999999999997,107850
23.0,26.000000000000004,107873
53.0,29.400000000000006,107926
11.0,26.6,107937
18.0,27.300000000000004,107955
23.0,28.100000000000005,107978
32.0,29.300000000000004,108010
11.0,29.000000000000004,108021
53.0,33.00000000000001,108074
17.0,31.500000000000004,108091
13.0,25.400000000000006,108104
17.0,24.8,108121
34.0,22.900000000000006,108155
12.0,23.000000000000004,108167
16.0,22.8,108183
9.0,21.400000000000002,108192
10.0,19.200000000000003,108202
17.0,19.8,108219
14.0,15.9,108233
36.0,17.8,108269
16.0,18.1,108285
29.0,19.300000000000004,108314
17.0,17.6,108331
15.0,17.900000000000002,108346
10.0,17.3,108356
31.0,19.500000000000004,108387
25.0,21.000000000000004,108412
26.0,21.900000000000002,108438
83.0,28.8,108521
23.0,27.5,108544
16.0,27.500000000000004,108560
11.0,25.700000000000006,108571
16.0,25.600000000000005,108587
19.0,26.000000000000004,108606
10.0,26.000000000000004,108616
12.0,24.1,108628
10.0,22.599999999999998,108638
15.0,21.5,108653
18.0,15.0,108671
14.0,14.100000000000003,108685
15.0,14.000000000000002,108700
19.0,14.8,108719
16.0,14.8,108735
23.0,15.200000000000001,108758
31.0,17.3,108789
24.0,18.5,108813
63.0,23.8,108876
36.0,25.900000000000002,108912
18.0,25.900000000000002,108930
19.0,26.400000000000002,108949
12.0,26.1,108961
40.0,28.2,109001
14.0,28.0,109015
12.0,26.899999999999995,109027
19.0,25.699999999999996,109046
24.0,25.699999999999996,109070
20.0,21.4,109090
45.0,22.3,109135
16.0,22.1,109151
16.0,21.800000000000004,109167
37.0,24.3,109204
73.0,27.6,109277
19.0,28.099999999999998,109296
12.0,28.099999999999998,109308
31.0,29.3,109339
32.0,30.099999999999998,109371
21.0,30.2,109392
30.0,28.700000000000003,109422
20.0,29.100000000000005,109442
15.0,29.000000000000004,109457
18.0,27.100000000000005,109475
23.0,22.1,109498
35.0,23.700000000000003,109533
14.0,23.9,109547
42.0,25.0,109589
21.0,23.900000000000002,109610
11.0,22.900000000000006,109621
15.0,21.400000000000002,109636
13.0,20.700000000000003,109649
30.0,22.2,109679
55.0,25.900000000000002,109734
25.0,26.1,109759
12.0,23.8,109771
25.0,24.900000000000002,109796
17.0,22.4,109813
23.0,22.6,109836
17.0,23.2,109853
13.0,23.0,109866
20.0,23.7,109886
17.0,22.4,109903
27.0,19.6,109930
24.0,19.5,109954
20.0,20.299999999999997,109974
24.0,20.199999999999996,109998
18.0,20.3,110016
18.0,19.800000000000004,110034
24.0,20.5,110058
18.0,21.000000000000004,110076
10.0,20.000000000000004,110086
12.0,19.5,110098
13.0,18.100000000000005,110111
32.0,18.900000000000002,110143
25.0,19.400000000000002,110168
20.0,19.0,110188
81.0,25.299999999999997,110269
17.0,25.2,110286
14.0,24.2,110300
14.0,23.799999999999994,110314
23.0,25.099999999999994,110337
11.0,25.0,110348
25.0,26.2,110373
14.0,24.400000000000002,110387
60.0,27.900000000000002,110447
21.0,28.000000000000004,110468
16.0,21.500000000000004,110484
32.0,23.000000000000004,110516
83.0,29.900000000000002,110599
8.0,29.3,110607
44.0,31.4,110651
11.0,31.400000000000006,110662
36.0,32.50000000000001,110698
23.0,33.4,110721
11.0,28.500000000000004,110732
14.0,27.800000000000008,110746
14.0,27.600000000000005,110760
36.0,28.000000000000004,110796
26.0,22.300000000000004,110822
12.0,22.700000000000003,110834
10.0,19.3,110844
20.0,20.2,110864
11.0,17.700000000000003,110875
25.0,17.9,110900
76.0,24.4,110976
14.0,24.4,110990
24.0,25.4,111014
76.0,29.4,111090
27.0,29.500000000000004,111117
12.0,29.5,111129
27.0,31.2,111156
23.0,31.5,111179
19.0,32.300000000000004,111198
35.0,33.3,111233
81.0,33.8,111314
47.0,37.1,111361
39.0,38.6,111400
26.0,33.6,111426
9.0,31.800000000000004,111435
18.0,32.4,111453
43.0,34.0,111496
33.0,35.0,111529
16.0,34.7,111545
20.0,33.2,111565
44.0,29.500000000000007,111609
40.0,28.800000000000004,111649
13.0,26.2,111662
29.0,26.5,111691
15.0,27.1,111706
24.0,27.700000000000003,111730
33.0,26.7,111763
30.0,26.400000000000002,111793
21.0,26.900000000000002,111814
42.0,29.1,111856
13.0,26.0,111869
11.0,23.100000000000005,111880
10.0,22.800000000000004,111890
