Episode_Return,env_step
21.0,50952
47.0,50999
18.0,51017
16.0,51033
21.0,51054
35.0,51089
34.0,51123
22.0,51145
16.0,51161
14.0,51175
13.0,51188
15.0,51203
14.0,51217
17.0,51234
16.0,51250
16.0,51266
17.0,51283
13.0,51296
13.0,51309
14.0,51323
16.0,51339
18.0,51357
14.0,51371
25.0,51396
22.0,51418
19.0,51437
13.0,51450
17.0,51467
38.0,51505
27.0,51532
10.0,51542
19.0,51561
17.0,51578
11.0,51589
18.0,51607
113.0,51720
45.0,51765
69.0,51834
53.0,51887
18.0,51905
38.0,51943
16.0,51959
18.0,51977
33.0,52010
46.0,52056
79.0,52135
73.0,52208
70.0,52278
57.0,52335
67.0,52402
40.0,52442
25.0,52467
50.0,52517
17.0,52534
41.0,52575
39.0,52614
116.0,52730
53.0,52783
38.0,52821
42.0,52863
23.0,52886
11.0,52897
66.0,52963
19.0,52982
12.0,52994
19.0,53013
12.0,53025
14.0,53039
124.0,53163
23.0,53186
18.0,53204
15.0,53219
24.0,53243
58.0,53301
26.0,53327
34.0,53361
48.0,53409
15.0,53424
12.0,53436
83.0,53519
39.0,53558
97.0,53655
41.0,53696
63.0,53759
84.0,53843
20.0,53863
35.0,53898
57.0,53955
42.0,53997
26.0,54023
14.0,54037
15.0,54052
14.0,54066
20.0,54086
35.0,54121
28.0,54149
17.0,54166
94.0,54260
8.0,54268
21.0,54289
12.0,54301
17.0,54318
91.0,54409
20.0,54429
12.0,54441
9.0,54450
10.0,54460
16.0,54476
9.0,54485
28.0,54513
13.0,54526
12.0,54538
14.0,54552
15.0,54567
22.0,54589
13.0,54602
14.0,54616
14.0,54630
11.0,54641
14.0,54655
13.0,54668
76.0,54744
29.0,54773
44.0,54817
89.0,54906
69.0,54975
51.0,55026
33.0,55059
50.0,55109
68.0,55177
39.0,55216
47.0,55263
37.0,55300
25.0,55325
11.0,55336
32.0,55368
54.0,55422
22.0,55444
18.0,55462
21.0,55483
26.0,55509
19.0,55528
15.0,55543
19.0,55562
19.0,55581
14.0,55595
13.0,55608
25.0,55633
66.0,55699
48.0,55747
71.0,55818
45.0,55863
24.0,55887
65.0,55952
53.0,56005
63.0,56068
31.0,56099
20.0,56119
18.0,56137
13.0,56150
11.0,56161
10.0,56171
11.0,56182
14.0,56196
12.0,56208
39.0,56247
13.0,56260
10.0,56270
13.0,56283
11.0,56294
10.0,56304
13.0,56317
17.0,56334
11.0,56345
17.0,56362
24.0,56386
35.0,56421
12.0,56433
11.0,56444
18.0,56462
14.0,56476
14.0,56490
15.0,56505
16.0,56521
43.0,56564
62.0,56626
21.0,56647
72.0,56719
60.0,56779
173.0,56952
43.0,56995
46.0,57041
25.0,57066
56.0,57122
37.0,57159
21.0,57180
15.0,57195
22.0,57217
39.0,57256
58.0,57314
44.0,57358
22.0,57380
162.0,57542
29.0,57571
19.0,57590
19.0,57609
12.0,57621
39.0,57660
18.0,57678
15.0,57693
22.0,57715
15.0,57730
18.0,57748
20.0,57768
33.0,57801
45.0,57846
21.0,57867
11.0,57878
12.0,57890
28.0,57918
17.0,57935
21.0,57956
18.0,57974
12.0,57986
13.0,57999
11.0,58010
18.0,58028
18.0,58046
18.0,58064
33.0,58097
58.0,58155
54.0,58209
98.0,58307
43.0,58350
70.0,58420
84.0,58504
145.0,58649
47.0,58696
50.0,58746
36.0,58782
18.0,58800
11.0,58811
22.0,58833
36.0,58869
39.0,58908
45.0,58953
27.0,58980
22.0,59002
35.0,59037
39.0,59076
12.0,59088
46.0,59134
113.0,59247
83.0,59330
27.0,59357
103.0,59460
44.0,59504
44.0,59548
22.0,59570
78.0,59648
34.0,59682
27.0,59709
11.0,59720
16.0,59736
18.0,59754
22.0,59776
31.0,59807
12.0,59819
15.0,59834
13.0,59847
11.0,59858
14.0,59872
50.0,59922
30.0,59952
18.0,59970
54.0,60024
42.0,60066
63.0,60129
23.0,60152
24.0,60176
26.0,60202
20.0,60222
20.0,60242
17.0,60259
9.0,60268
9.0,60277
10.0,60287
12.0,60299
13.0,60312
16.0,60328
49.0,60377
18.0,60395
14.0,60409
77.0,60486
20.0,60506
23.0,60529
15.0,60544
104.0,60648
54.0,60702
43.0,60745
151.0,60896
45.0,60941
15.0,60956
15.0,60971
17.0,60988
88.0,61076
33.0,61109
16.0,61125
88.0,61213
59.0,61272
171.0,61443
52.0,61495
32.0,61527
32.0,61559
32.0,61591
53.0,61644
25.0,61669
22.0,61691
28.0,61719
62.0,61781
34.0,61815
60.0,61875
60.0,61935
29.0,61964
18.0,61982
21.0,62003
46.0,62049
20.0,62069
14.0,62083
24.0,62107
36.0,62143
23.0,62166
18.0,62184
18.0,62202
50.0,62252
25.0,62277
58.0,62335
117.0,62452
56.0,62508
21.0,62529
27.0,62556
17.0,62573
33.0,62606
49.0,62655
14.0,62669
13.0,62682
34.0,62716
46.0,62762
46.0,62808
33.0,62841
17.0,62858
14.0,62872
16.0,62888
16.0,62904
11.0,62915
27.0,62942
62.0,63004
53.0,63057
154.0,63211
33.0,63244
53.0,63297
107.0,63404
41.0,63445
31.0,63476
19.0,63495
38.0,63533
90.0,63623
20.0,63643
36.0,63679
24.0,63703
18.0,63721
17.0,63738
13.0,63751
13.0,63764
17.0,63781
50.0,63831
32.0,63863
31.0,63894
64.0,63958
75.0,64033
61.0,64094
82.0,64176
69.0,64245
13.0,64258
23.0,64281
16.0,64297
42.0,64339
40.0,64379
10.0,64389
15.0,64404
63.0,64467
37.0,64504
35.0,64539
117.0,64656
47.0,64703
82.0,64785
132.0,64917
22.0,64939
30.0,64969
76.0,65045
31.0,65076
60.0,65136
55.0,65191
57.0,65248
51.0,65299
60.0,65359
40.0,65399
31.0,65430
32.0,65462
63.0,65525
18.0,65543
21.0,65564
27.0,65591
10.0,65601
14.0,65615
15.0,65630
58.0,65688
14.0,65702
14.0,65716
14.0,65730
22.0,65752
46.0,65798
38.0,65836
62.0,65898
61.0,65959
68.0,66027
29.0,66056
22.0,66078
16.0,66094
13.0,66107
18.0,66125
57.0,66182
106.0,66288
123.0,66411
57.0,66468
16.0,66484
16.0,66500
61.0,66561
38.0,66599
21.0,66620
69.0,66689
27.0,66716
23.0,66739
15.0,66754
49.0,66803
51.0,66854
129.0,66983
29.0,67012
52.0,67064
67.0,67131
45.0,67176
16.0,67192
30.0,67222
56.0,67278
18.0,67296
10.0,67306
10.0,67316
14.0,67330
21.0,67351
10.0,67361
11.0,67372
14.0,67386
30.0,67416
10.0,67426
9.0,67435
12.0,67447
11.0,67458
11.0,67469
13.0,67482
10.0,67492
14.0,67506
10.0,67516
11.0,67527
11.0,67538
15.0,67553
13.0,67566
15.0,67581
19.0,67600
12.0,67612
14.0,67626
11.0,67637
38.0,67675
38.0,67713
39.0,67752
47.0,67799
84.0,67883
24.0,67907
36.0,67943
23.0,67966
54.0,68020
38.0,68058
16.0,68074
23.0,68097
68.0,68165
24.0,68189
20.0,68209
50.0,68259
29.0,68288
16.0,68304
53.0,68357
25.0,68382
13.0,68395
18.0,68413
17.0,68430
34.0,68464
24.0,68488
31.0,68519
19.0,68538
13.0,68551
12.0,68563
19.0,68582
21.0,68603
43.0,68646
51.0,68697
26.0,68723
16.0,68739
12.0,68751
36.0,68787
33.0,68820
13.0,68833
12.0,68845
12.0,68857
12.0,68869
14.0,68883
11.0,68894
22.0,68916
17.0,68933
21.0,68954
75.0,69029
39.0,69068
14.0,69082
14.0,69096
10.0,69106
12.0,69118
13.0,69131
44.0,69175
45.0,69220
147.0,69367
59.0,69426
52.0,69478
42.0,69520
79.0,69599
95.0,69694
29.0,69723
44.0,69767
88.0,69855
57.0,69912
29.0,69941
38.0,69979
114.0,70093
53.0,70146
88.0,70234
108.0,70342
142.0,70484
62.0,70546
93.0,70639
45.0,70684
42.0,70726
34.0,70760
47.0,70807
18.0,70825
32.0,70857
18.0,70875
10.0,70885
10.0,70895
18.0,70913
39.0,70952
195.0,71147
59.0,71206
62.0,71268
51.0,71319
39.0,71358
30.0,71388
51.0,71439
72.0,71511
42.0,71553
37.0,71590
61.0,71651
63.0,71714
119.0,71833
130.0,71963
11.0,71974
71.0,72045
27.0,72072
13.0,72085
12.0,72097
60.0,72157
71.0,72228
12.0,72240
9.0,72249
11.0,72260
14.0,72274
14.0,72288
10.0,72298
22.0,72320
57.0,72377
14.0,72391
9.0,72400
14.0,72414
56.0,72470
91.0,72561
52.0,72613
17.0,72630
18.0,72648
56.0,72704
56.0,72760
45.0,72805
56.0,72861
82.0,72943
49.0,72992
40.0,73032
83.0,73115
16.0,73131
17.0,73148
11.0,73159
14.0,73173
20.0,73193
31.0,73224
25.0,73249
20.0,73269
15.0,73284
14.0,73298
17.0,73315
24.0,73339
32.0,73371
23.0,73394
13.0,73407
15.0,73422
11.0,73433
15.0,73448
13.0,73461
19.0,73480
19.0,73499
23.0,73522
23.0,73545
14.0,73559
15.0,73574
12.0,73586
16.0,73602
14.0,73616
10.0,73626
13.0,73639
16.0,73655
31.0,73686
83.0,73769
60.0,73829
39.0,73868
33.0,73901
41.0,73942
83.0,74025
22.0,74047
18.0,74065
53.0,74118
88.0,74206
101.0,74307
94.0,74401
54.0,74455
54.0,74509
49.0,74558
16.0,74574
52.0,74626
38.0,74664
68.0,74732
88.0,74820
15.0,74835
25.0,74860
26.0,74886
38.0,74924
27.0,74951
12.0,74963
13.0,74976
11.0,74987
12.0,74999
12.0,75011
12.0,75023
13.0,75036
41.0,75077
48.0,75125
28.0,75153
17.0,75170
26.0,75196
22.0,75218
14.0,75232
30.0,75262
55.0,75317
51.0,75368
113.0,75481
60.0,75541
60.0,75601
90.0,75691
103.0,75794
27.0,75821
25.0,75846
22.0,75868
17.0,75885
39.0,75924
46.0,75970
18.0,75988
20.0,76008
19.0,76027
26.0,76053
27.0,76080
39.0,76119
43.0,76162
29.0,76191
23.0,76214
20.0,76234
11.0,76245
11.0,76256
15.0,76271
13.0,76284
11.0,76295
10.0,76305
13.0,76318
9.0,76327
9.0,76336
12.0,76348
12.0,76360
25.0,76385
96.0,76481
12.0,76493
19.0,76512
11.0,76523
28.0,76551
51.0,76602
23.0,76625
15.0,76640
18.0,76658
33.0,76691
58.0,76749
18.0,76767
14.0,76781
17.0,76798
15.0,76813
20.0,76833
57.0,76890
79.0,76969
48.0,77017
18.0,77035
35.0,77070
71.0,77141
76.0,77217
72.0,77289
100.0,77389
68.0,77457
20.0,77477
46.0,77523
63.0,77586
86.0,77672
62.0,77734
84.0,77818
15.0,77833
14.0,77847
49.0,77896
34.0,77930
22.0,77952
19.0,77971
22.0,77993
13.0,78006
11.0,78017
15.0,78032
13.0,78045
13.0,78058
13.0,78071
11.0,78082
11.0,78093
13.0,78106
24.0,78130
55.0,78185
60.0,78245
32.0,78277
14.0,78291
26.0,78317
50.0,78367
22.0,78389
13.0,78402
13.0,78415
14.0,78429
11.0,78440
18.0,78458
38.0,78496
33.0,78529
17.0,78546
15.0,78561
13.0,78574
10.0,78584
10.0,78594
13.0,78607
10.0,78617
10.0,78627
12.0,78639
11.0,78650
13.0,78663
12.0,78675
12.0,78687
9.0,78696
14.0,78710
10.0,78720
12.0,78732
15.0,78747
10.0,78757
11.0,78768
13.0,78781
14.0,78795
10.0,78805
17.0,78822
12.0,78834
11.0,78845
11.0,78856
14.0,78870
11.0,78881
11.0,78892
11.0,78903
12.0,78915
14.0,78929
16.0,78945
11.0,78956
15.0,78971
19.0,78990
12.0,79002
11.0,79013
12.0,79025
11.0,79036
10.0,79046
12.0,79058
14.0,79072
18.0,79090
14.0,79104
16.0,79120
18.0,79138
24.0,79162
18.0,79180
25.0,79205
20.0,79225
17.0,79242
12.0,79254
13.0,79267
11.0,79278
15.0,79293
13.0,79306
10.0,79316
9.0,79325
11.0,79336
16.0,79352
15.0,79367
19.0,79386
37.0,79423
22.0,79445
21.0,79466
18.0,79484
21.0,79505
16.0,79521
14.0,79535
15.0,79550
10.0,79560
23.0,79583
21.0,79604
18.0,79622
12.0,79634
14.0,79648
13.0,79661
13.0,79674
16.0,79690
12.0,79702
16.0,79718
14.0,79732
16.0,79748
17.0,79765
21.0,79786
15.0,79801
17.0,79818
12.0,79830
12.0,79842
14.0,79856
20.0,79876
12.0,79888
11.0,79899
13.0,79912
10.0,79922
16.0,79938
14.0,79952
10.0,79962
11.0,79973
14.0,79987
15.0,80002
12.0,80014
18.0,80032
12.0,80044
12.0,80056
13.0,80069
11.0,80080
14.0,80094
14.0,80108
14.0,80122
15.0,80137
13.0,80150
10.0,80160
15.0,80175
12.0,80187
13.0,80200
9.0,80209
14.0,80223
17.0,80240
11.0,80251
12.0,80263
12.0,80275
16.0,80291
13.0,80304
19.0,80323
14.0,80337
9.0,80346
12.0,80358
12.0,80370
14.0,80384
14.0,80398
18.0,80416
18.0,80434
13.0,80447
17.0,80464
16.0,80480
12.0,80492
17.0,80509
11.0,80520
10.0,80530
9.0,80539
12.0,80551
11.0,80562
10.0,80572
10.0,80582
13.0,80595
22.0,80617
18.0,80635
41.0,80676
34.0,80710
15.0,80725
17.0,80742
13.0,80755
13.0,80768
14.0,80782
12.0,80794
9.0,80803
9.0,80812
12.0,80824
11.0,80835
20.0,80855
13.0,80868
29.0,80897
34.0,80931
35.0,80966
22.0,80988
18.0,81006
14.0,81020
15.0,81035
17.0,81052
14.0,81066
15.0,81081
11.0,81092
20.0,81112
11.0,81123
14.0,81137
13.0,81150
11.0,81161
11.0,81172
14.0,81186
12.0,81198
16.0,81214
83.0,81297
115.0,81412
11.0,81423
16.0,81439
13.0,81452
13.0,81465
17.0,81482
20.0,81502
27.0,81529
29.0,81558
12.0,81570
12.0,81582
11.0,81593
13.0,81606
9.0,81615
14.0,81629
12.0,81641
11.0,81652
11.0,81663
12.0,81675
15.0,81690
23.0,81713
18.0,81731
14.0,81745
12.0,81757
19.0,81776
13.0,81789
11.0,81800
13.0,81813
11.0,81824
11.0,81835
16.0,81851
18.0,81869
18.0,81887
27.0,81914
55.0,81969
122.0,82091
65.0,82156
70.0,82226
46.0,82272
58.0,82330
127.0,82457
80.0,82537
77.0,82614
65.0,82679
19.0,82698
10.0,82708
13.0,82721
104.0,82825
50.0,82875
115.0,82990
103.0,83093
42.0,83135
88.0,83223
48.0,83271
45.0,83316
93.0,83409
109.0,83518
153.0,83671
33.0,83704
12.0,83716
14.0,83730
13.0,83743
13.0,83756
10.0,83766
12.0,83778
9.0,83787
11.0,83798
52.0,83850
69.0,83919
41.0,83960
47.0,84007
52.0,84059
57.0,84116
31.0,84147
20.0,84167
16.0,84183
14.0,84197
17.0,84214
19.0,84233
40.0,84273
24.0,84297
16.0,84313
12.0,84325
11.0,84336
15.0,84351
15.0,84366
9.0,84375
11.0,84386
11.0,84397
14.0,84411
14.0,84425
10.0,84435
12.0,84447
13.0,84460
17.0,84477
39.0,84516
60.0,84576
27.0,84603
36.0,84639
35.0,84674
37.0,84711
23.0,84734
17.0,84751
15.0,84766
12.0,84778
9.0,84787
12.0,84799
13.0,84812
12.0,84824
10.0,84834
9.0,84843
11.0,84854
14.0,84868
12.0,84880
10.0,84890
14.0,84904
11.0,84915
12.0,84927
11.0,84938
10.0,84948
11.0,84959
13.0,84972
9.0,84981
12.0,84993
10.0,85003
12.0,85015
10.0,85025
15.0,85040
17.0,85057
44.0,85101
66.0,85167
20.0,85187
14.0,85201
13.0,85214
14.0,85228
46.0,85274
85.0,85359
58.0,85417
52.0,85469
47.0,85516
28.0,85544
48.0,85592
47.0,85639
37.0,85676
19.0,85695
25.0,85720
17.0,85737
22.0,85759
17.0,85776
16.0,85792
28.0,85820
23.0,85843
21.0,85864
51.0,85915
77.0,85992
20.0,86012
12.0,86024
11.0,86035
15.0,86050
14.0,86064
11.0,86075
11.0,86086
15.0,86101
14.0,86115
12.0,86127
12.0,86139
12.0,86151
15.0,86166
10.0,86176
13.0,86189
12.0,86201
12.0,86213
12.0,86225
14.0,86239
44.0,86283
48.0,86331
41.0,86372
51.0,86423
45.0,86468
28.0,86496
27.0,86523
31.0,86554
58.0,86612
63.0,86675
39.0,86714
40.0,86754
16.0,86770
17.0,86787
17.0,86804
13.0,86817
15.0,86832
11.0,86843
14.0,86857
10.0,86867
13.0,86880
14.0,86894
13.0,86907
16.0,86923
71.0,86994
16.0,87010
12.0,87022
14.0,87036
10.0,87046
11.0,87057
11.0,87068
10.0,87078
12.0,87090
9.0,87099
11.0,87110
14.0,87124
17.0,87141
18.0,87159
17.0,87176
18.0,87194
10.0,87204
11.0,87215
15.0,87230
10.0,87240
13.0,87253
13.0,87266
11.0,87277
9.0,87286
10.0,87296
13.0,87309
11.0,87320
11.0,87331
13.0,87344
12.0,87356
11.0,87367
13.0,87380
12.0,87392
12.0,87404
11.0,87415
11.0,87426
12.0,87438
12.0,87450
12.0,87462
12.0,87474
12.0,87486
10.0,87496
11.0,87507
13.0,87520
12.0,87532
13.0,87545
14.0,87559
13.0,87572
13.0,87585
24.0,87609
12.0,87621
15.0,87636
13.0,87649
14.0,87663
10.0,87673
9.0,87682
11.0,87693
15.0,87708
11.0,87719
12.0,87731
9.0,87740
11.0,87751
13.0,87764
11.0,87775
14.0,87789
13.0,87802
9.0,87811
10.0,87821
13.0,87834
9.0,87843
11.0,87854
9.0,87863
10.0,87873
10.0,87883
10.0,87893
14.0,87907
9.0,87916
11.0,87927
12.0,87939
11.0,87950
8.0,87958
11.0,87969
12.0,87981
11.0,87992
11.0,88003
9.0,88012
14.0,88026
13.0,88039
14.0,88053
12.0,88065
13.0,88078
9.0,88087
13.0,88100
11.0,88111
10.0,88121
12.0,88133
12.0,88145
12.0,88157
13.0,88170
10.0,88180
12.0,88192
13.0,88205
12.0,88217
13.0,88230
9.0,88239
13.0,88252
12.0,88264
10.0,88274
10.0,88284
11.0,88295
14.0,88309
10.0,88319
11.0,88330
10.0,88340
9.0,88349
12.0,88361
10.0,88371
11.0,88382
9.0,88391
15.0,88406
13.0,88419
12.0,88431
12.0,88443
19.0,88462
14.0,88476
11.0,88487
10.0,88497
13.0,88510
9.0,88519
9.0,88528
10.0,88538
10.0,88548
9.0,88557
13.0,88570
8.0,88578
10.0,88588
9.0,88597
9.0,88606
10.0,88616
12.0,88628
11.0,88639
12.0,88651
9.0,88660
13.0,88673
13.0,88686
16.0,88702
13.0,88715
12.0,88727
11.0,88738
9.0,88747
12.0,88759
13.0,88772
14.0,88786
9.0,88795
9.0,88804
10.0,88814
13.0,88827
10.0,88837
9.0,88846
9.0,88855
11.0,88866
13.0,88879
10.0,88889
10.0,88899
9.0,88908
12.0,88920
9.0,88929
9.0,88938
10.0,88948
10.0,88958
11.0,88969
11.0,88980
13.0,88993
9.0,89002
17.0,89019
10.0,89029
10.0,89039
13.0,89052
16.0,89068
51.0,89119
50.0,89169
14.0,89183
12.0,89195
12.0,89207
12.0,89219
13.0,89232
12.0,89244
12.0,89256
13.0,89269
9.0,89278
11.0,89289
13.0,89302
15.0,89317
10.0,89327
12.0,89339
9.0,89348
10.0,89358
13.0,89371
13.0,89384
10.0,89394
11.0,89405
13.0,89418
13.0,89431
10.0,89441
13.0,89454
13.0,89467
12.0,89479
14.0,89493
11.0,89504
11.0,89515
14.0,89529
10.0,89539
11.0,89550
13.0,89563
11.0,89574
12.0,89586
10.0,89596
11.0,89607
12.0,89619
11.0,89630
14.0,89644
18.0,89662
16.0,89678
14.0,89692
14.0,89706
13.0,89719
16.0,89735
9.0,89744
10.0,89754
12.0,89766
10.0,89776
12.0,89788
11.0,89799
10.0,89809
11.0,89820
13.0,89833
10.0,89843
11.0,89854
11.0,89865
11.0,89876
14.0,89890
10.0,89900
11.0,89911
10.0,89921
11.0,89932
9.0,89941
12.0,89953
12.0,89965
13.0,89978
12.0,89990
11.0,90001
11.0,90012
13.0,90025
12.0,90037
13.0,90050
19.0,90069
18.0,90087
16.0,90103
19.0,90122
19.0,90141
19.0,90160
14.0,90174
20.0,90194
16.0,90210
18.0,90228
13.0,90241
15.0,90256
12.0,90268
11.0,90279
11.0,90290
11.0,90301
13.0,90314
9.0,90323
11.0,90334
10.0,90344
10.0,90354
11.0,90365
10.0,90375
9.0,90384
10.0,90394
11.0,90405
9.0,90414
9.0,90423
9.0,90432
11.0,90443
9.0,90452
11.0,90463
9.0,90472
10.0,90482
9.0,90491
14.0,90505
11.0,90516
17.0,90533
15.0,90548
61.0,90609
114.0,90723
16.0,90739
14.0,90753
17.0,90770
17.0,90787
11.0,90798
11.0,90809
16.0,90825
14.0,90839
14.0,90853
20.0,90873
15.0,90888
13.0,90901
11.0,90912
13.0,90925
11.0,90936
15.0,90951
13.0,90964
11.0,90975
9.0,90984
14.0,90998
15.0,91013
13.0,91026
14.0,91040
12.0,91052
14.0,91066
12.0,91078
15.0,91093
9.0,91102
11.0,91113
11.0,91124
11.0,91135
10.0,91145
12.0,91157
11.0,91168
13.0,91181
9.0,91190
10.0,91200
11.0,91211
11.0,91222
9.0,91231
10.0,91241
10.0,91251
11.0,91262
10.0,91272
10.0,91282
11.0,91293
10.0,91303
13.0,91316
12.0,91328
17.0,91345
15.0,91360
13.0,91373
10.0,91383
15.0,91398
12.0,91410
12.0,91422
13.0,91435
11.0,91446
13.0,91459
11.0,91470
9.0,91479
11.0,91490
11.0,91501
13.0,91514
9.0,91523
11.0,91534
12.0,91546
12.0,91558
10.0,91568
9.0,91577
13.0,91590
12.0,91602
11.0,91613
21.0,91634
11.0,91645
10.0,91655
11.0,91666
11.0,91677
11.0,91688
11.0,91699
9.0,91708
11.0,91719
12.0,91731
10.0,91741
9.0,91750
11.0,91761
12.0,91773
14.0,91787
12.0,91799
9.0,91808
10.0,91818
11.0,91829
9.0,91838
13.0,91851
13.0,91864
9.0,91873
10.0,91883
14.0,91897
12.0,91909
12.0,91921
11.0,91932
9.0,91941
10.0,91951
9.0,91960
10.0,91970
13.0,91983
18.0,92001
16.0,92017
19.0,92036
17.0,92053
13.0,92066
13.0,92079
11.0,92090
10.0,92100
11.0,92111
10.0,92121
8.0,92129
9.0,92138
11.0,92149
11.0,92160
10.0,92170
10.0,92180
13.0,92193
10.0,92203
12.0,92215
13.0,92228
10.0,92238
11.0,92249
14.0,92263
10.0,92273
11.0,92284
12.0,92296
62.0,92358
125.0,92483
52.0,92535
17.0,92552
17.0,92569
12.0,92581
13.0,92594
10.0,92604
13.0,92617
11.0,92628
9.0,92637
10.0,92647
11.0,92658
12.0,92670
11.0,92681
10.0,92691
8.0,92699
10.0,92709
9.0,92718
15.0,92733
11.0,92744
10.0,92754
12.0,92766
9.0,92775
10.0,92785
11.0,92796
9.0,92805
10.0,92815
11.0,92826
9.0,92835
10.0,92845
11.0,92856
9.0,92865
9.0,92874
9.0,92883
10.0,92893
9.0,92902
9.0,92911
9.0,92920
9.0,92929
9.0,92938
15.0,92953
11.0,92964
11.0,92975
12.0,92987
9.0,92996
10.0,93006
9.0,93015
10.0,93025
10.0,93035
11.0,93046
8.0,93054
11.0,93065
9.0,93074
11.0,93085
10.0,93095
11.0,93106
10.0,93116
11.0,93127
11.0,93138
9.0,93147
10.0,93157
11.0,93168
11.0,93179
9.0,93188
11.0,93199
9.0,93208
11.0,93219
11.0,93230
10.0,93240
9.0,93249
10.0,93259
10.0,93269
9.0,93278
11.0,93289
13.0,93302
11.0,93313
11.0,93324
9.0,93333
10.0,93343
11.0,93354
9.0,93363
9.0,93372
12.0,93384
14.0,93398
10.0,93408
9.0,93417
11.0,93428
9.0,93437
12.0,93449
9.0,93458
10.0,93468
10.0,93478
11.0,93489
9.0,93498
9.0,93507
11.0,93518
12.0,93530
14.0,93544
9.0,93553
11.0,93564
8.0,93572
9.0,93581
10.0,93591
8.0,93599
10.0,93609
13.0,93622
10.0,93632
10.0,93642
10.0,93652
13.0,93665
9.0,93674
11.0,93685
10.0,93695
11.0,93706
12.0,93718
8.0,93726
9.0,93735
10.0,93745
11.0,93756
8.0,93764
10.0,93774
9.0,93783
10.0,93793
11.0,93804
10.0,93814
9.0,93823
9.0,93832
13.0,93845
9.0,93854
10.0,93864
16.0,93880
11.0,93891
8.0,93899
9.0,93908
9.0,93917
10.0,93927
10.0,93937
10.0,93947
9.0,93956
10.0,93966
9.0,93975
9.0,93984
9.0,93993
9.0,94002
8.0,94010
11.0,94021
8.0,94029
10.0,94039
9.0,94048
11.0,94059
10.0,94069
9.0,94078
9.0,94087
10.0,94097
10.0,94107
9.0,94116
10.0,94126
14.0,94140
11.0,94151
9.0,94160
10.0,94170
11.0,94181
11.0,94192
9.0,94201
10.0,94211
9.0,94220
9.0,94229
10.0,94239
11.0,94250
10.0,94260
10.0,94270
10.0,94280
10.0,94290
10.0,94300
10.0,94310
9.0,94319
10.0,94329
10.0,94339
11.0,94350
8.0,94358
11.0,94369
8.0,94377
9.0,94386
9.0,94395
9.0,94404
9.0,94413
10.0,94423
10.0,94433
9.0,94442
10.0,94452
10.0,94462
10.0,94472
9.0,94481
10.0,94491
8.0,94499
9.0,94508
10.0,94518
11.0,94529
12.0,94541
9.0,94550
8.0,94558
11.0,94569
8.0,94577
10.0,94587
9.0,94596
11.0,94607
9.0,94616
9.0,94625
11.0,94636
10.0,94646
8.0,94654
10.0,94664
10.0,94674
9.0,94683
10.0,94693
10.0,94703
10.0,94713
10.0,94723
9.0,94732
9.0,94741
12.0,94753
13.0,94766
13.0,94779
10.0,94789
8.0,94797
9.0,94806
13.0,94819
10.0,94829
10.0,94839
10.0,94849
11.0,94860
9.0,94869
8.0,94877
9.0,94886
12.0,94898
10.0,94908
9.0,94917
8.0,94925
9.0,94934
8.0,94942
10.0,94952
11.0,94963
9.0,94972
9.0,94981
9.0,94990
14.0,95004
11.0,95015
11.0,95026
10.0,95036
9.0,95045
13.0,95058
11.0,95069
9.0,95078
9.0,95087
9.0,95096
11.0,95107
10.0,95117
8.0,95125
10.0,95135
11.0,95146
12.0,95158
19.0,95177
11.0,95188
30.0,95218
11.0,95229
8.0,95237
9.0,95246
10.0,95256
12.0,95268
13.0,95281
9.0,95290
12.0,95302
9.0,95311
11.0,95322
10.0,95332
262.0,95594
100.0,95694
70.0,95764
10.0,95774
10.0,95784
10.0,95794
9.0,95803
10.0,95813
9.0,95822
11.0,95833
10.0,95843
9.0,95852
10.0,95862
9.0,95871
10.0,95881
9.0,95890
10.0,95900
8.0,95908
12.0,95920
10.0,95930
10.0,95940
10.0,95950
10.0,95960
12.0,95972
11.0,95983
9.0,95992
10.0,96002
8.0,96010
16.0,96026
130.0,96156
11.0,96167
14.0,96181
143.0,96324
75.0,96399
63.0,96462
52.0,96514
51.0,96565
51.0,96616
49.0,96665
73.0,96738
55.0,96793
45.0,96838
64.0,96902
148.0,97050
183.0,97233
500.0,97733
54.0,97787
61.0,97848
15.0,97863
12.0,97875
13.0,97888
9.0,97897
10.0,97907
10.0,97917
12.0,97929
10.0,97939
12.0,97951
62.0,98013
40.0,98053
15.0,98068
12.0,98080
12.0,98092
18.0,98110
17.0,98127
12.0,98139
13.0,98152
11.0,98163
8.0,98171
13.0,98184
10.0,98194
12.0,98206
10.0,98216
10.0,98226
11.0,98237
11.0,98248
9.0,98257
11.0,98268
11.0,98279
10.0,98289
9.0,98298
19.0,98317
10.0,98327
10.0,98337
9.0,98346
11.0,98357
10.0,98367
121.0,98488
10.0,98498
11.0,98509
12.0,98521
146.0,98667
100.0,98767
74.0,98841
85.0,98926
51.0,98977
18.0,98995
53.0,99048
19.0,99067
16.0,99083
13.0,99096
15.0,99111
13.0,99124
12.0,99136
12.0,99148
13.0,99161
10.0,99171
11.0,99182
10.0,99192
11.0,99203
11.0,99214
9.0,99223
12.0,99235
10.0,99245
9.0,99254
11.0,99265
11.0,99276
11.0,99287
10.0,99297
14.0,99311
12.0,99323
13.0,99336
12.0,99348
16.0,99364
15.0,99379
14.0,99393
10.0,99403
13.0,99416
15.0,99431
15.0,99446
