Episode_Return,env_step
24.0,45735
37.0,45772
18.0,45790
55.0,45845
40.0,45885
13.0,45898
16.0,45914
26.0,45940
17.0,45957
13.0,45970
22.0,45992
34.0,46026
18.0,46044
55.0,46099
26.0,46125
52.0,46177
25.0,46202
34.0,46236
19.0,46255
17.0,46272
17.0,46289
23.0,46312
38.0,46350
9.0,46359
13.0,46372
15.0,46387
17.0,46404
32.0,46436
23.0,46459
10.0,46469
32.0,46501
18.0,46519
9.0,46528
17.0,46545
21.0,46566
22.0,46588
31.0,46619
9.0,46628
12.0,46640
30.0,46670
21.0,46691
17.0,46708
12.0,46720
15.0,46735
44.0,46779
31.0,46810
14.0,46824
15.0,46839
30.0,46869
23.0,46892
11.0,46903
16.0,46919
20.0,46939
18.0,46957
19.0,46976
35.0,47011
24.0,47035
14.0,47049
15.0,47064
18.0,47082
31.0,47113
27.0,47140
16.0,47156
11.0,47167
17.0,47184
29.0,47213
14.0,47227
21.0,47248
18.0,47266
18.0,47284
20.0,47304
14.0,47318
47.0,47365
23.0,47388
25.0,47413
76.0,47489
16.0,47505
16.0,47521
19.0,47540
11.0,47551
21.0,47572
47.0,47619
14.0,47633
15.0,47648
16.0,47664
12.0,47676
13.0,47689
42.0,47731
15.0,47746
14.0,47760
14.0,47774
18.0,47792
11.0,47803
57.0,47860
16.0,47876
34.0,47910
16.0,47926
25.0,47951
13.0,47964
34.0,47998
23.0,48021
17.0,48038
15.0,48053
10.0,48063
18.0,48081
29.0,48110
39.0,48149
14.0,48163
26.0,48189
22.0,48211
31.0,48242
19.0,48261
40.0,48301
17.0,48318
16.0,48334
10.0,48344
44.0,48388
14.0,48402
21.0,48423
12.0,48435
54.0,48489
17.0,48506
11.0,48517
23.0,48540
16.0,48556
22.0,48578
11.0,48589
11.0,48600
32.0,48632
25.0,48657
20.0,48677
18.0,48695
14.0,48709
36.0,48745
16.0,48761
24.0,48785
13.0,48798
13.0,48811
105.0,48916
25.0,48941
36.0,48977
13.0,48990
16.0,49006
14.0,49020
17.0,49037
11.0,49048
13.0,49061
15.0,49076
59.0,49135
10.0,49145
31.0,49176
16.0,49192
10.0,49202
14.0,49216
16.0,49232
25.0,49257
20.0,49277
15.0,49292
13.0,49305
10.0,49315
26.0,49341
17.0,49358
17.0,49375
27.0,49402
15.0,49417
12.0,49429
41.0,49470
38.0,49508
33.0,49541
19.0,49560
31.0,49591
53.0,49644
27.0,49671
13.0,49684
15.0,49699
19.0,49718
38.0,49756
10.0,49766
46.0,49812
21.0,49833
19.0,49852
18.0,49870
16.0,49886
16.0,49902
18.0,49920
23.0,49943
44.0,49987
14.0,50001
16.0,50017
9.0,50026
12.0,50038
29.0,50067
31.0,50098
55.0,50153
33.0,50186
13.0,50199
41.0,50240
14.0,50254
16.0,50270
13.0,50283
14.0,50297
14.0,50311
22.0,50333
21.0,50354
21.0,50375
19.0,50394
9.0,50403
29.0,50432
15.0,50447
22.0,50469
29.0,50498
17.0,50515
23.0,50538
12.0,50550
18.0,50568
14.0,50582
37.0,50619
29.0,50648
29.0,50677
27.0,50704
14.0,50718
26.0,50744
13.0,50757
27.0,50784
11.0,50795
29.0,50824
17.0,50841
16.0,50857
21.0,50878
19.0,50897
56.0,50953
56.0,51009
20.0,51029
21.0,51050
26.0,51076
19.0,51095
12.0,51107
14.0,51121
24.0,51145
17.0,51162
13.0,51175
46.0,51221
20.0,51241
14.0,51255
28.0,51283
46.0,51329
26.0,51355
17.0,51372
27.0,51399
9.0,51408
16.0,51424
21.0,51445
10.0,51455
31.0,51486
25.0,51511
16.0,51527
26.0,51553
43.0,51596
12.0,51608
12.0,51620
11.0,51631
45.0,51676
9.0,51685
33.0,51718
18.0,51736
16.0,51752
20.0,51772
46.0,51818
29.0,51847
33.0,51880
40.0,51920
10.0,51930
34.0,51964
15.0,51979
15.0,51994
27.0,52021
12.0,52033
17.0,52050
49.0,52099
18.0,52117
48.0,52165
23.0,52188
33.0,52221
37.0,52258
10.0,52268
12.0,52280
18.0,52298
11.0,52309
22.0,52331
16.0,52347
27.0,52374
35.0,52409
13.0,52422
18.0,52440
18.0,52458
10.0,52468
20.0,52488
13.0,52501
18.0,52519
12.0,52531
31.0,52562
14.0,52576
23.0,52599
25.0,52624
21.0,52645
24.0,52669
12.0,52681
13.0,52694
18.0,52712
36.0,52748
15.0,52763
16.0,52779
16.0,52795
16.0,52811
16.0,52827
46.0,52873
33.0,52906
20.0,52926
36.0,52962
36.0,52998
13.0,53011
32.0,53043
24.0,53067
11.0,53078
20.0,53098
12.0,53110
15.0,53125
31.0,53156
11.0,53167
22.0,53189
27.0,53216
11.0,53227
12.0,53239
29.0,53268
48.0,53316
18.0,53334
35.0,53369
36.0,53405
17.0,53422
33.0,53455
15.0,53470
17.0,53487
16.0,53503
29.0,53532
14.0,53546
25.0,53571
18.0,53589
9.0,53598
14.0,53612
17.0,53629
13.0,53642
11.0,53653
14.0,53667
15.0,53682
16.0,53698
11.0,53709
13.0,53722
34.0,53756
61.0,53817
33.0,53850
15.0,53865
22.0,53887
19.0,53906
32.0,53938
13.0,53951
19.0,53970
24.0,53994
31.0,54025
37.0,54062
13.0,54075
22.0,54097
54.0,54151
14.0,54165
14.0,54179
18.0,54197
47.0,54244
60.0,54304
23.0,54327
17.0,54344
17.0,54361
25.0,54386
20.0,54406
15.0,54421
24.0,54445
27.0,54472
55.0,54527
68.0,54595
24.0,54619
10.0,54629
14.0,54643
13.0,54656
25.0,54681
47.0,54728
12.0,54740
11.0,54751
18.0,54769
17.0,54786
17.0,54803
10.0,54813
24.0,54837
10.0,54847
33.0,54880
29.0,54909
22.0,54931
29.0,54960
32.0,54992
22.0,55014
10.0,55024
22.0,55046
15.0,55061
25.0,55086
11.0,55097
12.0,55109
34.0,55143
23.0,55166
10.0,55176
15.0,55191
12.0,55203
61.0,55264
22.0,55286
36.0,55322
77.0,55399
25.0,55424
16.0,55440
9.0,55449
65.0,55514
28.0,55542
38.0,55580
61.0,55641
22.0,55663
27.0,55690
16.0,55706
15.0,55721
30.0,55751
22.0,55773
44.0,55817
18.0,55835
18.0,55853
21.0,55874
36.0,55910
15.0,55925
23.0,55948
65.0,56013
12.0,56025
30.0,56055
20.0,56075
44.0,56119
79.0,56198
75.0,56273
22.0,56295
37.0,56332
19.0,56351
38.0,56389
14.0,56403
20.0,56423
16.0,56439
40.0,56479
23.0,56502
35.0,56537
19.0,56556
12.0,56568
37.0,56605
11.0,56616
12.0,56628
29.0,56657
35.0,56692
17.0,56709
45.0,56754
16.0,56770
13.0,56783
29.0,56812
45.0,56857
21.0,56878
8.0,56886
33.0,56919
27.0,56946
29.0,56975
19.0,56994
27.0,57021
43.0,57064
15.0,57079
12.0,57091
15.0,57106
14.0,57120
10.0,57130
63.0,57193
18.0,57211
42.0,57253
25.0,57278
16.0,57294
42.0,57336
37.0,57373
14.0,57387
24.0,57411
19.0,57430
19.0,57449
19.0,57468
20.0,57488
15.0,57503
66.0,57569
25.0,57594
17.0,57611
16.0,57627
30.0,57657
29.0,57686
17.0,57703
15.0,57718
15.0,57733
24.0,57757
26.0,57783
13.0,57796
15.0,57811
25.0,57836
14.0,57850
22.0,57872
20.0,57892
13.0,57905
13.0,57918
65.0,57983
23.0,58006
20.0,58026
14.0,58040
15.0,58055
15.0,58070
21.0,58091
15.0,58106
29.0,58135
44.0,58179
18.0,58197
43.0,58240
52.0,58292
83.0,58375
23.0,58398
33.0,58431
14.0,58445
41.0,58486
25.0,58511
18.0,58529
25.0,58554
21.0,58575
10.0,58585
45.0,58630
28.0,58658
52.0,58710
24.0,58734
11.0,58745
24.0,58769
30.0,58799
30.0,58829
16.0,58845
73.0,58918
13.0,58931
55.0,58986
19.0,59005
26.0,59031
33.0,59064
15.0,59079
19.0,59098
28.0,59126
96.0,59222
16.0,59238
16.0,59254
14.0,59268
20.0,59288
12.0,59300
47.0,59347
11.0,59358
34.0,59392
15.0,59407
28.0,59435
13.0,59448
34.0,59482
28.0,59510
69.0,59579
13.0,59592
21.0,59613
18.0,59631
10.0,59641
32.0,59673
9.0,59682
33.0,59715
23.0,59738
37.0,59775
26.0,59801
12.0,59813
15.0,59828
20.0,59848
20.0,59868
16.0,59884
64.0,59948
21.0,59969
33.0,60002
36.0,60038
46.0,60084
18.0,60102
73.0,60175
20.0,60195
43.0,60238
16.0,60254
24.0,60278
54.0,60332
18.0,60350
44.0,60394
17.0,60411
15.0,60426
14.0,60440
35.0,60475
20.0,60495
15.0,60510
24.0,60534
14.0,60548
19.0,60567
32.0,60599
20.0,60619
20.0,60639
16.0,60655
35.0,60690
14.0,60704
10.0,60714
14.0,60728
18.0,60746
14.0,60760
35.0,60795
38.0,60833
19.0,60852
21.0,60873
17.0,60890
16.0,60906
14.0,60920
19.0,60939
28.0,60967
36.0,61003
18.0,61021
40.0,61061
18.0,61079
23.0,61102
24.0,61126
17.0,61143
12.0,61155
19.0,61174
21.0,61195
26.0,61221
11.0,61232
32.0,61264
28.0,61292
21.0,61313
11.0,61324
41.0,61365
18.0,61383
11.0,61394
13.0,61407
11.0,61418
20.0,61438
33.0,61471
21.0,61492
29.0,61521
17.0,61538
14.0,61552
90.0,61642
62.0,61704
34.0,61738
18.0,61756
14.0,61770
14.0,61784
10.0,61794
11.0,61805
20.0,61825
78.0,61903
18.0,61921
16.0,61937
17.0,61954
21.0,61975
13.0,61988
19.0,62007
37.0,62044
18.0,62062
14.0,62076
29.0,62105
15.0,62120
39.0,62159
11.0,62170
13.0,62183
12.0,62195
90.0,62285
11.0,62296
12.0,62308
16.0,62324
18.0,62342
9.0,62351
19.0,62370
32.0,62402
20.0,62422
25.0,62447
40.0,62487
19.0,62506
16.0,62522
22.0,62544
27.0,62571
13.0,62584
16.0,62600
19.0,62619
37.0,62656
19.0,62675
11.0,62686
14.0,62700
16.0,62716
13.0,62729
27.0,62756
16.0,62772
12.0,62784
30.0,62814
39.0,62853
12.0,62865
10.0,62875
10.0,62885
18.0,62903
30.0,62933
17.0,62950
48.0,62998
12.0,63010
20.0,63030
19.0,63049
22.0,63071
43.0,63114
27.0,63141
13.0,63154
16.0,63170
23.0,63193
12.0,63205
16.0,63221
15.0,63236
21.0,63257
28.0,63285
13.0,63298
22.0,63320
25.0,63345
17.0,63362
14.0,63376
32.0,63408
13.0,63421
19.0,63440
27.0,63467
17.0,63484
14.0,63498
13.0,63511
24.0,63535
27.0,63562
14.0,63576
25.0,63601
12.0,63613
46.0,63659
17.0,63676
13.0,63689
33.0,63722
34.0,63756
17.0,63773
44.0,63817
19.0,63836
21.0,63857
19.0,63876
17.0,63893
11.0,63904
33.0,63937
18.0,63955
18.0,63973
76.0,64049
13.0,64062
41.0,64103
27.0,64130
40.0,64170
30.0,64200
77.0,64277
58.0,64335
12.0,64347
55.0,64402
28.0,64430
23.0,64453
22.0,64475
21.0,64496
23.0,64519
33.0,64552
51.0,64603
11.0,64614
13.0,64627
34.0,64661
14.0,64675
26.0,64701
20.0,64721
25.0,64746
16.0,64762
27.0,64789
13.0,64802
15.0,64817
47.0,64864
13.0,64877
8.0,64885
14.0,64899
33.0,64932
16.0,64948
30.0,64978
11.0,64989
14.0,65003
20.0,65023
10.0,65033
56.0,65089
21.0,65110
13.0,65123
16.0,65139
15.0,65154
15.0,65169
38.0,65207
33.0,65240
32.0,65272
10.0,65282
18.0,65300
22.0,65322
18.0,65340
22.0,65362
115.0,65477
44.0,65521
21.0,65542
13.0,65555
17.0,65572
51.0,65623
19.0,65642
22.0,65664
10.0,65674
11.0,65685
20.0,65705
37.0,65742
23.0,65765
16.0,65781
10.0,65791
26.0,65817
14.0,65831
23.0,65854
17.0,65871
63.0,65934
10.0,65944
28.0,65972
28.0,66000
28.0,66028
22.0,66050
14.0,66064
11.0,66075
42.0,66117
26.0,66143
18.0,66161
33.0,66194
64.0,66258
72.0,66330
14.0,66344
11.0,66355
29.0,66384
14.0,66398
24.0,66422
45.0,66467
26.0,66493
27.0,66520
24.0,66544
43.0,66587
21.0,66608
35.0,66643
42.0,66685
18.0,66703
20.0,66723
16.0,66739
16.0,66755
36.0,66791
18.0,66809
43.0,66852
12.0,66864
32.0,66896
21.0,66917
18.0,66935
35.0,66970
14.0,66984
12.0,66996
37.0,67033
10.0,67043
15.0,67058
18.0,67076
12.0,67088
35.0,67123
18.0,67141
38.0,67179
11.0,67190
16.0,67206
14.0,67220
22.0,67242
19.0,67261
37.0,67298
58.0,67356
19.0,67375
43.0,67418
14.0,67432
33.0,67465
18.0,67483
14.0,67497
31.0,67528
25.0,67553
20.0,67573
24.0,67597
19.0,67616
68.0,67684
32.0,67716
15.0,67731
17.0,67748
14.0,67762
18.0,67780
49.0,67829
46.0,67875
29.0,67904
24.0,67928
13.0,67941
50.0,67991
15.0,68006
24.0,68030
39.0,68069
20.0,68089
29.0,68118
32.0,68150
12.0,68162
25.0,68187
14.0,68201
29.0,68230
15.0,68245
14.0,68259
16.0,68275
12.0,68287
14.0,68301
14.0,68315
106.0,68421
31.0,68452
12.0,68464
17.0,68481
14.0,68495
30.0,68525
21.0,68546
33.0,68579
15.0,68594
19.0,68613
39.0,68652
64.0,68716
14.0,68730
16.0,68746
13.0,68759
16.0,68775
21.0,68796
17.0,68813
30.0,68843
62.0,68905
19.0,68924
16.0,68940
8.0,68948
13.0,68961
18.0,68979
29.0,69008
18.0,69026
10.0,69036
13.0,69049
50.0,69099
36.0,69135
35.0,69170
38.0,69208
16.0,69224
10.0,69234
16.0,69250
15.0,69265
36.0,69301
12.0,69313
46.0,69359
27.0,69386
12.0,69398
17.0,69415
50.0,69465
39.0,69504
29.0,69533
17.0,69550
17.0,69567
11.0,69578
29.0,69607
26.0,69633
14.0,69647
41.0,69688
17.0,69705
20.0,69725
23.0,69748
53.0,69801
9.0,69810
8.0,69818
17.0,69835
15.0,69850
23.0,69873
49.0,69922
16.0,69938
15.0,69953
37.0,69990
24.0,70014
29.0,70043
47.0,70090
18.0,70108
21.0,70129
38.0,70167
11.0,70178
14.0,70192
22.0,70214
16.0,70230
28.0,70258
19.0,70277
31.0,70308
32.0,70340
25.0,70365
58.0,70423
41.0,70464
22.0,70486
15.0,70501
14.0,70515
17.0,70532
11.0,70543
15.0,70558
29.0,70587
25.0,70612
18.0,70630
13.0,70643
13.0,70656
12.0,70668
64.0,70732
10.0,70742
20.0,70762
29.0,70791
42.0,70833
21.0,70854
30.0,70884
32.0,70916
44.0,70960
18.0,70978
16.0,70994
12.0,71006
26.0,71032
18.0,71050
27.0,71077
15.0,71092
12.0,71104
14.0,71118
23.0,71141
27.0,71168
23.0,71191
18.0,71209
32.0,71241
10.0,71251
13.0,71264
16.0,71280
15.0,71295
24.0,71319
17.0,71336
45.0,71381
55.0,71436
13.0,71449
21.0,71470
23.0,71493
14.0,71507
22.0,71529
46.0,71575
15.0,71590
81.0,71671
17.0,71688
21.0,71709
24.0,71733
15.0,71748
49.0,71797
92.0,71889
11.0,71900
28.0,71928
22.0,71950
21.0,71971
60.0,72031
57.0,72088
18.0,72106
14.0,72120
18.0,72138
35.0,72173
38.0,72211
17.0,72228
58.0,72286
59.0,72345
9.0,72354
42.0,72396
15.0,72411
60.0,72471
28.0,72499
29.0,72528
17.0,72545
38.0,72583
21.0,72604
46.0,72650
14.0,72664
15.0,72679
35.0,72714
32.0,72746
24.0,72770
30.0,72800
11.0,72811
33.0,72844
21.0,72865
21.0,72886
44.0,72930
31.0,72961
27.0,72988
22.0,73010
17.0,73027
39.0,73066
13.0,73079
15.0,73094
35.0,73129
11.0,73140
13.0,73153
25.0,73178
14.0,73192
16.0,73208
12.0,73220
18.0,73238
18.0,73256
10.0,73266
23.0,73289
12.0,73301
12.0,73313
25.0,73338
23.0,73361
10.0,73371
29.0,73400
26.0,73426
28.0,73454
37.0,73491
23.0,73514
12.0,73526
32.0,73558
13.0,73571
21.0,73592
22.0,73614
26.0,73640
13.0,73653
49.0,73702
40.0,73742
18.0,73760
23.0,73783
13.0,73796
32.0,73828
39.0,73867
21.0,73888
35.0,73923
19.0,73942
31.0,73973
10.0,73983
15.0,73998
29.0,74027
11.0,74038
15.0,74053
23.0,74076
28.0,74104
34.0,74138
27.0,74165
39.0,74204
23.0,74227
18.0,74245
30.0,74275
26.0,74301
16.0,74317
47.0,74364
17.0,74381
24.0,74405
37.0,74442
19.0,74461
29.0,74490
12.0,74502
10.0,74512
34.0,74546
21.0,74567
29.0,74596
20.0,74616
15.0,74631
30.0,74661
28.0,74689
15.0,74704
27.0,74731
49.0,74780
13.0,74793
23.0,74816
24.0,74840
16.0,74856
16.0,74872
14.0,74886
29.0,74915
26.0,74941
14.0,74955
20.0,74975
34.0,75009
23.0,75032
37.0,75069
21.0,75090
16.0,75106
23.0,75129
15.0,75144
23.0,75167
31.0,75198
30.0,75228
38.0,75266
20.0,75286
11.0,75297
39.0,75336
18.0,75354
24.0,75378
20.0,75398
18.0,75416
28.0,75444
25.0,75469
23.0,75492
17.0,75509
20.0,75529
59.0,75588
24.0,75612
20.0,75632
50.0,75682
17.0,75699
30.0,75729
35.0,75764
21.0,75785
29.0,75814
19.0,75833
15.0,75848
17.0,75865
61.0,75926
14.0,75940
33.0,75973
28.0,76001
10.0,76011
16.0,76027
50.0,76077
25.0,76102
11.0,76113
31.0,76144
31.0,76175
17.0,76192
34.0,76226
9.0,76235
34.0,76269
116.0,76385
20.0,76405
41.0,76446
97.0,76543
24.0,76567
10.0,76577
32.0,76609
26.0,76635
12.0,76647
9.0,76656
26.0,76682
24.0,76706
16.0,76722
46.0,76768
14.0,76782
21.0,76803
22.0,76825
46.0,76871
21.0,76892
19.0,76911
18.0,76929
50.0,76979
81.0,77060
16.0,77076
54.0,77130
24.0,77154
21.0,77175
11.0,77186
23.0,77209
27.0,77236
51.0,77287
24.0,77311
13.0,77324
17.0,77341
10.0,77351
32.0,77383
42.0,77425
16.0,77441
28.0,77469
22.0,77491
12.0,77503
17.0,77520
11.0,77531
16.0,77547
23.0,77570
28.0,77598
73.0,77671
12.0,77683
10.0,77693
13.0,77706
11.0,77717
21.0,77738
91.0,77829
12.0,77841
18.0,77859
13.0,77872
25.0,77897
48.0,77945
13.0,77958
11.0,77969
14.0,77983
28.0,78011
15.0,78026
20.0,78046
12.0,78058
17.0,78075
23.0,78098
64.0,78162
25.0,78187
23.0,78210
19.0,78229
27.0,78256
10.0,78266
10.0,78276
14.0,78290
16.0,78306
21.0,78327
12.0,78339
41.0,78380
19.0,78399
14.0,78413
13.0,78426
50.0,78476
48.0,78524
15.0,78539
15.0,78554
17.0,78571
25.0,78596
12.0,78608
24.0,78632
38.0,78670
26.0,78696
14.0,78710
21.0,78731
35.0,78766
10.0,78776
24.0,78800
33.0,78833
36.0,78869
13.0,78882
42.0,78924
37.0,78961
38.0,78999
35.0,79034
11.0,79045
21.0,79066
10.0,79076
44.0,79120
11.0,79131
14.0,79145
11.0,79156
23.0,79179
21.0,79200
20.0,79220
21.0,79241
20.0,79261
15.0,79276
14.0,79290
14.0,79304
44.0,79348
20.0,79368
26.0,79394
21.0,79415
27.0,79442
27.0,79469
16.0,79485
39.0,79524
60.0,79584
24.0,79608
16.0,79624
23.0,79647
23.0,79670
20.0,79690
56.0,79746
17.0,79763
9.0,79772
45.0,79817
45.0,79862
15.0,79877
21.0,79898
17.0,79915
16.0,79931
13.0,79944
34.0,79978
17.0,79995
16.0,80011
23.0,80034
30.0,80064
40.0,80104
21.0,80125
12.0,80137
21.0,80158
15.0,80173
13.0,80186
31.0,80217
86.0,80303
33.0,80336
17.0,80353
14.0,80367
11.0,80378
22.0,80400
15.0,80415
15.0,80430
27.0,80457
21.0,80478
14.0,80492
48.0,80540
21.0,80561
69.0,80630
21.0,80651
21.0,80672
17.0,80689
29.0,80718
14.0,80732
18.0,80750
48.0,80798
20.0,80818
31.0,80849
14.0,80863
22.0,80885
19.0,80904
18.0,80922
34.0,80956
25.0,80981
10.0,80991
15.0,81006
20.0,81026
15.0,81041
22.0,81063
97.0,81160
22.0,81182
19.0,81201
70.0,81271
18.0,81289
13.0,81302
17.0,81319
18.0,81337
20.0,81357
38.0,81395
14.0,81409
40.0,81449
16.0,81465
19.0,81484
25.0,81509
39.0,81548
30.0,81578
54.0,81632
22.0,81654
72.0,81726
23.0,81749
26.0,81775
28.0,81803
15.0,81818
50.0,81868
15.0,81883
68.0,81951
20.0,81971
27.0,81998
26.0,82024
30.0,82054
17.0,82071
17.0,82088
34.0,82122
10.0,82132
20.0,82152
17.0,82169
38.0,82207
20.0,82227
59.0,82286
33.0,82319
9.0,82328
22.0,82350
24.0,82374
26.0,82400
91.0,82491
28.0,82519
14.0,82533
47.0,82580
16.0,82596
18.0,82614
72.0,82686
32.0,82718
23.0,82741
24.0,82765
29.0,82794
30.0,82824
17.0,82841
23.0,82864
13.0,82877
18.0,82895
23.0,82918
18.0,82936
20.0,82956
55.0,83011
11.0,83022
13.0,83035
15.0,83050
20.0,83070
48.0,83118
58.0,83176
30.0,83206
25.0,83231
15.0,83246
12.0,83258
10.0,83268
12.0,83280
22.0,83302
18.0,83320
15.0,83335
15.0,83350
13.0,83363
9.0,83372
17.0,83389
11.0,83400
11.0,83411
20.0,83431
19.0,83450
31.0,83481
27.0,83508
38.0,83546
39.0,83585
33.0,83618
38.0,83656
30.0,83686
36.0,83722
14.0,83736
33.0,83769
27.0,83796
40.0,83836
12.0,83848
26.0,83874
14.0,83888
40.0,83928
22.0,83950
22.0,83972
19.0,83991
38.0,84029
11.0,84040
8.0,84048
27.0,84075
19.0,84094
23.0,84117
15.0,84132
18.0,84150
21.0,84171
15.0,84186
19.0,84205
16.0,84221
13.0,84234
36.0,84270
13.0,84283
33.0,84316
35.0,84351
13.0,84364
46.0,84410
13.0,84423
13.0,84436
22.0,84458
10.0,84468
16.0,84484
23.0,84507
11.0,84518
33.0,84551
16.0,84567
23.0,84590
44.0,84634
19.0,84653
12.0,84665
18.0,84683
17.0,84700
15.0,84715
49.0,84764
21.0,84785
13.0,84798
10.0,84808
11.0,84819
43.0,84862
58.0,84920
13.0,84933
24.0,84957
21.0,84978
14.0,84992
19.0,85011
21.0,85032
16.0,85048
18.0,85066
17.0,85083
23.0,85106
24.0,85130
25.0,85155
24.0,85179
20.0,85199
30.0,85229
25.0,85254
14.0,85268
52.0,85320
18.0,85338
22.0,85360
13.0,85373
40.0,85413
23.0,85436
24.0,85460
19.0,85479
30.0,85509
14.0,85523
125.0,85648
11.0,85659
15.0,85674
16.0,85690
11.0,85701
19.0,85720
28.0,85748
20.0,85768
27.0,85795
13.0,85808
12.0,85820
12.0,85832
19.0,85851
34.0,85885
20.0,85905
13.0,85918
34.0,85952
41.0,85993
15.0,86008
27.0,86035
14.0,86049
27.0,86076
28.0,86104
46.0,86150
18.0,86168
18.0,86186
10.0,86196
26.0,86222
18.0,86240
17.0,86257
13.0,86270
11.0,86281
15.0,86296
16.0,86312
24.0,86336
63.0,86399
12.0,86411
18.0,86429
18.0,86447
42.0,86489
32.0,86521
32.0,86553
61.0,86614
15.0,86629
13.0,86642
30.0,86672
34.0,86706
16.0,86722
23.0,86745
11.0,86756
16.0,86772
18.0,86790
8.0,86798
13.0,86811
13.0,86824
26.0,86850
15.0,86865
18.0,86883
12.0,86895
13.0,86908
70.0,86978
68.0,87046
17.0,87063
19.0,87082
24.0,87106
28.0,87134
42.0,87176
40.0,87216
37.0,87253
26.0,87279
15.0,87294
19.0,87313
50.0,87363
19.0,87382
17.0,87399
85.0,87484
43.0,87527
14.0,87541
33.0,87574
20.0,87594
20.0,87614
26.0,87640
58.0,87698
18.0,87716
21.0,87737
14.0,87751
10.0,87761
29.0,87790
12.0,87802
25.0,87827
19.0,87846
28.0,87874
24.0,87898
24.0,87922
15.0,87937
45.0,87982
13.0,87995
12.0,88007
20.0,88027
32.0,88059
23.0,88082
20.0,88102
16.0,88118
17.0,88135
21.0,88156
54.0,88210
13.0,88223
25.0,88248
14.0,88262
16.0,88278
16.0,88294
57.0,88351
29.0,88380
20.0,88400
12.0,88412
32.0,88444
16.0,88460
26.0,88486
24.0,88510
11.0,88521
10.0,88531
18.0,88549
16.0,88565
26.0,88591
14.0,88605
19.0,88624
18.0,88642
28.0,88670
49.0,88719
31.0,88750
45.0,88795
47.0,88842
18.0,88860
12.0,88872
57.0,88929
18.0,88947
26.0,88973
16.0,88989
23.0,89012
44.0,89056
21.0,89077
12.0,89089
60.0,89149
12.0,89161
13.0,89174
34.0,89208
13.0,89221
14.0,89235
13.0,89248
18.0,89266
12.0,89278
41.0,89319
50.0,89369
22.0,89391
30.0,89421
26.0,89447
13.0,89460
44.0,89504
44.0,89548
19.0,89567
33.0,89600
21.0,89621
39.0,89660
35.0,89695
14.0,89709
30.0,89739
45.0,89784
20.0,89804
32.0,89836
17.0,89853
15.0,89868
14.0,89882
17.0,89899
17.0,89916
13.0,89929
27.0,89956
18.0,89974
17.0,89991
14.0,90005
21.0,90026
16.0,90042
17.0,90059
27.0,90086
34.0,90120
65.0,90185
11.0,90196
51.0,90247
24.0,90271
15.0,90286
17.0,90303
20.0,90323
22.0,90345
15.0,90360
15.0,90375
31.0,90406
17.0,90423
40.0,90463
18.0,90481
43.0,90524
34.0,90558
53.0,90611
15.0,90626
12.0,90638
19.0,90657
88.0,90745
9.0,90754
29.0,90783
15.0,90798
14.0,90812
22.0,90834
39.0,90873
14.0,90887
25.0,90912
26.0,90938
68.0,91006
12.0,91018
12.0,91030
24.0,91054
17.0,91071
17.0,91088
25.0,91113
11.0,91124
32.0,91156
15.0,91171
20.0,91191
35.0,91226
14.0,91240
12.0,91252
15.0,91267
25.0,91292
17.0,91309
24.0,91333
29.0,91362
16.0,91378
19.0,91397
12.0,91409
29.0,91438
20.0,91458
15.0,91473
14.0,91487
21.0,91508
19.0,91527
12.0,91539
26.0,91565
18.0,91583
58.0,91641
22.0,91663
20.0,91683
23.0,91706
16.0,91722
39.0,91761
32.0,91793
20.0,91813
40.0,91853
28.0,91881
11.0,91892
33.0,91925
13.0,91938
26.0,91964
22.0,91986
15.0,92001
28.0,92029
66.0,92095
41.0,92136
23.0,92159
32.0,92191
17.0,92208
19.0,92227
26.0,92253
11.0,92264
17.0,92281
16.0,92297
41.0,92338
13.0,92351
19.0,92370
35.0,92405
21.0,92426
27.0,92453
52.0,92505
12.0,92517
19.0,92536
68.0,92604
50.0,92654
11.0,92665
18.0,92683
25.0,92708
27.0,92735
32.0,92767
46.0,92813
26.0,92839
36.0,92875
62.0,92937
15.0,92952
17.0,92969
28.0,92997
83.0,93080
17.0,93097
21.0,93118
27.0,93145
32.0,93177
21.0,93198
28.0,93226
10.0,93236
10.0,93246
26.0,93272
25.0,93297
20.0,93317
14.0,93331
15.0,93346
26.0,93372
19.0,93391
26.0,93417
15.0,93432
15.0,93447
22.0,93469
38.0,93507
47.0,93554
98.0,93652
10.0,93662
15.0,93677
28.0,93705
11.0,93716
13.0,93729
25.0,93754
35.0,93789
21.0,93810
37.0,93847
15.0,93862
12.0,93874
9.0,93883
44.0,93927
17.0,93944
20.0,93964
28.0,93992
18.0,94010
15.0,94025
26.0,94051
12.0,94063
49.0,94112
12.0,94124
42.0,94166
11.0,94177
22.0,94199
35.0,94234
24.0,94258
51.0,94309
11.0,94320
14.0,94334
39.0,94373
40.0,94413
17.0,94430
55.0,94485
18.0,94503
12.0,94515
94.0,94609
33.0,94642
15.0,94657
14.0,94671
73.0,94744
38.0,94782
11.0,94793
20.0,94813
9.0,94822
58.0,94880
20.0,94900
52.0,94952
15.0,94967
29.0,94996
34.0,95030
55.0,95085
14.0,95099
52.0,95151
28.0,95179
16.0,95195
13.0,95208
19.0,95227
21.0,95248
57.0,95305
29.0,95334
11.0,95345
24.0,95369
26.0,95395
16.0,95411
19.0,95430
13.0,95443
51.0,95494
16.0,95510
