Episode_Return,env_step
14.0,46006
32.0,46038
15.0,46053
16.0,46069
28.0,46097
31.0,46128
55.0,46183
24.0,46207
15.0,46222
16.0,46238
15.0,46253
64.0,46317
12.0,46329
14.0,46343
25.0,46368
36.0,46404
14.0,46418
31.0,46449
16.0,46465
20.0,46485
57.0,46542
12.0,46554
18.0,46572
22.0,46594
17.0,46611
28.0,46639
12.0,46651
60.0,46711
49.0,46760
13.0,46773
13.0,46786
14.0,46800
36.0,46836
19.0,46855
10.0,46865
17.0,46882
32.0,46914
13.0,46927
34.0,46961
31.0,46992
24.0,47016
35.0,47051
14.0,47065
47.0,47112
14.0,47126
12.0,47138
17.0,47155
16.0,47171
13.0,47184
21.0,47205
25.0,47230
39.0,47269
51.0,47320
17.0,47337
20.0,47357
18.0,47375
10.0,47385
40.0,47425
19.0,47444
50.0,47494
11.0,47505
18.0,47523
13.0,47536
38.0,47574
12.0,47586
19.0,47605
28.0,47633
26.0,47659
14.0,47673
19.0,47692
13.0,47705
20.0,47725
13.0,47738
12.0,47750
11.0,47761
22.0,47783
12.0,47795
22.0,47817
54.0,47871
45.0,47916
11.0,47927
12.0,47939
44.0,47983
31.0,48014
11.0,48025
10.0,48035
19.0,48054
22.0,48076
28.0,48104
15.0,48119
18.0,48137
14.0,48151
26.0,48177
28.0,48205
72.0,48277
23.0,48300
21.0,48321
19.0,48340
15.0,48355
17.0,48372
28.0,48400
41.0,48441
22.0,48463
31.0,48494
18.0,48512
20.0,48532
13.0,48545
33.0,48578
10.0,48588
16.0,48604
20.0,48624
24.0,48648
15.0,48663
10.0,48673
12.0,48685
14.0,48699
26.0,48725
13.0,48738
27.0,48765
18.0,48783
17.0,48800
16.0,48816
17.0,48833
35.0,48868
8.0,48876
23.0,48899
19.0,48918
25.0,48943
14.0,48957
19.0,48976
14.0,48990
15.0,49005
11.0,49016
20.0,49036
11.0,49047
36.0,49083
17.0,49100
22.0,49122
17.0,49139
52.0,49191
21.0,49212
25.0,49237
12.0,49249
20.0,49269
24.0,49293
15.0,49308
26.0,49334
19.0,49353
37.0,49390
61.0,49451
23.0,49474
23.0,49497
27.0,49524
15.0,49539
13.0,49552
20.0,49572
17.0,49589
27.0,49616
33.0,49649
11.0,49660
18.0,49678
64.0,49742
15.0,49757
23.0,49780
36.0,49816
14.0,49830
29.0,49859
30.0,49889
32.0,49921
30.0,49951
16.0,49967
47.0,50014
22.0,50036
17.0,50053
14.0,50067
100.0,50167
26.0,50193
11.0,50204
19.0,50223
12.0,50235
10.0,50245
14.0,50259
27.0,50286
12.0,50298
15.0,50313
20.0,50333
10.0,50343
12.0,50355
11.0,50366
11.0,50377
32.0,50409
20.0,50429
40.0,50469
19.0,50488
12.0,50500
11.0,50511
10.0,50521
13.0,50534
30.0,50564
27.0,50591
17.0,50608
33.0,50641
32.0,50673
10.0,50683
13.0,50696
68.0,50764
14.0,50778
9.0,50787
14.0,50801
12.0,50813
27.0,50840
15.0,50855
40.0,50895
9.0,50904
15.0,50919
15.0,50934
17.0,50951
17.0,50968
27.0,50995
24.0,51019
23.0,51042
17.0,51059
26.0,51085
14.0,51099
50.0,51149
12.0,51161
19.0,51180
27.0,51207
27.0,51234
16.0,51250
14.0,51264
27.0,51291
34.0,51325
13.0,51338
22.0,51360
13.0,51373
14.0,51387
14.0,51401
16.0,51417
15.0,51432
13.0,51445
10.0,51455
55.0,51510
25.0,51535
45.0,51580
38.0,51618
32.0,51650
43.0,51693
10.0,51703
21.0,51724
40.0,51764
22.0,51786
22.0,51808
13.0,51821
14.0,51835
23.0,51858
12.0,51870
51.0,51921
26.0,51947
13.0,51960
10.0,51970
37.0,52007
13.0,52020
33.0,52053
19.0,52072
30.0,52102
9.0,52111
11.0,52122
11.0,52133
20.0,52153
15.0,52168
11.0,52179
26.0,52205
63.0,52268
32.0,52300
26.0,52326
16.0,52342
14.0,52356
39.0,52395
16.0,52411
78.0,52489
15.0,52504
30.0,52534
12.0,52546
16.0,52562
16.0,52578
30.0,52608
15.0,52623
25.0,52648
13.0,52661
16.0,52677
15.0,52692
20.0,52712
52.0,52764
29.0,52793
24.0,52817
15.0,52832
26.0,52858
43.0,52901
26.0,52927
24.0,52951
20.0,52971
31.0,53002
47.0,53049
28.0,53077
14.0,53091
20.0,53111
24.0,53135
22.0,53157
34.0,53191
11.0,53202
42.0,53244
42.0,53286
14.0,53300
50.0,53350
38.0,53388
14.0,53402
42.0,53444
69.0,53513
15.0,53528
45.0,53573
14.0,53587
15.0,53602
36.0,53638
41.0,53679
15.0,53694
11.0,53705
20.0,53725
32.0,53757
13.0,53770
32.0,53802
36.0,53838
29.0,53867
11.0,53878
43.0,53921
54.0,53975
13.0,53988
20.0,54008
16.0,54024
27.0,54051
13.0,54064
12.0,54076
14.0,54090
15.0,54105
14.0,54119
25.0,54144
11.0,54155
11.0,54166
16.0,54182
17.0,54199
16.0,54215
25.0,54240
32.0,54272
38.0,54310
14.0,54324
13.0,54337
13.0,54350
14.0,54364
12.0,54376
14.0,54390
37.0,54427
26.0,54453
16.0,54469
44.0,54513
40.0,54553
24.0,54577
75.0,54652
31.0,54683
15.0,54698
16.0,54714
14.0,54728
23.0,54751
50.0,54801
12.0,54813
16.0,54829
37.0,54866
11.0,54877
17.0,54894
12.0,54906
25.0,54931
24.0,54955
37.0,54992
31.0,55023
66.0,55089
24.0,55113
13.0,55126
37.0,55163
78.0,55241
11.0,55252
15.0,55267
29.0,55296
19.0,55315
22.0,55337
13.0,55350
19.0,55369
17.0,55386
21.0,55407
16.0,55423
12.0,55435
14.0,55449
49.0,55498
14.0,55512
35.0,55547
35.0,55582
17.0,55599
23.0,55622
10.0,55632
19.0,55651
34.0,55685
11.0,55696
20.0,55716
20.0,55736
16.0,55752
13.0,55765
37.0,55802
35.0,55837
21.0,55858
14.0,55872
28.0,55900
60.0,55960
17.0,55977
17.0,55994
11.0,56005
27.0,56032
39.0,56071
15.0,56086
10.0,56096
17.0,56113
16.0,56129
30.0,56159
13.0,56172
18.0,56190
21.0,56211
14.0,56225
20.0,56245
21.0,56266
28.0,56294
21.0,56315
54.0,56369
16.0,56385
15.0,56400
36.0,56436
9.0,56445
15.0,56460
14.0,56474
31.0,56505
37.0,56542
29.0,56571
52.0,56623
11.0,56634
14.0,56648
9.0,56657
30.0,56687
17.0,56704
12.0,56716
19.0,56735
23.0,56758
16.0,56774
18.0,56792
25.0,56817
88.0,56905
21.0,56926
12.0,56938
24.0,56962
41.0,57003
24.0,57027
25.0,57052
45.0,57097
12.0,57109
37.0,57146
17.0,57163
59.0,57222
30.0,57252
22.0,57274
19.0,57293
19.0,57312
20.0,57332
19.0,57351
18.0,57369
30.0,57399
15.0,57414
14.0,57428
20.0,57448
31.0,57479
14.0,57493
50.0,57543
18.0,57561
53.0,57614
10.0,57624
16.0,57640
20.0,57660
15.0,57675
12.0,57687
25.0,57712
23.0,57735
41.0,57776
22.0,57798
125.0,57923
37.0,57960
12.0,57972
32.0,58004
13.0,58017
12.0,58029
13.0,58042
39.0,58081
22.0,58103
59.0,58162
56.0,58218
21.0,58239
15.0,58254
18.0,58272
16.0,58288
14.0,58302
30.0,58332
29.0,58361
31.0,58392
48.0,58440
31.0,58471
42.0,58513
20.0,58533
25.0,58558
12.0,58570
17.0,58587
53.0,58640
44.0,58684
30.0,58714
23.0,58737
21.0,58758
11.0,58769
35.0,58804
46.0,58850
29.0,58879
35.0,58914
19.0,58933
12.0,58945
13.0,58958
20.0,58978
21.0,58999
17.0,59016
53.0,59069
52.0,59121
32.0,59153
31.0,59184
25.0,59209
28.0,59237
10.0,59247
158.0,59405
19.0,59424
13.0,59437
24.0,59461
12.0,59473
10.0,59483
14.0,59497
12.0,59509
12.0,59521
18.0,59539
14.0,59553
18.0,59571
29.0,59600
19.0,59619
20.0,59639
37.0,59676
12.0,59688
15.0,59703
50.0,59753
23.0,59776
42.0,59818
12.0,59830
21.0,59851
30.0,59881
13.0,59894
15.0,59909
41.0,59950
29.0,59979
25.0,60004
44.0,60048
16.0,60064
22.0,60086
21.0,60107
23.0,60130
80.0,60210
14.0,60224
18.0,60242
16.0,60258
16.0,60274
43.0,60317
30.0,60347
47.0,60394
30.0,60424
21.0,60445
43.0,60488
14.0,60502
18.0,60520
15.0,60535
22.0,60557
11.0,60568
11.0,60579
34.0,60613
14.0,60627
16.0,60643
38.0,60681
33.0,60714
43.0,60757
10.0,60767
17.0,60784
13.0,60797
15.0,60812
15.0,60827
22.0,60849
17.0,60866
15.0,60881
11.0,60892
65.0,60957
24.0,60981
17.0,60998
22.0,61020
16.0,61036
20.0,61056
43.0,61099
17.0,61116
43.0,61159
17.0,61176
11.0,61187
12.0,61199
12.0,61211
32.0,61243
25.0,61268
13.0,61281
35.0,61316
21.0,61337
19.0,61356
18.0,61374
34.0,61408
43.0,61451
42.0,61493
13.0,61506
12.0,61518
23.0,61541
10.0,61551
30.0,61581
16.0,61597
18.0,61615
13.0,61628
16.0,61644
13.0,61657
16.0,61673
21.0,61694
19.0,61713
19.0,61732
15.0,61747
66.0,61813
14.0,61827
14.0,61841
35.0,61876
26.0,61902
21.0,61923
11.0,61934
16.0,61950
76.0,62026
31.0,62057
12.0,62069
13.0,62082
17.0,62099
21.0,62120
9.0,62129
12.0,62141
20.0,62161
23.0,62184
38.0,62222
14.0,62236
12.0,62248
13.0,62261
20.0,62281
46.0,62327
18.0,62345
33.0,62378
22.0,62400
16.0,62416
21.0,62437
56.0,62493
14.0,62507
13.0,62520
29.0,62549
14.0,62563
12.0,62575
37.0,62612
16.0,62628
10.0,62638
13.0,62651
14.0,62665
20.0,62685
37.0,62722
50.0,62772
31.0,62803
18.0,62821
16.0,62837
21.0,62858
10.0,62868
14.0,62882
46.0,62928
18.0,62946
14.0,62960
23.0,62983
13.0,62996
12.0,63008
29.0,63037
33.0,63070
32.0,63102
39.0,63141
15.0,63156
15.0,63171
25.0,63196
12.0,63208
50.0,63258
18.0,63276
19.0,63295
15.0,63310
36.0,63346
22.0,63368
13.0,63381
32.0,63413
12.0,63425
50.0,63475
25.0,63500
27.0,63527
45.0,63572
28.0,63600
17.0,63617
11.0,63628
23.0,63651
16.0,63667
21.0,63688
37.0,63725
19.0,63744
58.0,63802
50.0,63852
12.0,63864
36.0,63900
29.0,63929
11.0,63940
30.0,63970
61.0,64031
36.0,64067
23.0,64090
59.0,64149
18.0,64167
20.0,64187
17.0,64204
23.0,64227
15.0,64242
23.0,64265
13.0,64278
22.0,64300
27.0,64327
20.0,64347
16.0,64363
12.0,64375
17.0,64392
26.0,64418
12.0,64430
23.0,64453
10.0,64463
21.0,64484
16.0,64500
73.0,64573
35.0,64608
14.0,64622
13.0,64635
10.0,64645
12.0,64657
18.0,64675
17.0,64692
11.0,64703
19.0,64722
27.0,64749
10.0,64759
23.0,64782
35.0,64817
18.0,64835
23.0,64858
13.0,64871
15.0,64886
15.0,64901
30.0,64931
70.0,65001
15.0,65016
33.0,65049
16.0,65065
50.0,65115
20.0,65135
24.0,65159
24.0,65183
13.0,65196
23.0,65219
19.0,65238
19.0,65257
21.0,65278
21.0,65299
27.0,65326
48.0,65374
22.0,65396
14.0,65410
37.0,65447
14.0,65461
23.0,65484
28.0,65512
12.0,65524
13.0,65537
15.0,65552
40.0,65592
20.0,65612
24.0,65636
14.0,65650
23.0,65673
14.0,65687
18.0,65705
18.0,65723
18.0,65741
50.0,65791
14.0,65805
11.0,65816
24.0,65840
20.0,65860
9.0,65869
15.0,65884
64.0,65948
22.0,65970
26.0,65996
40.0,66036
12.0,66048
14.0,66062
19.0,66081
23.0,66104
21.0,66125
36.0,66161
16.0,66177
13.0,66190
12.0,66202
13.0,66215
27.0,66242
79.0,66321
22.0,66343
20.0,66363
19.0,66382
13.0,66395
16.0,66411
9.0,66420
29.0,66449
22.0,66471
14.0,66485
15.0,66500
13.0,66513
11.0,66524
41.0,66565
10.0,66575
18.0,66593
23.0,66616
17.0,66633
17.0,66650
30.0,66680
52.0,66732
15.0,66747
27.0,66774
18.0,66792
35.0,66827
15.0,66842
55.0,66897
21.0,66918
16.0,66934
45.0,66979
28.0,67007
19.0,67026
20.0,67046
15.0,67061
16.0,67077
25.0,67102
10.0,67112
20.0,67132
15.0,67147
12.0,67159
11.0,67170
13.0,67183
12.0,67195
29.0,67224
12.0,67236
33.0,67269
20.0,67289
24.0,67313
31.0,67344
21.0,67365
14.0,67379
51.0,67430
32.0,67462
15.0,67477
19.0,67496
28.0,67524
18.0,67542
23.0,67565
33.0,67598
16.0,67614
11.0,67625
15.0,67640
15.0,67655
18.0,67673
25.0,67698
9.0,67707
24.0,67731
69.0,67800
79.0,67879
21.0,67900
15.0,67915
15.0,67930
61.0,67991
66.0,68057
35.0,68092
9.0,68101
12.0,68113
12.0,68125
35.0,68160
19.0,68179
20.0,68199
13.0,68212
14.0,68226
12.0,68238
12.0,68250
21.0,68271
56.0,68327
35.0,68362
15.0,68377
15.0,68392
15.0,68407
19.0,68426
13.0,68439
34.0,68473
54.0,68527
39.0,68566
10.0,68576
17.0,68593
11.0,68604
16.0,68620
13.0,68633
24.0,68657
14.0,68671
13.0,68684
17.0,68701
18.0,68719
23.0,68742
21.0,68763
43.0,68806
22.0,68828
10.0,68838
20.0,68858
16.0,68874
16.0,68890
13.0,68903
17.0,68920
12.0,68932
12.0,68944
19.0,68963
31.0,68994
29.0,69023
11.0,69034
21.0,69055
17.0,69072
18.0,69090
34.0,69124
24.0,69148
28.0,69176
25.0,69201
13.0,69214
17.0,69231
16.0,69247
16.0,69263
29.0,69292
13.0,69305
37.0,69342
28.0,69370
13.0,69383
21.0,69404
34.0,69438
18.0,69456
16.0,69472
32.0,69504
16.0,69520
15.0,69535
23.0,69558
14.0,69572
16.0,69588
15.0,69603
17.0,69620
30.0,69650
31.0,69681
21.0,69702
22.0,69724
20.0,69744
36.0,69780
17.0,69797
26.0,69823
10.0,69833
18.0,69851
19.0,69870
18.0,69888
19.0,69907
28.0,69935
11.0,69946
12.0,69958
25.0,69983
39.0,70022
18.0,70040
19.0,70059
33.0,70092
21.0,70113
34.0,70147
11.0,70158
55.0,70213
32.0,70245
14.0,70259
12.0,70271
39.0,70310
74.0,70384
36.0,70420
29.0,70449
9.0,70458
28.0,70486
21.0,70507
19.0,70526
29.0,70555
14.0,70569
36.0,70605
40.0,70645
38.0,70683
34.0,70717
10.0,70727
20.0,70747
18.0,70765
20.0,70785
50.0,70835
27.0,70862
15.0,70877
39.0,70916
35.0,70951
23.0,70974
17.0,70991
25.0,71016
11.0,71027
17.0,71044
10.0,71054
18.0,71072
16.0,71088
17.0,71105
10.0,71115
31.0,71146
22.0,71168
50.0,71218
23.0,71241
17.0,71258
27.0,71285
14.0,71299
34.0,71333
20.0,71353
28.0,71381
20.0,71401
27.0,71428
26.0,71454
14.0,71468
25.0,71493
25.0,71518
34.0,71552
16.0,71568
56.0,71624
28.0,71652
28.0,71680
12.0,71692
32.0,71724
20.0,71744
11.0,71755
25.0,71780
35.0,71815
28.0,71843
19.0,71862
20.0,71882
29.0,71911
38.0,71949
38.0,71987
10.0,71997
47.0,72044
49.0,72093
26.0,72119
26.0,72145
24.0,72169
13.0,72182
21.0,72203
14.0,72217
17.0,72234
40.0,72274
14.0,72288
15.0,72303
26.0,72329
23.0,72352
16.0,72368
59.0,72427
18.0,72445
17.0,72462
33.0,72495
9.0,72504
15.0,72519
30.0,72549
23.0,72572
33.0,72605
14.0,72619
16.0,72635
24.0,72659
12.0,72671
29.0,72700
12.0,72712
11.0,72723
38.0,72761
65.0,72826
16.0,72842
14.0,72856
59.0,72915
17.0,72932
24.0,72956
12.0,72968
65.0,73033
16.0,73049
19.0,73068
13.0,73081
16.0,73097
37.0,73134
23.0,73157
49.0,73206
24.0,73230
48.0,73278
11.0,73289
42.0,73331
9.0,73340
9.0,73349
29.0,73378
45.0,73423
18.0,73441
11.0,73452
16.0,73468
36.0,73504
43.0,73547
29.0,73576
45.0,73621
11.0,73632
25.0,73657
31.0,73688
22.0,73710
16.0,73726
17.0,73743
15.0,73758
17.0,73775
38.0,73813
27.0,73840
27.0,73867
32.0,73899
29.0,73928
14.0,73942
23.0,73965
12.0,73977
50.0,74027
22.0,74049
12.0,74061
18.0,74079
14.0,74093
16.0,74109
12.0,74121
12.0,74133
37.0,74170
27.0,74197
69.0,74266
23.0,74289
14.0,74303
14.0,74317
22.0,74339
36.0,74375
15.0,74390
62.0,74452
16.0,74468
28.0,74496
14.0,74510
20.0,74530
22.0,74552
26.0,74578
10.0,74588
17.0,74605
19.0,74624
12.0,74636
25.0,74661
15.0,74676
52.0,74728
38.0,74766
16.0,74782
31.0,74813
18.0,74831
41.0,74872
32.0,74904
16.0,74920
18.0,74938
50.0,74988
11.0,74999
9.0,75008
14.0,75022
21.0,75043
16.0,75059
14.0,75073
23.0,75096
24.0,75120
12.0,75132
41.0,75173
57.0,75230
18.0,75248
24.0,75272
12.0,75284
19.0,75303
29.0,75332
67.0,75399
30.0,75429
10.0,75439
22.0,75461
10.0,75471
34.0,75505
37.0,75542
23.0,75565
11.0,75576
14.0,75590
12.0,75602
25.0,75627
39.0,75666
23.0,75689
36.0,75725
22.0,75747
15.0,75762
20.0,75782
45.0,75827
50.0,75877
16.0,75893
12.0,75905
20.0,75925
31.0,75956
27.0,75983
31.0,76014
25.0,76039
14.0,76053
14.0,76067
77.0,76144
27.0,76171
16.0,76187
13.0,76200
44.0,76244
12.0,76256
40.0,76296
23.0,76319
37.0,76356
16.0,76372
19.0,76391
59.0,76450
57.0,76507
36.0,76543
15.0,76558
42.0,76600
30.0,76630
26.0,76656
24.0,76680
47.0,76727
12.0,76739
38.0,76777
20.0,76797
18.0,76815
44.0,76859
18.0,76877
18.0,76895
13.0,76908
37.0,76945
26.0,76971
13.0,76984
41.0,77025
17.0,77042
17.0,77059
46.0,77105
22.0,77127
15.0,77142
19.0,77161
23.0,77184
12.0,77196
13.0,77209
51.0,77260
10.0,77270
70.0,77340
37.0,77377
21.0,77398
39.0,77437
17.0,77454
12.0,77466
16.0,77482
17.0,77499
50.0,77549
29.0,77578
29.0,77607
12.0,77619
18.0,77637
17.0,77654
15.0,77669
19.0,77688
31.0,77719
11.0,77730
20.0,77750
58.0,77808
25.0,77833
36.0,77869
77.0,77946
21.0,77967
11.0,77978
17.0,77995
12.0,78007
11.0,78018
22.0,78040
18.0,78058
10.0,78068
17.0,78085
25.0,78110
39.0,78149
20.0,78169
40.0,78209
39.0,78248
18.0,78266
17.0,78283
24.0,78307
19.0,78326
43.0,78369
26.0,78395
17.0,78412
13.0,78425
21.0,78446
15.0,78461
32.0,78493
21.0,78514
65.0,78579
13.0,78592
19.0,78611
81.0,78692
15.0,78707
30.0,78737
22.0,78759
37.0,78796
42.0,78838
11.0,78849
18.0,78867
18.0,78885
17.0,78902
18.0,78920
23.0,78943
36.0,78979
37.0,79016
35.0,79051
10.0,79061
23.0,79084
23.0,79107
16.0,79123
18.0,79141
17.0,79158
15.0,79173
55.0,79228
32.0,79260
10.0,79270
29.0,79299
22.0,79321
27.0,79348
20.0,79368
11.0,79379
29.0,79408
51.0,79459
10.0,79469
28.0,79497
30.0,79527
31.0,79558
13.0,79571
44.0,79615
28.0,79643
66.0,79709
54.0,79763
27.0,79790
39.0,79829
15.0,79844
14.0,79858
16.0,79874
40.0,79914
25.0,79939
21.0,79960
28.0,79988
27.0,80015
30.0,80045
15.0,80060
18.0,80078
18.0,80096
40.0,80136
15.0,80151
19.0,80170
28.0,80198
13.0,80211
18.0,80229
13.0,80242
34.0,80276
16.0,80292
21.0,80313
26.0,80339
14.0,80353
91.0,80444
21.0,80465
10.0,80475
12.0,80487
10.0,80497
18.0,80515
28.0,80543
15.0,80558
51.0,80609
20.0,80629
50.0,80679
20.0,80699
15.0,80714
36.0,80750
47.0,80797
24.0,80821
38.0,80859
9.0,80868
39.0,80907
20.0,80927
27.0,80954
25.0,80979
14.0,80993
11.0,81004
28.0,81032
17.0,81049
17.0,81066
10.0,81076
59.0,81135
16.0,81151
41.0,81192
12.0,81204
12.0,81216
24.0,81240
30.0,81270
12.0,81282
13.0,81295
24.0,81319
9.0,81328
9.0,81337
37.0,81374
22.0,81396
20.0,81416
83.0,81499
32.0,81531
24.0,81555
20.0,81575
12.0,81587
22.0,81609
29.0,81638
48.0,81686
21.0,81707
16.0,81723
10.0,81733
25.0,81758
17.0,81775
28.0,81803
23.0,81826
17.0,81843
16.0,81859
15.0,81874
32.0,81906
14.0,81920
34.0,81954
37.0,81991
18.0,82009
11.0,82020
11.0,82031
36.0,82067
15.0,82082
14.0,82096
15.0,82111
25.0,82136
43.0,82179
18.0,82197
51.0,82248
14.0,82262
48.0,82310
55.0,82365
12.0,82377
32.0,82409
28.0,82437
21.0,82458
45.0,82503
64.0,82567
16.0,82583
32.0,82615
61.0,82676
26.0,82702
22.0,82724
15.0,82739
66.0,82805
18.0,82823
33.0,82856
21.0,82877
11.0,82888
18.0,82906
22.0,82928
39.0,82967
48.0,83015
20.0,83035
12.0,83047
24.0,83071
34.0,83105
15.0,83120
138.0,83258
22.0,83280
15.0,83295
52.0,83347
35.0,83382
10.0,83392
28.0,83420
29.0,83449
15.0,83464
26.0,83490
11.0,83501
30.0,83531
19.0,83550
35.0,83585
17.0,83602
17.0,83619
44.0,83663
22.0,83685
41.0,83726
10.0,83736
15.0,83751
20.0,83771
22.0,83793
46.0,83839
22.0,83861
21.0,83882
12.0,83894
17.0,83911
13.0,83924
15.0,83939
13.0,83952
11.0,83963
21.0,83984
23.0,84007
26.0,84033
21.0,84054
21.0,84075
60.0,84135
28.0,84163
28.0,84191
31.0,84222
22.0,84244
16.0,84260
32.0,84292
13.0,84305
15.0,84320
16.0,84336
35.0,84371
20.0,84391
22.0,84413
12.0,84425
17.0,84442
35.0,84477
13.0,84490
11.0,84501
20.0,84521
51.0,84572
25.0,84597
22.0,84619
87.0,84706
23.0,84729
63.0,84792
33.0,84825
25.0,84850
54.0,84904
13.0,84917
18.0,84935
20.0,84955
21.0,84976
17.0,84993
36.0,85029
52.0,85081
21.0,85102
41.0,85143
24.0,85167
30.0,85197
19.0,85216
29.0,85245
32.0,85277
19.0,85296
19.0,85315
18.0,85333
12.0,85345
17.0,85362
22.0,85384
10.0,85394
25.0,85419
13.0,85432
15.0,85447
11.0,85458
44.0,85502
49.0,85551
22.0,85573
33.0,85606
92.0,85698
19.0,85717
10.0,85727
63.0,85790
41.0,85831
40.0,85871
23.0,85894
33.0,85927
19.0,85946
30.0,85976
97.0,86073
13.0,86086
14.0,86100
35.0,86135
13.0,86148
36.0,86184
23.0,86207
10.0,86217
14.0,86231
49.0,86280
30.0,86310
27.0,86337
15.0,86352
19.0,86371
36.0,86407
12.0,86419
27.0,86446
35.0,86481
15.0,86496
14.0,86510
27.0,86537
35.0,86572
27.0,86599
28.0,86627
14.0,86641
18.0,86659
26.0,86685
20.0,86705
35.0,86740
16.0,86756
21.0,86777
16.0,86793
21.0,86814
29.0,86843
16.0,86859
44.0,86903
73.0,86976
32.0,87008
36.0,87044
18.0,87062
31.0,87093
8.0,87101
18.0,87119
18.0,87137
13.0,87150
13.0,87163
11.0,87174
16.0,87190
17.0,87207
21.0,87228
19.0,87247
18.0,87265
22.0,87287
63.0,87350
29.0,87379
37.0,87416
15.0,87431
13.0,87444
29.0,87473
16.0,87489
34.0,87523
24.0,87547
12.0,87559
12.0,87571
13.0,87584
15.0,87599
16.0,87615
32.0,87647
21.0,87668
13.0,87681
68.0,87749
18.0,87767
21.0,87788
25.0,87813
24.0,87837
73.0,87910
23.0,87933
13.0,87946
18.0,87964
44.0,88008
19.0,88027
35.0,88062
18.0,88080
15.0,88095
28.0,88123
14.0,88137
35.0,88172
46.0,88218
11.0,88229
16.0,88245
35.0,88280
14.0,88294
15.0,88309
18.0,88327
14.0,88341
28.0,88369
28.0,88397
47.0,88444
27.0,88471
31.0,88502
27.0,88529
23.0,88552
48.0,88600
23.0,88623
16.0,88639
13.0,88652
17.0,88669
35.0,88704
54.0,88758
33.0,88791
18.0,88809
12.0,88821
14.0,88835
46.0,88881
29.0,88910
84.0,88994
14.0,89008
16.0,89024
24.0,89048
57.0,89105
21.0,89126
56.0,89182
12.0,89194
11.0,89205
21.0,89226
15.0,89241
26.0,89267
14.0,89281
19.0,89300
78.0,89378
19.0,89397
33.0,89430
16.0,89446
36.0,89482
15.0,89497
63.0,89560
13.0,89573
42.0,89615
60.0,89675
14.0,89689
27.0,89716
17.0,89733
37.0,89770
24.0,89794
21.0,89815
30.0,89845
14.0,89859
31.0,89890
19.0,89909
35.0,89944
32.0,89976
15.0,89991
17.0,90008
14.0,90022
15.0,90037
30.0,90067
33.0,90100
19.0,90119
20.0,90139
9.0,90148
26.0,90174
58.0,90232
18.0,90250
13.0,90263
21.0,90284
14.0,90298
57.0,90355
13.0,90368
15.0,90383
14.0,90397
23.0,90420
16.0,90436
13.0,90449
12.0,90461
18.0,90479
20.0,90499
9.0,90508
17.0,90525
23.0,90548
34.0,90582
26.0,90608
25.0,90633
12.0,90645
14.0,90659
18.0,90677
20.0,90697
28.0,90725
14.0,90739
26.0,90765
13.0,90778
16.0,90794
32.0,90826
22.0,90848
23.0,90871
15.0,90886
50.0,90936
9.0,90945
21.0,90966
17.0,90983
24.0,91007
23.0,91030
18.0,91048
27.0,91075
14.0,91089
10.0,91099
19.0,91118
19.0,91137
32.0,91169
13.0,91182
15.0,91197
41.0,91238
14.0,91252
15.0,91267
13.0,91280
24.0,91304
23.0,91327
21.0,91348
31.0,91379
14.0,91393
39.0,91432
13.0,91445
21.0,91466
33.0,91499
12.0,91511
15.0,91526
15.0,91541
45.0,91586
27.0,91613
61.0,91674
72.0,91746
12.0,91758
12.0,91770
11.0,91781
35.0,91816
15.0,91831
12.0,91843
12.0,91855
13.0,91868
17.0,91885
15.0,91900
20.0,91920
9.0,91929
18.0,91947
21.0,91968
33.0,92001
28.0,92029
14.0,92043
27.0,92070
24.0,92094
16.0,92110
48.0,92158
13.0,92171
18.0,92189
37.0,92226
35.0,92261
31.0,92292
28.0,92320
43.0,92363
57.0,92420
45.0,92465
31.0,92496
16.0,92512
16.0,92528
32.0,92560
40.0,92600
16.0,92616
14.0,92630
18.0,92648
11.0,92659
12.0,92671
51.0,92722
17.0,92739
13.0,92752
19.0,92771
42.0,92813
26.0,92839
19.0,92858
19.0,92877
13.0,92890
22.0,92912
21.0,92933
44.0,92977
16.0,92993
14.0,93007
37.0,93044
17.0,93061
41.0,93102
16.0,93118
13.0,93131
24.0,93155
26.0,93181
29.0,93210
26.0,93236
43.0,93279
18.0,93297
11.0,93308
17.0,93325
22.0,93347
28.0,93375
30.0,93405
31.0,93436
28.0,93464
10.0,93474
20.0,93494
18.0,93512
13.0,93525
18.0,93543
11.0,93554
27.0,93581
13.0,93594
20.0,93614
15.0,93629
11.0,93640
17.0,93657
20.0,93677
33.0,93710
71.0,93781
25.0,93806
18.0,93824
18.0,93842
38.0,93880
20.0,93900
17.0,93917
31.0,93948
10.0,93958
18.0,93976
27.0,94003
12.0,94015
19.0,94034
12.0,94046
15.0,94061
47.0,94108
14.0,94122
21.0,94143
17.0,94160
14.0,94174
15.0,94189
37.0,94226
15.0,94241
60.0,94301
13.0,94314
21.0,94335
14.0,94349
26.0,94375
26.0,94401
15.0,94416
29.0,94445
33.0,94478
29.0,94507
24.0,94531
19.0,94550
27.0,94577
18.0,94595
13.0,94608
19.0,94627
16.0,94643
14.0,94657
24.0,94681
13.0,94694
46.0,94740
33.0,94773
49.0,94822
23.0,94845
20.0,94865
17.0,94882
18.0,94900
37.0,94937
13.0,94950
15.0,94965
19.0,94984
21.0,95005
11.0,95016
37.0,95053
10.0,95063
26.0,95089
45.0,95134
14.0,95148
32.0,95180
13.0,95193
