Episode_Return,env_step
15.0,114529
37.0,114566
19.0,114585
41.0,114626
12.0,114638
13.0,114651
17.0,114668
41.0,114709
48.0,114757
11.0,114768
64.0,114832
16.0,114848
25.0,114873
13.0,114886
15.0,114901
11.0,114912
23.0,114935
13.0,114948
10.0,114958
26.0,114984
32.0,115016
14.0,115030
35.0,115065
30.0,115095
25.0,115120
24.0,115144
16.0,115160
14.0,115174
38.0,115212
25.0,115237
13.0,115250
28.0,115278
13.0,115291
32.0,115323
26.0,115349
14.0,115363
25.0,115388
14.0,115402
12.0,115414
14.0,115428
34.0,115462
15.0,115477
16.0,115493
20.0,115513
14.0,115527
15.0,115542
16.0,115558
12.0,115570
16.0,115586
34.0,115620
12.0,115632
18.0,115650
13.0,115663
10.0,115673
13.0,115686
11.0,115697
25.0,115722
19.0,115741
45.0,115786
13.0,115799
17.0,115816
35.0,115851
25.0,115876
19.0,115895
31.0,115926
32.0,115958
15.0,115973
17.0,115990
21.0,116011
15.0,116026
9.0,116035
10.0,116045
10.0,116055
17.0,116072
14.0,116086
10.0,116096
23.0,116119
24.0,116143
9.0,116152
18.0,116170
22.0,116192
10.0,116202
14.0,116216
19.0,116235
12.0,116247
38.0,116285
30.0,116315
23.0,116338
11.0,116349
14.0,116363
13.0,116376
11.0,116387
15.0,116402
13.0,116415
31.0,116446
71.0,116517
28.0,116545
18.0,116563
20.0,116583
14.0,116597
13.0,116610
14.0,116624
10.0,116634
11.0,116645
28.0,116673
69.0,116742
48.0,116790
9.0,116799
13.0,116812
19.0,116831
20.0,116851
14.0,116865
15.0,116880
10.0,116890
18.0,116908
20.0,116928
14.0,116942
21.0,116963
10.0,116973
19.0,116992
15.0,117007
28.0,117035
12.0,117047
17.0,117064
14.0,117078
9.0,117087
19.0,117106
42.0,117148
28.0,117176
14.0,117190
24.0,117214
12.0,117226
18.0,117244
25.0,117269
21.0,117290
13.0,117303
17.0,117320
13.0,117333
10.0,117343
19.0,117362
14.0,117376
18.0,117394
17.0,117411
12.0,117423
16.0,117439
13.0,117452
21.0,117473
24.0,117497
11.0,117508
31.0,117539
18.0,117557
15.0,117572
24.0,117596
14.0,117610
19.0,117629
16.0,117645
29.0,117674
9.0,117683
28.0,117711
12.0,117723
20.0,117743
13.0,117756
15.0,117771
21.0,117792
11.0,117803
13.0,117816
12.0,117828
11.0,117839
14.0,117853
19.0,117872
17.0,117889
24.0,117913
29.0,117942
11.0,117953
13.0,117966
18.0,117984
14.0,117998
10.0,118008
25.0,118033
17.0,118050
20.0,118070
22.0,118092
32.0,118124
36.0,118160
18.0,118178
15.0,118193
21.0,118214
29.0,118243
13.0,118256
32.0,118288
14.0,118302
24.0,118326
27.0,118353
19.0,118372
16.0,118388
13.0,118401
84.0,118485
19.0,118504
24.0,118528
27.0,118555
11.0,118566
14.0,118580
17.0,118597
15.0,118612
32.0,118644
11.0,118655
19.0,118674
47.0,118721
14.0,118735
18.0,118753
26.0,118779
24.0,118803
19.0,118822
15.0,118837
11.0,118848
18.0,118866
24.0,118890
19.0,118909
23.0,118932
11.0,118943
32.0,118975
14.0,118989
12.0,119001
20.0,119021
36.0,119057
13.0,119070
14.0,119084
26.0,119110
38.0,119148
22.0,119170
20.0,119190
21.0,119211
25.0,119236
39.0,119275
29.0,119304
18.0,119322
19.0,119341
24.0,119365
25.0,119390
15.0,119405
10.0,119415
23.0,119438
11.0,119449
18.0,119467
12.0,119479
22.0,119501
31.0,119532
13.0,119545
23.0,119568
15.0,119583
12.0,119595
24.0,119619
11.0,119630
16.0,119646
32.0,119678
10.0,119688
14.0,119702
10.0,119712
13.0,119725
14.0,119739
23.0,119762
14.0,119776
23.0,119799
22.0,119821
15.0,119836
17.0,119853
18.0,119871
19.0,119890
9.0,119899
21.0,119920
46.0,119966
32.0,119998
23.0,120021
19.0,120040
22.0,120062
14.0,120076
12.0,120088
19.0,120107
10.0,120117
11.0,120128
16.0,120144
15.0,120159
20.0,120179
16.0,120195
10.0,120205
17.0,120222
15.0,120237
14.0,120251
18.0,120269
12.0,120281
30.0,120311
14.0,120325
16.0,120341
61.0,120402
19.0,120421
15.0,120436
10.0,120446
26.0,120472
19.0,120491
14.0,120505
19.0,120524
21.0,120545
12.0,120557
19.0,120576
8.0,120584
15.0,120599
16.0,120615
35.0,120650
13.0,120663
14.0,120677
35.0,120712
12.0,120724
12.0,120736
15.0,120751
12.0,120763
20.0,120783
15.0,120798
10.0,120808
32.0,120840
16.0,120856
16.0,120872
22.0,120894
10.0,120904
12.0,120916
12.0,120928
16.0,120944
18.0,120962
31.0,120993
48.0,121041
12.0,121053
24.0,121077
12.0,121089
13.0,121102
11.0,121113
23.0,121136
41.0,121177
15.0,121192
33.0,121225
17.0,121242
39.0,121281
19.0,121300
20.0,121320
34.0,121354
23.0,121377
14.0,121391
10.0,121401
23.0,121424
18.0,121442
14.0,121456
16.0,121472
40.0,121512
21.0,121533
17.0,121550
11.0,121561
37.0,121598
26.0,121624
22.0,121646
29.0,121675
19.0,121694
12.0,121706
19.0,121725
18.0,121743
25.0,121768
10.0,121778
14.0,121792
29.0,121821
19.0,121840
16.0,121856
9.0,121865
20.0,121885
10.0,121895
10.0,121905
14.0,121919
11.0,121930
15.0,121945
15.0,121960
14.0,121974
12.0,121986
33.0,122019
17.0,122036
13.0,122049
12.0,122061
20.0,122081
20.0,122101
25.0,122126
29.0,122155
55.0,122210
13.0,122223
22.0,122245
27.0,122272
12.0,122284
16.0,122300
38.0,122338
23.0,122361
29.0,122390
24.0,122414
10.0,122424
25.0,122449
17.0,122466
13.0,122479
41.0,122520
18.0,122538
14.0,122552
10.0,122562
10.0,122572
20.0,122592
15.0,122607
17.0,122624
24.0,122648
27.0,122675
17.0,122692
12.0,122704
15.0,122719
21.0,122740
17.0,122757
30.0,122787
16.0,122803
12.0,122815
51.0,122866
21.0,122887
11.0,122898
14.0,122912
30.0,122942
15.0,122957
32.0,122989
29.0,123018
15.0,123033
18.0,123051
22.0,123073
36.0,123109
9.0,123118
32.0,123150
12.0,123162
13.0,123175
11.0,123186
14.0,123200
16.0,123216
11.0,123227
29.0,123256
22.0,123278
9.0,123287
9.0,123296
12.0,123308
13.0,123321
16.0,123337
29.0,123366
14.0,123380
17.0,123397
20.0,123417
20.0,123437
10.0,123447
18.0,123465
59.0,123524
23.0,123547
22.0,123569
11.0,123580
37.0,123617
20.0,123637
31.0,123668
13.0,123681
16.0,123697
14.0,123711
9.0,123720
18.0,123738
24.0,123762
17.0,123779
27.0,123806
22.0,123828
16.0,123844
12.0,123856
24.0,123880
17.0,123897
11.0,123908
16.0,123924
27.0,123951
13.0,123964
22.0,123986
24.0,124010
13.0,124023
15.0,124038
13.0,124051
26.0,124077
42.0,124119
11.0,124130
14.0,124144
13.0,124157
21.0,124178
15.0,124193
15.0,124208
13.0,124221
19.0,124240
12.0,124252
17.0,124269
30.0,124299
13.0,124312
23.0,124335
11.0,124346
15.0,124361
20.0,124381
14.0,124395
15.0,124410
11.0,124421
9.0,124430
16.0,124446
22.0,124468
25.0,124493
15.0,124508
11.0,124519
21.0,124540
13.0,124553
16.0,124569
9.0,124578
11.0,124589
27.0,124616
34.0,124650
30.0,124680
29.0,124709
21.0,124730
14.0,124744
16.0,124760
12.0,124772
15.0,124787
19.0,124806
31.0,124837
17.0,124854
13.0,124867
10.0,124877
27.0,124904
51.0,124955
18.0,124973
41.0,125014
13.0,125027
15.0,125042
13.0,125055
11.0,125066
16.0,125082
11.0,125093
12.0,125105
12.0,125117
15.0,125132
17.0,125149
22.0,125171
18.0,125189
25.0,125214
11.0,125225
17.0,125242
27.0,125269
37.0,125306
16.0,125322
29.0,125351
13.0,125364
18.0,125382
9.0,125391
17.0,125408
27.0,125435
15.0,125450
10.0,125460
13.0,125473
18.0,125491
21.0,125512
31.0,125543
9.0,125552
17.0,125569
19.0,125588
11.0,125599
11.0,125610
13.0,125623
12.0,125635
10.0,125645
36.0,125681
19.0,125700
18.0,125718
31.0,125749
23.0,125772
16.0,125788
17.0,125805
20.0,125825
36.0,125861
16.0,125877
15.0,125892
23.0,125915
15.0,125930
12.0,125942
25.0,125967
9.0,125976
12.0,125988
20.0,126008
35.0,126043
17.0,126060
18.0,126078
25.0,126103
35.0,126138
9.0,126147
11.0,126158
10.0,126168
28.0,126196
13.0,126209
24.0,126233
26.0,126259
32.0,126291
41.0,126332
10.0,126342
33.0,126375
15.0,126390
16.0,126406
20.0,126426
12.0,126438
16.0,126454
37.0,126491
14.0,126505
14.0,126519
12.0,126531
26.0,126557
15.0,126572
14.0,126586
18.0,126604
33.0,126637
14.0,126651
9.0,126660
18.0,126678
18.0,126696
10.0,126706
13.0,126719
12.0,126731
27.0,126758
26.0,126784
13.0,126797
17.0,126814
10.0,126824
12.0,126836
19.0,126855
13.0,126868
13.0,126881
11.0,126892
22.0,126914
12.0,126926
12.0,126938
9.0,126947
46.0,126993
23.0,127016
11.0,127027
11.0,127038
40.0,127078
14.0,127092
20.0,127112
33.0,127145
12.0,127157
33.0,127190
15.0,127205
9.0,127214
9.0,127223
15.0,127238
19.0,127257
14.0,127271
15.0,127286
13.0,127299
23.0,127322
13.0,127335
12.0,127347
16.0,127363
11.0,127374
23.0,127397
10.0,127407
22.0,127429
18.0,127447
13.0,127460
25.0,127485
17.0,127502
22.0,127524
13.0,127537
16.0,127553
11.0,127564
15.0,127579
17.0,127596
39.0,127635
15.0,127650
10.0,127660
36.0,127696
18.0,127714
17.0,127731
23.0,127754
12.0,127766
10.0,127776
12.0,127788
31.0,127819
14.0,127833
26.0,127859
13.0,127872
30.0,127902
12.0,127914
21.0,127935
52.0,127987
23.0,128010
12.0,128022
25.0,128047
17.0,128064
10.0,128074
21.0,128095
14.0,128109
19.0,128128
40.0,128168
17.0,128185
15.0,128200
10.0,128210
13.0,128223
32.0,128255
12.0,128267
35.0,128302
13.0,128315
14.0,128329
15.0,128344
19.0,128363
35.0,128398
11.0,128409
24.0,128433
10.0,128443
16.0,128459
21.0,128480
13.0,128493
9.0,128502
13.0,128515
10.0,128525
11.0,128536
13.0,128549
18.0,128567
14.0,128581
24.0,128605
19.0,128624
12.0,128636
17.0,128653
14.0,128667
26.0,128693
21.0,128714
14.0,128728
14.0,128742
26.0,128768
9.0,128777
11.0,128788
10.0,128798
27.0,128825
17.0,128842
29.0,128871
11.0,128882
25.0,128907
12.0,128919
13.0,128932
14.0,128946
24.0,128970
12.0,128982
18.0,129000
13.0,129013
16.0,129029
21.0,129050
25.0,129075
29.0,129104
39.0,129143
13.0,129156
12.0,129168
13.0,129181
22.0,129203
13.0,129216
14.0,129230
10.0,129240
16.0,129256
17.0,129273
23.0,129296
16.0,129312
17.0,129329
24.0,129353
39.0,129392
10.0,129402
22.0,129424
29.0,129453
22.0,129475
10.0,129485
31.0,129516
13.0,129529
12.0,129541
17.0,129558
14.0,129572
16.0,129588
12.0,129600
15.0,129615
11.0,129626
24.0,129650
20.0,129670
13.0,129683
59.0,129742
17.0,129759
13.0,129772
25.0,129797
11.0,129808
20.0,129828
18.0,129846
14.0,129860
27.0,129887
19.0,129906
14.0,129920
10.0,129930
21.0,129951
14.0,129965
12.0,129977
30.0,130007
26.0,130033
22.0,130055
11.0,130066
35.0,130101
16.0,130117
40.0,130157
14.0,130171
21.0,130192
14.0,130206
18.0,130224
18.0,130242
21.0,130263
10.0,130273
12.0,130285
15.0,130300
24.0,130324
24.0,130348
22.0,130370
14.0,130384
28.0,130412
16.0,130428
27.0,130455
18.0,130473
17.0,130490
19.0,130509
14.0,130523
33.0,130556
25.0,130581
11.0,130592
12.0,130604
12.0,130616
11.0,130627
24.0,130651
12.0,130663
28.0,130691
40.0,130731
14.0,130745
15.0,130760
16.0,130776
12.0,130788
14.0,130802
35.0,130837
14.0,130851
30.0,130881
43.0,130924
11.0,130935
10.0,130945
13.0,130958
14.0,130972
18.0,130990
11.0,131001
23.0,131024
24.0,131048
33.0,131081
12.0,131093
18.0,131111
23.0,131134
19.0,131153
16.0,131169
15.0,131184
15.0,131199
12.0,131211
15.0,131226
30.0,131256
24.0,131280
20.0,131300
11.0,131311
11.0,131322
13.0,131335
16.0,131351
16.0,131367
23.0,131390
36.0,131426
16.0,131442
13.0,131455
22.0,131477
45.0,131522
10.0,131532
14.0,131546
14.0,131560
21.0,131581
68.0,131649
34.0,131683
14.0,131697
9.0,131706
12.0,131718
9.0,131727
13.0,131740
16.0,131756
24.0,131780
37.0,131817
21.0,131838
11.0,131849
13.0,131862
20.0,131882
15.0,131897
14.0,131911
11.0,131922
19.0,131941
17.0,131958
16.0,131974
21.0,131995
14.0,132009
16.0,132025
17.0,132042
15.0,132057
50.0,132107
20.0,132127
26.0,132153
8.0,132161
14.0,132175
11.0,132186
20.0,132206
11.0,132217
17.0,132234
26.0,132260
12.0,132272
11.0,132283
25.0,132308
42.0,132350
30.0,132380
18.0,132398
13.0,132411
12.0,132423
15.0,132438
12.0,132450
15.0,132465
19.0,132484
29.0,132513
21.0,132534
10.0,132544
22.0,132566
10.0,132576
12.0,132588
15.0,132603
17.0,132620
14.0,132634
35.0,132669
20.0,132689
32.0,132721
17.0,132738
12.0,132750
11.0,132761
18.0,132779
13.0,132792
20.0,132812
39.0,132851
14.0,132865
28.0,132893
15.0,132908
22.0,132930
9.0,132939
14.0,132953
12.0,132965
30.0,132995
34.0,133029
12.0,133041
18.0,133059
31.0,133090
16.0,133106
20.0,133126
28.0,133154
14.0,133168
33.0,133201
30.0,133231
30.0,133261
9.0,133270
11.0,133281
25.0,133306
34.0,133340
20.0,133360
10.0,133370
13.0,133383
43.0,133426
12.0,133438
13.0,133451
13.0,133464
13.0,133477
21.0,133498
9.0,133507
16.0,133523
22.0,133545
32.0,133577
20.0,133597
10.0,133607
23.0,133630
11.0,133641
16.0,133657
29.0,133686
15.0,133701
15.0,133716
11.0,133727
10.0,133737
19.0,133756
19.0,133775
19.0,133794
12.0,133806
21.0,133827
9.0,133836
14.0,133850
11.0,133861
11.0,133872
14.0,133886
35.0,133921
13.0,133934
10.0,133944
21.0,133965
14.0,133979
22.0,134001
13.0,134014
23.0,134037
49.0,134086
11.0,134097
34.0,134131
14.0,134145
18.0,134163
13.0,134176
32.0,134208
16.0,134224
21.0,134245
17.0,134262
16.0,134278
16.0,134294
17.0,134311
17.0,134328
8.0,134336
16.0,134352
16.0,134368
10.0,134378
13.0,134391
26.0,134417
11.0,134428
16.0,134444
24.0,134468
25.0,134493
18.0,134511
27.0,134538
36.0,134574
17.0,134591
16.0,134607
18.0,134625
13.0,134638
12.0,134650
13.0,134663
13.0,134676
12.0,134688
46.0,134734
19.0,134753
12.0,134765
12.0,134777
25.0,134802
17.0,134819
14.0,134833
16.0,134849
10.0,134859
11.0,134870
13.0,134883
11.0,134894
11.0,134905
12.0,134917
15.0,134932
17.0,134949
22.0,134971
13.0,134984
13.0,134997
19.0,135016
52.0,135068
14.0,135082
38.0,135120
11.0,135131
14.0,135145
35.0,135180
12.0,135192
16.0,135208
24.0,135232
30.0,135262
26.0,135288
9.0,135297
13.0,135310
17.0,135327
18.0,135345
22.0,135367
17.0,135384
13.0,135397
12.0,135409
21.0,135430
24.0,135454
11.0,135465
27.0,135492
17.0,135509
13.0,135522
12.0,135534
13.0,135547
26.0,135573
11.0,135584
18.0,135602
13.0,135615
20.0,135635
10.0,135645
10.0,135655
11.0,135666
20.0,135686
16.0,135702
20.0,135722
12.0,135734
34.0,135768
18.0,135786
19.0,135805
33.0,135838
10.0,135848
17.0,135865
16.0,135881
25.0,135906
23.0,135929
47.0,135976
24.0,136000
19.0,136019
36.0,136055
17.0,136072
12.0,136084
12.0,136096
21.0,136117
15.0,136132
14.0,136146
21.0,136167
9.0,136176
12.0,136188
19.0,136207
16.0,136223
12.0,136235
16.0,136251
13.0,136264
10.0,136274
8.0,136282
23.0,136305
12.0,136317
26.0,136343
34.0,136377
10.0,136387
12.0,136399
9.0,136408
15.0,136423
16.0,136439
27.0,136466
15.0,136481
9.0,136490
15.0,136505
40.0,136545
13.0,136558
13.0,136571
15.0,136586
14.0,136600
10.0,136610
14.0,136624
19.0,136643
15.0,136658
14.0,136672
24.0,136696
12.0,136708
36.0,136744
26.0,136770
19.0,136789
12.0,136801
10.0,136811
12.0,136823
19.0,136842
19.0,136861
11.0,136872
14.0,136886
13.0,136899
12.0,136911
18.0,136929
19.0,136948
17.0,136965
26.0,136991
19.0,137010
14.0,137024
13.0,137037
25.0,137062
16.0,137078
14.0,137092
16.0,137108
18.0,137126
11.0,137137
16.0,137153
12.0,137165
19.0,137184
21.0,137205
15.0,137220
15.0,137235
16.0,137251
13.0,137264
18.0,137282
13.0,137295
10.0,137305
12.0,137317
12.0,137329
21.0,137350
29.0,137379
15.0,137394
10.0,137404
22.0,137426
14.0,137440
15.0,137455
23.0,137478
10.0,137488
17.0,137505
11.0,137516
36.0,137552
27.0,137579
30.0,137609
13.0,137622
10.0,137632
31.0,137663
17.0,137680
13.0,137693
11.0,137704
13.0,137717
21.0,137738
25.0,137763
15.0,137778
21.0,137799
20.0,137819
13.0,137832
13.0,137845
18.0,137863
12.0,137875
12.0,137887
11.0,137898
11.0,137909
11.0,137920
32.0,137952
35.0,137987
13.0,138000
29.0,138029
15.0,138044
19.0,138063
26.0,138089
12.0,138101
15.0,138116
9.0,138125
41.0,138166
10.0,138176
14.0,138190
11.0,138201
19.0,138220
12.0,138232
11.0,138243
13.0,138256
8.0,138264
13.0,138277
11.0,138288
12.0,138300
16.0,138316
21.0,138337
24.0,138361
10.0,138371
12.0,138383
52.0,138435
13.0,138448
28.0,138476
10.0,138486
21.0,138507
19.0,138526
20.0,138546
17.0,138563
14.0,138577
14.0,138591
12.0,138603
10.0,138613
17.0,138630
15.0,138645
13.0,138658
11.0,138669
11.0,138680
39.0,138719
24.0,138743
10.0,138753
18.0,138771
20.0,138791
21.0,138812
11.0,138823
33.0,138856
17.0,138873
11.0,138884
16.0,138900
9.0,138909
18.0,138927
31.0,138958
13.0,138971
13.0,138984
30.0,139014
12.0,139026
28.0,139054
14.0,139068
19.0,139087
11.0,139098
14.0,139112
12.0,139124
11.0,139135
10.0,139145
15.0,139160
21.0,139181
19.0,139200
14.0,139214
20.0,139234
17.0,139251
12.0,139263
22.0,139285
49.0,139334
9.0,139343
10.0,139353
24.0,139377
11.0,139388
17.0,139405
11.0,139416
15.0,139431
10.0,139441
16.0,139457
11.0,139468
11.0,139479
21.0,139500
13.0,139513
23.0,139536
21.0,139557
17.0,139574
23.0,139597
31.0,139628
10.0,139638
16.0,139654
17.0,139671
9.0,139680
11.0,139691
9.0,139700
29.0,139729
16.0,139745
50.0,139795
12.0,139807
22.0,139829
12.0,139841
17.0,139858
12.0,139870
15.0,139885
13.0,139898
30.0,139928
19.0,139947
13.0,139960
19.0,139979
32.0,140011
13.0,140024
12.0,140036
11.0,140047
14.0,140061
15.0,140076
24.0,140100
11.0,140111
17.0,140128
24.0,140152
14.0,140166
9.0,140175
25.0,140200
17.0,140217
17.0,140234
11.0,140245
9.0,140254
16.0,140270
17.0,140287
15.0,140302
10.0,140312
29.0,140341
23.0,140364
18.0,140382
24.0,140406
45.0,140451
12.0,140463
32.0,140495
14.0,140509
14.0,140523
11.0,140534
21.0,140555
12.0,140567
37.0,140604
11.0,140615
17.0,140632
45.0,140677
22.0,140699
11.0,140710
34.0,140744
11.0,140755
12.0,140767
12.0,140779
9.0,140788
18.0,140806
11.0,140817
19.0,140836
10.0,140846
11.0,140857
66.0,140923
34.0,140957
13.0,140970
36.0,141006
10.0,141016
16.0,141032
16.0,141048
14.0,141062
25.0,141087
26.0,141113
16.0,141129
30.0,141159
23.0,141182
28.0,141210
33.0,141243
9.0,141252
32.0,141284
12.0,141296
17.0,141313
13.0,141326
17.0,141343
12.0,141355
21.0,141376
19.0,141395
14.0,141409
15.0,141424
9.0,141433
55.0,141488
15.0,141503
14.0,141517
29.0,141546
23.0,141569
15.0,141584
10.0,141594
18.0,141612
11.0,141623
11.0,141634
16.0,141650
19.0,141669
16.0,141685
17.0,141702
34.0,141736
18.0,141754
13.0,141767
11.0,141778
22.0,141800
33.0,141833
9.0,141842
17.0,141859
10.0,141869
49.0,141918
11.0,141929
12.0,141941
22.0,141963
14.0,141977
14.0,141991
10.0,142001
12.0,142013
14.0,142027
20.0,142047
17.0,142064
14.0,142078
11.0,142089
23.0,142112
25.0,142137
28.0,142165
16.0,142181
20.0,142201
10.0,142211
40.0,142251
12.0,142263
12.0,142275
11.0,142286
36.0,142322
22.0,142344
13.0,142357
13.0,142370
23.0,142393
18.0,142411
58.0,142469
15.0,142484
14.0,142498
11.0,142509
16.0,142525
27.0,142552
12.0,142564
20.0,142584
15.0,142599
16.0,142615
12.0,142627
15.0,142642
38.0,142680
16.0,142696
22.0,142718
13.0,142731
10.0,142741
34.0,142775
21.0,142796
26.0,142822
33.0,142855
21.0,142876
13.0,142889
13.0,142902
26.0,142928
14.0,142942
30.0,142972
11.0,142983
9.0,142992
11.0,143003
14.0,143017
9.0,143026
13.0,143039
13.0,143052
14.0,143066
11.0,143077
9.0,143086
11.0,143097
77.0,143174
19.0,143193
16.0,143209
11.0,143220
10.0,143230
42.0,143272
10.0,143282
23.0,143305
10.0,143315
8.0,143323
11.0,143334
15.0,143349
29.0,143378
11.0,143389
13.0,143402
28.0,143430
12.0,143442
11.0,143453
14.0,143467
10.0,143477
17.0,143494
11.0,143505
23.0,143528
10.0,143538
19.0,143557
17.0,143574
11.0,143585
14.0,143599
17.0,143616
13.0,143629
18.0,143647
21.0,143668
15.0,143683
33.0,143716
51.0,143767
14.0,143781
30.0,143811
9.0,143820
13.0,143833
23.0,143856
13.0,143869
23.0,143892
17.0,143909
33.0,143942
10.0,143952
35.0,143987
11.0,143998
13.0,144011
13.0,144024
16.0,144040
18.0,144058
11.0,144069
38.0,144107
12.0,144119
10.0,144129
15.0,144144
21.0,144165
32.0,144197
21.0,144218
10.0,144228
17.0,144245
34.0,144279
15.0,144294
24.0,144318
14.0,144332
29.0,144361
9.0,144370
16.0,144386
15.0,144401
21.0,144422
9.0,144431
21.0,144452
11.0,144463
17.0,144480
17.0,144497
12.0,144509
13.0,144522
17.0,144539
17.0,144556
17.0,144573
13.0,144586
13.0,144599
14.0,144613
14.0,144627
19.0,144646
30.0,144676
12.0,144688
9.0,144697
56.0,144753
18.0,144771
11.0,144782
17.0,144799
22.0,144821
11.0,144832
8.0,144840
16.0,144856
29.0,144885
19.0,144904
22.0,144926
12.0,144938
14.0,144952
11.0,144963
18.0,144981
11.0,144992
17.0,145009
15.0,145024
25.0,145049
16.0,145065
13.0,145078
22.0,145100
11.0,145111
32.0,145143
24.0,145167
11.0,145178
22.0,145200
15.0,145215
10.0,145225
10.0,145235
50.0,145285
16.0,145301
16.0,145317
23.0,145340
15.0,145355
20.0,145375
13.0,145388
11.0,145399
13.0,145412
20.0,145432
58.0,145490
15.0,145505
18.0,145523
15.0,145538
11.0,145549
21.0,145570
14.0,145584
25.0,145609
28.0,145637
12.0,145649
17.0,145666
16.0,145682
28.0,145710
12.0,145722
67.0,145789
10.0,145799
11.0,145810
33.0,145843
11.0,145854
10.0,145864
19.0,145883
16.0,145899
11.0,145910
15.0,145925
19.0,145944
24.0,145968
16.0,145984
21.0,146005
10.0,146015
21.0,146036
13.0,146049
13.0,146062
16.0,146078
25.0,146103
16.0,146119
15.0,146134
27.0,146161
8.0,146169
9.0,146178
15.0,146193
13.0,146206
17.0,146223
10.0,146233
25.0,146258
26.0,146284
12.0,146296
36.0,146332
11.0,146343
17.0,146360
18.0,146378
13.0,146391
9.0,146400
19.0,146419
15.0,146434
9.0,146443
13.0,146456
21.0,146477
15.0,146492
11.0,146503
16.0,146519
15.0,146534
43.0,146577
10.0,146587
26.0,146613
19.0,146632
18.0,146650
10.0,146660
13.0,146673
17.0,146690
13.0,146703
31.0,146734
19.0,146753
20.0,146773
14.0,146787
14.0,146801
11.0,146812
15.0,146827
13.0,146840
28.0,146868
12.0,146880
21.0,146901
25.0,146926
20.0,146946
13.0,146959
23.0,146982
9.0,146991
17.0,147008
20.0,147028
9.0,147037
24.0,147061
13.0,147074
11.0,147085
13.0,147098
27.0,147125
12.0,147137
16.0,147153
22.0,147175
18.0,147193
12.0,147205
11.0,147216
55.0,147271
13.0,147284
37.0,147321
14.0,147335
11.0,147346
27.0,147373
12.0,147385
23.0,147408
18.0,147426
12.0,147438
25.0,147463
18.0,147481
26.0,147507
11.0,147518
9.0,147527
58.0,147585
20.0,147605
9.0,147614
23.0,147637
10.0,147647
16.0,147663
14.0,147677
14.0,147691
42.0,147733
10.0,147743
13.0,147756
14.0,147770
11.0,147781
16.0,147797
10.0,147807
14.0,147821
13.0,147834
15.0,147849
12.0,147861
21.0,147882
19.0,147901
12.0,147913
16.0,147929
26.0,147955
32.0,147987
9.0,147996
10.0,148006
13.0,148019
24.0,148043
13.0,148056
18.0,148074
15.0,148089
12.0,148101
14.0,148115
11.0,148126
16.0,148142
18.0,148160
13.0,148173
21.0,148194
13.0,148207
60.0,148267
20.0,148287
11.0,148298
11.0,148309
8.0,148317
41.0,148358
23.0,148381
29.0,148410
13.0,148423
10.0,148433
14.0,148447
13.0,148460
14.0,148474
10.0,148484
13.0,148497
23.0,148520
15.0,148535
14.0,148549
14.0,148563
15.0,148578
8.0,148586
10.0,148596
13.0,148609
10.0,148619
28.0,148647
18.0,148665
11.0,148676
12.0,148688
15.0,148703
9.0,148712
39.0,148751
11.0,148762
14.0,148776
9.0,148785
15.0,148800
29.0,148829
30.0,148859
16.0,148875
16.0,148891
11.0,148902
16.0,148918
9.0,148927
13.0,148940
14.0,148954
17.0,148971
26.0,148997
39.0,149036
11.0,149047
12.0,149059
15.0,149074
20.0,149094
10.0,149104
19.0,149123
14.0,149137
20.0,149157
16.0,149173
16.0,149189
20.0,149209
22.0,149231
12.0,149243
25.0,149268
22.0,149290
13.0,149303
10.0,149313
14.0,149327
12.0,149339
14.0,149353
13.0,149366
10.0,149376
13.0,149389
31.0,149420
14.0,149434
15.0,149449
9.0,149458
13.0,149471
23.0,149494
13.0,149507
14.0,149521
14.0,149535
44.0,149579
17.0,149596
26.0,149622
19.0,149641
28.0,149669
13.0,149682
14.0,149696
14.0,149710
14.0,149724
13.0,149737
20.0,149757
23.0,149780
15.0,149795
13.0,149808
19.0,149827
16.0,149843
11.0,149854
9.0,149863
15.0,149878
22.0,149900
16.0,149916
26.0,149942
33.0,149975
19.0,149994
12.0,150006
16.0,150022
12.0,150034
30.0,150064
18.0,150082
16.0,150098
9.0,150107
17.0,150124
10.0,150134
21.0,150155
15.0,150170
9.0,150179
18.0,150197
25.0,150222
12.0,150234
28.0,150262
11.0,150273
21.0,150294
24.0,150318
14.0,150332
12.0,150344
16.0,150360
14.0,150374
12.0,150386
9.0,150395
29.0,150424
14.0,150438
22.0,150460
27.0,150487
19.0,150506
14.0,150520
19.0,150539
15.0,150554
18.0,150572
18.0,150590
12.0,150602
10.0,150612
20.0,150632
36.0,150668
14.0,150682
27.0,150709
8.0,150717
13.0,150730
18.0,150748
12.0,150760
9.0,150769
24.0,150793
24.0,150817
11.0,150828
15.0,150843
16.0,150859
9.0,150868
38.0,150906
34.0,150940
27.0,150967
12.0,150979
9.0,150988
14.0,151002
21.0,151023
14.0,151037
10.0,151047
8.0,151055
12.0,151067
18.0,151085
32.0,151117
27.0,151144
29.0,151173
11.0,151184
19.0,151203
14.0,151217
42.0,151259
17.0,151276
9.0,151285
44.0,151329
13.0,151342
27.0,151369
11.0,151380
15.0,151395
12.0,151407
20.0,151427
15.0,151442
10.0,151452
11.0,151463
11.0,151474
12.0,151486
17.0,151503
12.0,151515
10.0,151525
21.0,151546
12.0,151558
9.0,151567
23.0,151590
18.0,151608
12.0,151620
13.0,151633
